,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
531,532,9.800559329986573,8.793394088745117,10.548147201538086,11.112608909606934,10.391256332397461,11.896221160888672,10.359228229522705,9.789306640625,10.96759033203125,13.222965621948243,12.160982131958008,14.26291275024414,10.359228229522705,9.789306640625,10.96759033203125
532,533,9.800559329986573,8.793394088745117,10.548147201538086,11.112608909606934,10.391256332397461,11.896221160888672,10.359228229522705,9.789306640625,10.96759033203125,13.222965621948243,12.160982131958008,14.26291275024414,10.359228229522705,9.789306640625,10.96759033203125
533,534,9.763039747873941,8.721874237060547,10.514130592346191,11.1287753423055,10.421669960021973,11.905989646911621,10.38486442565918,9.82048225402832,10.992475509643555,13.226886749267578,12.199548721313477,14.264281272888184,10.38486442565918,9.82048225402832,10.992475509643555
534,535,9.716362190246581,8.638729095458984,10.470890045166016,11.09465913772583,10.386139869689941,11.878950119018555,10.341456413269043,9.768584251403809,10.964717864990234,13.1963729540507,12.154480934143066,14.236261367797852,10.341456413269043,9.768584251403809,10.964717864990234
535,536,9.743777434031168,8.660660743713379,10.490937232971191,11.123373285929363,10.437445640563965,11.907123565673828,10.382062943776448,9.814537048339844,10.991373062133789,13.231462955474854,12.1858549118042,14.252405166625977,10.382062943776448,9.814537048339844,10.991373062133789
536,537,9.743777434031168,8.660660743713379,10.490937232971191,11.123373285929363,10.437445640563965,11.907123565673828,10.382062943776448,9.814537048339844,10.991373062133789,13.231462955474854,12.1858549118042,14.252405166625977,10.382062943776448,9.814537048339844,10.991373062133789
537,538,9.757365512847901,8.642369270324707,10.508171081542969,11.144543075561524,10.450204849243164,11.934653282165527,10.410676765441895,9.842218399047852,11.013235092163086,13.259930992126465,12.207677841186523,14.297660827636719,10.410676765441895,9.842218399047852,11.013235092163086
538,539,9.715103403727214,8.605422973632812,10.45810317993164,11.119871997833252,10.427545547485352,11.90231704711914,10.389921887715657,9.826221466064453,10.977025985717773,13.248181692759196,12.204751014709473,14.290739059448242,10.389921887715657,9.826221466064453,10.977025985717773
539,540,9.715103403727214,8.605422973632812,10.45810317993164,11.119871997833252,10.427545547485352,11.90231704711914,10.389921887715657,9.826221466064453,10.977025985717773,13.248181692759196,12.204751014709473,14.290739059448242,10.389921887715657,9.826221466064453,10.977025985717773
540,541,9.688515535990398,8.556706428527832,10.457660675048828,11.096326351165771,10.40085220336914,11.889933586120605,10.375466314951579,9.80525016784668,10.972760200500488,13.226803270975749,12.159154891967773,14.270729064941406,10.375466314951579,9.80525016784668,10.972760200500488
541,542,9.74025936126709,8.558618545532227,10.562005996704102,11.188725757598878,10.49134635925293,11.988758087158203,10.407038974761964,9.85114860534668,10.987421989440918,13.337441317240398,12.251409530639648,14.407008171081543,10.407038974761964,9.85114860534668,10.987421989440918
542,543,9.74025936126709,8.558618545532227,10.562005996704102,11.188725757598878,10.49134635925293,11.988758087158203,10.407038974761964,9.85114860534668,10.987421989440918,13.337441317240398,12.251409530639648,14.407008171081543,10.407038974761964,9.85114860534668,10.987421989440918
543,544,9.820630232493082,8.675318717956543,10.613916397094727,11.235802777608235,10.54078197479248,12.065085411071777,10.525552368164062,9.994894027709961,11.134698867797852,13.391603724161785,12.286687850952148,14.448261260986328,10.525552368164062,9.994894027709961,11.134698867797852
544,545,9.862390613555908,8.729087829589844,10.676275253295898,11.282201512654622,10.609699249267578,12.119767189025879,10.581242338816326,10.057079315185547,11.207694053649902,13.438929971059164,12.316912651062012,14.486449241638184,10.581242338816326,10.057079315185547,11.207694053649902
545,546,9.839338016510009,8.704562187194824,10.673660278320312,11.26110773086548,10.573587417602539,12.108535766601562,10.565541521708171,10.040048599243164,11.190156936645508,13.423434607187907,12.321159362792969,14.47005844116211,10.565541521708171,10.040048599243164,11.190156936645508
546,547,9.839338016510009,8.704562187194824,10.673660278320312,11.26110773086548,10.573587417602539,12.108535766601562,10.565541521708171,10.040048599243164,11.190156936645508,13.423434607187907,12.321159362792969,14.47005844116211,10.565541521708171,10.040048599243164,11.190156936645508
547,548,9.766150442759196,8.626646995544434,10.588650703430176,11.192059230804443,10.509217262268066,12.02878475189209,10.499094200134277,9.983305931091309,11.111043930053711,13.365784041086833,12.27737808227539,14.422199249267578,10.499094200134277,9.983305931091309,11.111043930053711
548,549,9.741267204284668,8.612746238708496,10.543742179870605,11.17252066930135,10.506464958190918,12.019393920898438,10.56018492380778,10.04556655883789,11.16826057434082,13.354603131612143,12.268301010131836,14.411673545837402,10.56018492380778,10.04556655883789,11.16826057434082
549,550,9.741267204284668,8.612746238708496,10.543742179870605,11.17252066930135,10.506464958190918,12.019393920898438,10.56018492380778,10.04556655883789,11.16826057434082,13.354603131612143,12.268301010131836,14.411673545837402,10.56018492380778,10.04556655883789,11.16826057434082
550,551,9.792905521392822,8.641810417175293,10.594006538391113,11.227689997355144,10.5602445602417,12.10493278503418,10.544600041707357,10.030653953552246,11.157710075378418,13.422586568196614,12.32082748413086,14.503049850463867,10.544600041707357,10.030653953552246,11.157710075378418
551,552,9.810620721181234,8.65584659576416,10.616570472717285,11.238094584147136,10.569523811340332,12.1320219039917,10.571566994984945,10.050875663757324,11.19645881652832,13.445770231882731,12.340527534484863,14.533480644226074,10.571566994984945,10.050875663757324,11.19645881652832
552,553,9.810620721181234,8.65584659576416,10.616570472717285,11.238094584147136,10.569523811340332,12.1320219039917,10.571566994984945,10.050875663757324,11.19645881652832,13.445770231882731,12.340527534484863,14.533480644226074,10.571566994984945,10.050875663757324,11.19645881652832
553,554,9.585144519805908,8.409180641174316,10.393638610839844,11.017659918467205,10.3404541015625,11.935233116149902,10.350613244374593,9.828635215759277,10.975214004516602,13.236341857910157,12.126337051391602,14.342949867248535,10.350613244374593,9.828635215759277,10.975214004516602
554,555,9.791637070973714,8.62535572052002,10.57101821899414,11.225058555603027,10.549053192138672,12.152111053466797,10.561961587270101,10.052064895629883,11.178610801696777,13.459723059336344,12.354605674743652,14.573432922363281,10.561961587270101,10.052064895629883,11.178610801696777
555,556,9.817105579376221,8.637547492980957,11.10463809967041,11.054409313201905,9.816469192504883,12.13570785522461,10.359585126241049,9.482133865356445,11.19160270690918,13.075550238291422,11.649432182312012,14.714656829833984,10.359585126241049,9.482133865356445,11.19160270690918
556,557,9.817105579376221,8.637547492980957,11.10463809967041,11.054409313201905,9.816469192504883,12.13570785522461,10.359585126241049,9.482133865356445,11.19160270690918,13.075550238291422,11.649432182312012,14.714656829833984,10.359585126241049,9.482133865356445,11.19160270690918
557,558,9.817690467834472,8.654329299926758,11.095916748046875,11.06461108525594,9.847888946533203,12.142516136169434,10.3658096631368,9.510808944702148,11.194757461547852,13.082701937357585,11.667563438415527,14.709545135498047,10.3658096631368,9.510808944702148,11.194757461547852
558,559,9.831632328033447,8.555930137634277,11.205718994140625,11.09625612894694,9.822443008422852,12.298868179321289,10.396375815073648,9.466708183288574,11.308165550231934,13.110194810231526,11.556089401245117,14.898192405700684,10.396375815073648,9.466708183288574,11.308165550231934
559,560,9.831632328033447,8.555930137634277,11.205718994140625,11.09625612894694,9.822443008422852,12.298868179321289,10.396375815073648,9.466708183288574,11.308165550231934,13.110194810231526,11.556089401245117,14.898192405700684,10.396375815073648,9.466708183288574,11.308165550231934
560,561,9.842247899373373,8.59205436706543,11.160331726074219,11.114531485239665,9.864669799804688,12.317280769348145,10.410861841837566,9.504507064819336,11.316803932189941,13.131719080607096,11.595315933227539,14.88286018371582,10.410861841837566,9.504507064819336,11.316803932189941
561,562,9.856317075093587,8.609877586364746,11.119322776794434,11.14406089782715,9.910096168518066,12.339767456054688,10.434791151682536,9.551241874694824,11.34054183959961,13.16683931350708,11.658201217651367,14.893935203552246,10.434791151682536,9.551241874694824,11.34054183959961
562,563,9.875602436065673,8.621030807495117,11.107534408569336,11.17665719985962,9.947309494018555,12.38531494140625,10.46122039159139,9.589905738830566,11.3658447265625,13.206548404693603,11.715557098388672,14.91719913482666,10.46122039159139,9.589905738830566,11.3658447265625
563,564,9.875602436065673,8.621030807495117,11.107534408569336,11.17665719985962,9.947309494018555,12.38531494140625,10.46122039159139,9.589905738830566,11.3658447265625,13.206548404693603,11.715557098388672,14.91719913482666,10.46122039159139,9.589905738830566,11.3658447265625
564,565,9.88773120244344,8.671834945678711,11.013378143310547,11.20235726038615,10.03019905090332,12.370014190673828,10.47851921717326,9.64466667175293,11.349884986877441,13.2392147064209,11.826872825622559,14.845459938049316,10.47851921717326,9.64466667175293,11.349884986877441
565,566,9.719509522120157,8.557297706604004,10.624710083007812,11.064539686838787,10.037107467651367,12.125717163085938,10.332092380523681,9.522976875305176,11.139921188354492,13.113226572672525,11.82114028930664,14.52629280090332,10.332092380523681,9.522976875305176,11.139921188354492
566,567,9.719509522120157,8.557297706604004,10.624710083007812,11.064539686838787,10.037107467651367,12.125717163085938,10.332092380523681,9.522976875305176,11.139921188354492,13.113226572672525,11.82114028930664,14.52629280090332,10.332092380523681,9.522976875305176,11.139921188354492
567,568,9.659182866414389,8.652746200561523,10.416516304016113,11.022323703765869,10.240078926086426,11.830349922180176,10.272776985168457,9.680292129516602,10.897318840026855,13.128735065460205,12.082271575927734,14.176645278930664,10.272776985168457,9.680292129516602,10.897318840026855
568,569,9.69946060180664,8.676836013793945,10.458192825317383,11.063016891479492,10.32614517211914,11.860279083251953,10.319824759165446,9.75857925415039,10.931211471557617,13.18026320139567,12.121414184570312,14.2153959274292,10.319824759165446,9.75857925415039,10.931211471557617
569,570,9.69946060180664,8.676836013793945,10.458192825317383,11.063016891479492,10.32614517211914,11.860279083251953,10.319824759165446,9.75857925415039,10.931211471557617,13.18026320139567,12.121414184570312,14.2153959274292,10.319824759165446,9.75857925415039,10.931211471557617
570,571,9.742999521891276,8.699030876159668,10.510716438293457,11.105749225616455,10.389053344726562,11.89761734008789,10.367542457580566,9.802156448364258,10.97671890258789,13.203360239664713,12.159966468811035,14.239925384521484,10.367542457580566,9.802156448364258,10.97671890258789
571,572,9.765546862284342,8.689155578613281,10.526603698730469,11.135304514567057,10.435068130493164,11.931244850158691,10.388888454437256,9.824684143066406,11.003779411315918,13.238695017496745,12.197391510009766,14.272448539733887,10.388888454437256,9.824684143066406,11.003779411315918
572,573,9.827897834777833,8.7201566696167,10.576460838317871,11.204066689809164,10.510699272155762,12.009894371032715,10.45935099919637,9.894889831542969,11.08045768737793,13.308931636810303,12.233642578125,14.332839012145996,10.45935099919637,9.894889831542969,11.08045768737793
573,574,9.827897834777833,8.7201566696167,10.576460838317871,11.204066689809164,10.510699272155762,12.009894371032715,10.45935099919637,9.894889831542969,11.08045768737793,13.308931636810303,12.233642578125,14.332839012145996,10.45935099919637,9.894889831542969,11.08045768737793
574,575,9.782360744476318,8.65730094909668,10.554311752319336,11.193722248077393,10.493124961853027,11.996407508850098,10.447553157806396,9.890811920166016,11.06865119934082,13.332397333780925,12.256453514099121,14.361605644226074,10.447553157806396,9.890811920166016,11.06865119934082
575,576,9.702794043223063,8.599355697631836,10.463212966918945,11.112799962361654,10.435845375061035,11.908649444580078,10.376995849609376,9.833745002746582,10.96512508392334,13.256005350748698,12.190790176391602,14.287652969360352,10.376995849609376,9.833745002746582,10.96512508392334
576,577,9.702794043223063,8.599355697631836,10.463212966918945,11.112799962361654,10.435845375061035,11.908649444580078,10.376995849609376,9.833745002746582,10.96512508392334,13.256005350748698,12.190790176391602,14.287652969360352,10.376995849609376,9.833745002746582,10.96512508392334
577,578,9.609670162200928,8.483048439025879,10.369964599609375,11.01531728108724,10.324419975280762,11.833765029907227,10.287610149383545,9.728540420532227,10.878067970275879,13.16096757253011,12.085665702819824,14.217578887939453,10.287610149383545,9.728540420532227,10.878067970275879
578,579,9.539679876963298,8.383684158325195,10.329097747802734,10.950141302744548,10.240817070007324,11.784636497497559,10.231133715311687,9.660984992980957,10.83540153503418,13.107037258148193,11.985093116760254,14.204421043395996,10.231133715311687,9.660984992980957,10.83540153503418
579,580,9.539679876963298,8.383684158325195,10.329097747802734,10.950141302744548,10.240817070007324,11.784636497497559,10.231133715311687,9.660984992980957,10.83540153503418,13.107037258148193,11.985093116760254,14.204421043395996,10.231133715311687,9.660984992980957,10.83540153503418
580,581,9.538195196787516,8.386329650878906,10.360334396362305,10.946659056345622,10.242856979370117,11.804291725158691,10.235796229044597,9.674708366394043,10.853591918945312,13.118931770324707,11.973038673400879,14.198938369750977,10.235796229044597,9.674708366394043,10.853591918945312
581,582,9.759550253550211,8.63455581665039,10.584114074707031,11.167770036061604,10.49161434173584,12.009533882141113,10.468074162801107,9.927956581115723,11.096601486206055,13.326001453399659,12.203533172607422,14.366415023803711,10.468074162801107,9.927956581115723,11.096601486206055
582,583,9.679429848988852,8.546796798706055,10.502690315246582,11.089059734344483,10.42081069946289,11.934022903442383,10.394858392079671,9.872516632080078,11.012529373168945,13.260012531280518,12.147601127624512,14.289480209350586,10.394858392079671,9.872516632080078,11.012529373168945
583,584,9.679429848988852,8.546796798706055,10.502690315246582,11.089059734344483,10.42081069946289,11.934022903442383,10.394858392079671,9.872516632080078,11.012529373168945,13.260012531280518,12.147601127624512,14.289480209350586,10.394858392079671,9.872516632080078,11.012529373168945
584,585,9.612063662211101,8.477836608886719,10.433260917663574,11.027021662394207,10.355947494506836,11.871356010437012,10.339322280883788,9.819524765014648,10.956218719482422,13.199577109018962,12.086904525756836,14.235824584960938,10.339322280883788,9.819524765014648,10.956218719482422
585,586,9.572007656097412,8.436384201049805,10.381156921386719,10.991713809967042,10.32814884185791,11.847041130065918,10.31189842224121,9.796220779418945,10.922870635986328,13.175771808624267,12.063702583312988,14.225964546203613,10.31189842224121,9.796220779418945,10.922870635986328
586,587,9.572007656097412,8.436384201049805,10.381156921386719,10.991713809967042,10.32814884185791,11.847041130065918,10.31189842224121,9.796220779418945,10.922870635986328,13.175771808624267,12.063702583312988,14.225964546203613,10.31189842224121,9.796220779418945,10.922870635986328
587,588,9.650672976175944,8.507246017456055,10.463738441467285,11.075779151916503,10.399422645568848,11.951857566833496,10.41182025273641,9.891800880432129,11.022930145263672,13.275313377380371,12.161543846130371,14.345196723937988,10.41182025273641,9.891800880432129,11.022930145263672
588,589,9.70309756596883,8.554876327514648,10.500741958618164,11.12379919687907,10.43066120147705,12.019157409667969,10.464189561208089,9.943845748901367,11.079557418823242,13.336725012461345,12.228301048278809,14.409529685974121,10.464189561208089,9.943845748901367,11.079557418823242
589,590,9.70309756596883,8.554876327514648,10.500741958618164,11.12379919687907,10.43066120147705,12.019157409667969,10.464189561208089,9.943845748901367,11.079557418823242,13.336725012461345,12.228301048278809,14.409529685974121,10.464189561208089,9.943845748901367,11.079557418823242
590,591,9.619170411427815,8.465471267700195,10.421937942504883,11.03557554880778,10.340399742126465,11.955246925354004,10.382094669342042,9.861876487731934,11.000205039978027,13.260391966501873,12.146736145019531,14.341140747070312,10.382094669342042,9.861876487731934,11.000205039978027
591,592,9.781877581278483,8.617695808410645,10.573795318603516,11.202479203542074,10.457540512084961,12.141345024108887,10.555439058939616,10.034370422363281,11.18408489227295,13.436641470591228,12.315360069274902,14.53050708770752,10.555439058939616,10.034370422363281,11.18408489227295
592,593,9.819837856292725,8.60913372039795,11.130513191223145,11.063774744669596,9.802882194519043,12.162095069885254,10.369541676839193,9.471396446228027,11.225907325744629,13.083700847625732,11.6304349899292,14.758064270019531,10.369541676839193,9.471396446228027,11.225907325744629
593,594,9.819837856292725,8.60913372039795,11.130513191223145,11.063774744669596,9.802882194519043,12.162095069885254,10.369541676839193,9.471396446228027,11.225907325744629,13.083700847625732,11.6304349899292,14.758064270019531,10.369541676839193,9.471396446228027,11.225907325744629
594,595,9.825656414031982,8.529560089111328,11.229608535766602,11.08419885635376,9.772607803344727,12.272017478942871,10.386580244700115,9.430923461914062,11.314719200134277,13.099546241760255,11.535660743713379,14.908935546875,10.386580244700115,9.430923461914062,11.314719200134277
595,596,9.836199982961018,8.544363021850586,11.226829528808594,11.101911163330078,9.799954414367676,12.305742263793945,10.40167630513509,9.455584526062012,11.336822509765625,13.123620796203614,11.554634094238281,14.935096740722656,10.40167630513509,9.455584526062012,11.336822509765625
