,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
603,604,69.89583333333333,29.900000000000002,111.0,104.22083333333333,67.95,138.0,87.575,47.95,125.09999999999997,147.00416666666666,115.0,173.0,87.575,47.95,125.09999999999997
604,605,68.73333333333333,41.85,97.0,105.62083333333334,76.0,134.0,87.5,57.95,115.04999999999998,149.1625,123.0,170.04999999999998,87.5,57.95,115.04999999999998
605,606,75.8,47.900000000000006,105.04999999999998,111.775,84.95,138.09999999999997,94.675,65.95,122.04999999999998,152.59583333333333,127.95,174.0,94.675,65.95,122.04999999999998
606,607,75.8,47.900000000000006,105.04999999999998,111.775,84.95,138.09999999999997,94.675,65.95,122.04999999999998,152.59583333333333,127.95,174.0,94.675,65.95,122.04999999999998
607,608,82.79166666666667,55.95,111.04999999999998,116.94166666666666,88.95,143.0,100.4875,73.0,128.0,155.75416666666666,130.0,177.0,100.4875,73.0,128.0
608,609,86.44583333333334,58.0,115.0,118.91666666666667,91.0,143.19999999999993,102.99166666666666,75.0,131.0,156.78333333333333,130.95,179.0,102.99166666666666,75.0,131.0
609,610,88.61666666666666,62.95,116.0,119.85416666666667,91.95,144.04999999999998,105.2,77.95,132.0,157.92083333333332,132.0,179.0,105.2,77.95,132.0
610,611,88.61666666666666,62.95,116.0,119.85416666666667,91.95,144.04999999999998,105.2,77.95,132.0,157.92083333333332,132.0,179.0,105.2,77.95,132.0
611,612,90.4875,63.95,117.0,121.95833333333333,94.0,146.0,107.70416666666667,80.0,136.0,159.5375,135.0,180.0,107.70416666666667,80.0,136.0
612,613,91.075,65.95,117.0,123.29166666666667,97.0,148.04999999999998,109.12916666666666,82.0,137.0,160.57083333333333,136.95,181.04999999999998,109.12916666666666,82.0,137.0
613,614,91.075,65.95,117.0,123.29166666666667,97.0,148.04999999999998,109.12916666666666,82.0,137.0,160.57083333333333,136.95,181.04999999999998,109.12916666666666,82.0,137.0
614,615,90.17916666666666,65.0,115.04999999999998,121.74583333333334,95.0,147.04999999999998,107.94166666666666,80.0,137.0,159.9875,137.95,180.0,107.94166666666666,80.0,137.0
615,616,87.525,60.0,113.0,119.225,92.0,143.04999999999998,105.81666666666666,77.95,134.0,158.07916666666668,133.95,177.0,105.81666666666666,77.95,134.0
616,617,87.525,60.0,113.0,119.225,92.0,143.04999999999998,105.81666666666666,77.95,134.0,158.07916666666668,133.95,177.0,105.81666666666666,77.95,134.0
617,618,92.99166666666666,67.0,119.0,123.92916666666666,96.0,149.04999999999998,110.80416666666666,81.95,139.0,161.41666666666666,138.0,181.0,110.80416666666666,81.95,139.0
618,619,94.6875,69.0,120.04999999999998,125.06666666666666,98.0,150.04999999999998,112.025,83.0,139.09999999999997,161.72916666666666,137.0,182.0,112.025,83.0,139.09999999999997
619,620,94.48333333333333,69.9,120.04999999999998,125.0,97.95,151.0,112.04583333333333,83.0,140.0,161.25833333333333,136.0,182.0,112.04583333333333,83.0,140.0
620,621,94.48333333333333,69.9,120.04999999999998,125.0,97.95,151.0,112.04583333333333,83.0,140.0,161.25833333333333,136.0,182.0,112.04583333333333,83.0,140.0
621,622,94.59583333333333,68.0,120.04999999999998,124.8625,97.0,151.0,112.24166666666666,82.0,140.0,161.22916666666666,137.95,181.0,112.24166666666666,82.0,140.0
622,623,95.10416666666667,70.0,121.04999999999998,124.99166666666666,97.0,152.0,112.88333333333334,82.95,139.04999999999998,161.1375,136.0,182.04999999999998,112.88333333333334,82.95,139.04999999999998
623,624,95.10416666666667,70.0,121.04999999999998,124.99166666666666,97.0,152.0,112.88333333333334,82.95,139.04999999999998,161.1375,136.0,182.04999999999998,112.88333333333334,82.95,139.04999999999998
624,625,94.9125,69.95,122.0,124.85833333333333,97.95,150.04999999999998,113.1375,83.95,140.04999999999998,161.1375,138.0,182.04999999999998,113.1375,83.95,140.04999999999998
625,626,96.80833333333334,72.0,123.0,126.85,99.95,152.04999999999998,115.60416666666667,85.0,142.0,162.59583333333333,139.95,183.04999999999998,115.60416666666667,85.0,142.0
626,627,96.80833333333334,72.0,123.0,126.85,99.95,152.04999999999998,115.60416666666667,85.0,142.0,162.59583333333333,139.95,183.04999999999998,115.60416666666667,85.0,142.0
627,628,97.54166666666667,72.0,123.0,127.22083333333333,100.95,151.0,116.125,86.0,143.0,162.42083333333332,140.0,184.0,116.125,86.0,143.0
628,629,99.47083333333333,74.0,124.0,128.6125,101.0,153.04999999999998,117.73333333333333,88.95,143.04999999999998,163.47916666666666,140.0,184.04999999999998,117.73333333333333,88.95,143.04999999999998
629,630,70.75416666666666,24.950000000000003,114.09999999999997,104.02916666666667,60.900000000000006,149.0,88.40833333333333,45.900000000000006,131.0,148.39583333333334,114.0,181.0,88.40833333333333,45.900000000000006,131.0
630,631,70.75416666666666,24.950000000000003,114.09999999999997,104.02916666666667,60.900000000000006,149.0,88.40833333333333,45.900000000000006,131.0,148.39583333333334,114.0,181.0,88.40833333333333,45.900000000000006,131.0
631,632,72.21666666666667,27.900000000000002,117.04999999999998,105.125,59.95,151.0,89.8,46.900000000000006,130.09999999999997,149.34583333333333,115.9,183.0,89.8,46.900000000000006,130.09999999999997
632,633,75.9625,29.950000000000003,119.14999999999995,109.17083333333333,66.80000000000001,153.04999999999998,92.85416666666667,48.900000000000006,134.04999999999998,151.29166666666666,115.0,186.0,92.85416666666667,48.900000000000006,134.04999999999998
633,634,75.03333333333333,28.950000000000003,119.0,108.11666666666666,66.95,152.09999999999997,91.96666666666667,50.75000000000001,134.0,150.59583333333333,115.0,185.0,91.96666666666667,50.75000000000001,134.0
634,635,75.03333333333333,28.950000000000003,119.0,108.11666666666666,66.95,152.09999999999997,91.96666666666667,50.75000000000001,134.0,150.59583333333333,115.0,185.0,91.96666666666667,50.75000000000001,134.0
635,636,72.13333333333334,27.900000000000002,115.09999999999997,105.25416666666666,64.95,148.09999999999997,89.42083333333333,47.95,133.0,148.42083333333332,113.0,180.09999999999997,89.42083333333333,47.95,133.0
636,637,72.1375,28.0,114.0,105.50833333333334,66.95,145.14999999999995,89.68333333333334,48.0,132.04999999999998,148.54166666666666,113.0,181.04999999999998,89.68333333333334,48.0,132.04999999999998
637,638,72.1375,28.0,114.0,105.50833333333334,66.95,145.14999999999995,89.68333333333334,48.0,132.04999999999998,148.54166666666666,113.0,181.04999999999998,89.68333333333334,48.0,132.04999999999998
638,639,67.82916666666667,23.950000000000003,110.0,102.02916666666667,64.95,141.14999999999995,86.15833333333333,44.0,126.09999999999997,145.70833333333334,110.95,176.0,86.15833333333333,44.0,126.09999999999997
639,640,68.34166666666667,26.950000000000003,109.09999999999997,102.66666666666667,65.0,138.0,86.375,46.900000000000006,124.09999999999997,145.76666666666668,111.0,173.04999999999998,86.375,46.900000000000006,124.09999999999997
640,641,68.34166666666667,26.950000000000003,109.09999999999997,102.66666666666667,65.0,138.0,86.375,46.900000000000006,124.09999999999997,145.76666666666668,111.0,173.04999999999998,86.375,46.900000000000006,124.09999999999997
641,642,68.9,31.950000000000003,107.04999999999998,103.175,68.0,136.0,86.5875,49.85,122.04999999999998,146.4625,116.0,170.09999999999997,86.5875,49.85,122.04999999999998
642,643,72.9,45.0,101.04999999999998,108.60416666666667,79.95,135.09999999999997,90.70833333333333,63.0,118.0,150.85833333333332,125.95,172.0,90.70833333333333,63.0,118.0
643,644,72.9,45.0,101.04999999999998,108.60416666666667,79.95,135.09999999999997,90.70833333333333,63.0,118.0,150.85833333333332,125.95,172.0,90.70833333333333,63.0,118.0
644,645,81.0625,54.0,108.04999999999998,115.2875,88.0,142.04999999999998,98.82083333333334,72.0,126.04999999999998,149.73333333333332,123.95,170.04999999999998,98.82083333333334,72.0,126.04999999999998
645,646,84.66666666666667,57.0,112.0,116.97083333333333,90.95,142.0,101.16666666666667,73.95,129.0,154.90416666666667,129.0,178.0,101.16666666666667,73.95,129.0
646,647,86.05416666666666,58.95,113.0,116.96666666666667,89.95,143.0,102.12083333333334,74.0,131.0,155.38333333333333,130.95,178.0,102.12083333333334,74.0,131.0
647,648,86.05416666666666,58.95,113.0,116.96666666666667,89.95,143.0,102.12083333333334,74.0,131.0,155.38333333333333,130.95,178.0,102.12083333333334,74.0,131.0
648,649,87.54166666666667,61.95,115.0,118.67083333333333,90.95,143.09999999999997,105.20833333333333,77.0,134.0,158.90833333333333,134.0,180.0,105.20833333333333,77.0,134.0
649,650,88.3875,61.0,115.04999999999998,121.6125,92.95,148.0,106.75833333333334,78.95,135.0,158.925,134.0,179.0,106.75833333333334,78.95,135.0
650,651,88.3875,61.0,115.04999999999998,121.6125,92.95,148.0,106.75833333333334,78.95,135.0,158.925,134.0,179.0,106.75833333333334,78.95,135.0
651,652,87.22083333333333,61.95,114.0,119.31666666666666,91.0,146.0,105.25833333333334,78.9,133.04999999999998,157.55,133.0,177.0,105.25833333333334,78.9,133.04999999999998
652,653,85.44583333333334,59.95,111.0,116.93333333333334,89.95,142.04999999999998,103.57916666666667,74.95,132.0,156.22083333333333,132.0,176.04999999999998,103.57916666666667,74.95,132.0
653,654,85.44583333333334,59.95,111.0,116.93333333333334,89.95,142.04999999999998,103.57916666666667,74.95,132.0,156.22083333333333,132.0,176.04999999999998,103.57916666666667,74.95,132.0
654,655,90.9625,64.95,116.04999999999998,121.89166666666667,93.95,147.0,108.4875,81.0,137.0,159.63333333333333,135.95,180.0,108.4875,81.0,137.0
655,656,92.18333333333334,65.95,118.0,122.59583333333333,94.95,148.0,109.44583333333334,80.95,138.04999999999998,160.1625,136.0,181.0,109.44583333333334,80.95,138.04999999999998
656,657,92.18333333333334,65.95,118.0,122.59583333333333,94.95,148.0,109.44583333333334,80.95,138.04999999999998,160.1625,136.0,181.0,109.44583333333334,80.95,138.04999999999998
657,658,92.43333333333334,66.95,117.0,122.30416666666666,94.0,148.04999999999998,109.61666666666666,80.95,138.0,159.87083333333334,135.0,181.0,109.61666666666666,80.95,138.0
658,659,93.4875,68.0,118.09999999999997,123.4875,95.95,150.04999999999998,111.04166666666667,81.0,139.0,160.29166666666666,135.9,181.0,111.04166666666667,81.0,139.0
659,660,95.0375,69.9,120.09999999999997,125.325,97.95,152.0,113.17916666666666,84.0,139.04999999999998,161.0625,135.0,181.04999999999998,113.17916666666666,84.0,139.04999999999998
660,661,95.0375,69.9,120.09999999999997,125.325,97.95,152.0,113.17916666666666,84.0,139.04999999999998,161.0625,135.0,181.04999999999998,113.17916666666666,84.0,139.04999999999998
661,662,95.68333333333334,70.95,121.04999999999998,125.56666666666666,98.0,151.04999999999998,113.90833333333333,85.0,139.14999999999995,161.14166666666668,137.9,181.04999999999998,113.90833333333333,85.0,139.14999999999995
662,663,97.725,72.9,122.09999999999997,127.14583333333333,98.0,153.0,116.75416666666666,87.95,143.04999999999998,162.55,139.0,184.0,116.75416666666666,87.95,143.04999999999998
663,664,97.725,72.9,122.09999999999997,127.14583333333333,98.0,153.0,116.75416666666666,87.95,143.04999999999998,162.55,139.0,184.0,116.75416666666666,87.95,143.04999999999998
664,665,99.02083333333333,72.95,123.14999999999995,128.325,100.0,153.04999999999998,117.84583333333333,89.0,145.0,163.15833333333333,139.95,183.04999999999998,117.84583333333333,89.0,145.0
665,666,99.45,74.0,124.0,128.04583333333332,100.95,153.04999999999998,118.16666666666667,88.95,144.0,163.3,140.0,184.04999999999998,118.16666666666667,88.95,144.0
666,667,63.104166666666664,24.0,99.09999999999997,95.95833333333333,56.900000000000006,130.0,80.3125,45.85,113.04999999999998,141.7875,109.95,171.0,80.3125,45.85,113.04999999999998
667,668,63.104166666666664,24.0,99.09999999999997,95.95833333333333,56.900000000000006,130.0,80.3125,45.85,113.04999999999998,141.7875,109.95,171.0,80.3125,45.85,113.04999999999998
668,669,75.95,29.900000000000002,123.04999999999998,108.90833333333333,63.0,153.0,92.70416666666667,50.900000000000006,134.19999999999993,151.1125,115.95,187.0,92.70416666666667,50.900000000000006,134.19999999999993
669,670,74.82916666666667,28.950000000000003,118.19999999999993,107.64583333333333,62.0,151.09999999999997,91.7,48.85,132.24999999999991,150.25833333333333,115.95,185.0,91.7,48.85,132.24999999999991
670,671,71.4,27.950000000000003,116.0,104.40833333333333,60.0,150.04999999999998,88.95,45.900000000000006,131.0,148.1,112.0,182.0,88.95,45.900000000000006,131.0
671,672,71.4,27.950000000000003,116.0,104.40833333333333,60.0,150.04999999999998,88.95,45.900000000000006,131.0,148.1,112.0,182.0,88.95,45.900000000000006,131.0
672,673,67.48333333333333,24.900000000000002,111.0,101.43333333333334,60.95,143.24999999999991,85.82916666666667,42.0,128.09999999999997,145.825,110.95,179.04999999999998,85.82916666666667,42.0,128.09999999999997
673,674,67.675,24.900000000000002,111.0,101.85833333333333,61.0,141.24999999999991,86.275,42.95,128.0,145.74166666666667,110.0,178.0,86.275,42.95,128.0
674,675,67.675,24.900000000000002,111.0,101.85833333333333,61.0,141.24999999999991,86.275,42.95,128.0,145.74166666666667,110.0,178.0,86.275,42.95,128.0
675,676,68.34583333333333,23.0,109.04999999999998,102.37083333333334,63.95,139.14999999999995,86.70833333333333,45.95,127.09999999999997,145.94166666666666,112.0,176.04999999999998,86.70833333333333,45.95,127.09999999999997
676,677,69.58333333333333,26.950000000000003,110.0,103.1625,64.0,140.04999999999998,87.04583333333333,47.0,126.04999999999998,145.90833333333333,112.0,174.0,87.04583333333333,47.0,126.04999999999998
677,678,69.58333333333333,26.950000000000003,110.0,103.1625,64.0,140.04999999999998,87.04583333333333,47.0,126.04999999999998,145.90833333333333,112.0,174.0,87.04583333333333,47.0,126.04999999999998
678,679,69.61666666666666,29.950000000000003,108.04999999999998,103.8875,67.9,138.0,87.225,47.95,124.04999999999998,145.9625,114.0,172.0,87.225,47.95,124.04999999999998
679,680,70.80416666666666,41.95,99.04999999999998,105.9875,75.95,134.04999999999998,88.6625,59.0,117.04999999999998,148.32916666666668,122.9,170.0,88.6625,59.0,117.04999999999998
680,681,70.80416666666666,41.95,99.04999999999998,105.9875,75.95,134.04999999999998,88.6625,59.0,117.04999999999998,148.32916666666668,122.9,170.0,88.6625,59.0,117.04999999999998
681,682,76.725,49.0,104.04999999999998,110.64166666666667,83.95,137.04999999999998,93.85416666666667,66.0,121.04999999999998,151.05833333333334,127.95,173.0,93.85416666666667,66.0,121.04999999999998
682,683,80.62916666666666,52.900000000000006,108.0,113.97083333333333,85.95,141.04999999999998,97.8,68.0,127.04999999999998,152.25416666666666,126.0,174.0,97.8,68.0,127.04999999999998
683,684,81.95,49.900000000000006,114.09999999999997,113.37916666666666,79.95,145.0,98.29166666666667,64.95,132.04999999999998,151.65,122.0,174.04999999999998,98.29166666666667,64.95,132.04999999999998
684,685,81.95,49.900000000000006,114.09999999999997,113.37916666666666,79.95,145.0,98.29166666666667,64.95,132.04999999999998,151.65,122.0,174.04999999999998,98.29166666666667,64.95,132.04999999999998
685,686,84.74583333333334,58.0,112.09999999999997,116.25833333333334,86.9,142.09999999999997,101.29583333333333,70.95,129.0,154.25,130.0,175.0,101.29583333333333,70.95,129.0
686,687,85.12083333333334,58.85,112.0,117.70416666666667,89.0,144.04999999999998,102.7625,73.0,131.04999999999998,155.58333333333334,132.0,176.04999999999998,102.7625,73.0,131.04999999999998
687,688,85.12083333333334,58.85,112.0,117.70416666666667,89.0,144.04999999999998,102.7625,73.0,131.04999999999998,155.58333333333334,132.0,176.04999999999998,102.7625,73.0,131.04999999999998
688,689,86.31666666666666,59.95,112.0,117.64583333333333,89.0,144.0,103.70416666666667,74.0,132.0,155.89583333333334,131.0,176.04999999999998,103.70416666666667,74.0,132.0
689,690,86.39166666666667,59.95,112.04999999999998,117.6625,89.95,145.0,104.15416666666667,76.9,132.04999999999998,156.34166666666667,132.0,176.04999999999998,104.15416666666667,76.9,132.04999999999998
690,691,86.39166666666667,59.95,112.04999999999998,117.6625,89.95,145.0,104.15416666666667,76.9,132.04999999999998,156.34166666666667,132.0,176.04999999999998,104.15416666666667,76.9,132.04999999999998
691,692,87.6875,61.900000000000006,113.0,118.5625,90.0,145.04999999999998,104.89166666666667,77.0,134.0,156.96666666666667,131.95,177.04999999999998,104.89166666666667,77.0,134.0
692,693,89.83333333333333,63.95,115.0,120.35833333333333,91.95,147.0,106.775,77.0,135.04999999999998,158.20416666666668,133.9,179.0,106.775,77.0,135.04999999999998
693,694,89.83333333333333,63.95,115.0,120.35833333333333,91.95,147.0,106.775,77.0,135.04999999999998,158.20416666666668,133.9,179.0,106.775,77.0,135.04999999999998
694,695,90.84583333333333,63.95,116.0,120.87083333333334,91.0,148.0,107.3625,78.0,135.04999999999998,158.78333333333333,133.95,180.0,107.3625,78.0,135.04999999999998
695,696,92.82916666666667,66.0,117.04999999999998,122.675,94.0,149.04999999999998,109.82916666666667,80.0,137.09999999999997,159.47083333333333,134.9,180.0,109.82916666666667,80.0,137.09999999999997
696,697,93.96666666666667,68.9,119.04999999999998,124.5125,98.0,150.0,111.89583333333333,82.95,139.04999999999998,160.375,134.9,183.0,111.89583333333333,82.95,139.04999999999998
697,698,93.96666666666667,68.9,119.04999999999998,124.5125,98.0,150.0,111.89583333333333,82.95,139.04999999999998,160.375,134.9,183.0,111.89583333333333,82.95,139.04999999999998
698,699,95.42916666666666,69.95,122.0,125.37916666666666,97.95,150.0,113.58333333333333,83.95,141.0,160.8875,137.0,182.04999999999998,113.58333333333333,83.95,141.0
699,700,98.8375,72.95,125.0,128.0,100.0,154.0,117.925,87.0,144.0,162.99583333333334,139.0,183.04999999999998,117.925,87.0,144.0
700,701,98.8375,72.95,125.0,128.0,100.0,154.0,117.925,87.0,144.0,162.99583333333334,139.0,183.04999999999998,117.925,87.0,144.0
701,702,99.12083333333334,74.0,125.0,128.02083333333334,99.95,153.04999999999998,118.10833333333333,88.0,145.0,163.3375,140.0,183.09999999999997,118.10833333333333,88.0,145.0
702,703,98.95,72.95,125.04999999999998,127.32916666666667,99.0,153.0,117.67916666666666,88.95,144.04999999999998,162.70833333333334,139.0,183.0,117.67916666666666,88.95,144.04999999999998
703,704,61.208333333333336,20.950000000000003,98.0,93.84583333333333,51.0,131.04999999999998,78.99583333333334,44.85,113.0,140.69583333333333,108.0,169.04999999999998,78.99583333333334,44.85,113.0
704,705,61.208333333333336,20.950000000000003,98.0,93.84583333333333,51.0,131.04999999999998,78.99583333333334,44.85,113.0,140.69583333333333,108.0,169.04999999999998,78.99583333333334,44.85,113.0
705,706,70.4,26.800000000000004,116.0,103.70416666666667,57.0,149.04999999999998,87.7875,45.95,130.14999999999995,147.40416666666667,111.0,182.0,87.7875,45.95,130.14999999999995
706,707,71.13333333333334,27.750000000000007,117.04999999999998,104.2125,59.900000000000006,149.0,88.275,45.800000000000004,133.0,147.72083333333333,112.0,183.0,88.275,45.800000000000004,133.0
707,708,68.10833333333333,25.85,113.09999999999997,101.65833333333333,56.95,149.0,86.00833333333334,39.95,130.0,145.9125,108.0,180.0,86.00833333333334,39.95,130.0
708,709,68.10833333333333,25.85,113.09999999999997,101.65833333333333,56.95,149.0,86.00833333333334,39.95,130.0,145.9125,108.0,180.0,86.00833333333334,39.95,130.0
709,710,68.625,25.950000000000003,114.0,102.4,60.95,148.09999999999997,86.87916666666666,42.0,130.0,146.35833333333332,110.95,180.0,86.87916666666666,42.0,130.0
710,711,69.46666666666667,26.85,112.04999999999998,102.93333333333334,62.0,145.14999999999995,87.42916666666666,44.0,128.14999999999995,145.94166666666666,111.9,176.09999999999997,87.42916666666666,44.0,128.14999999999995
711,712,69.46666666666667,26.85,112.04999999999998,102.93333333333334,62.0,145.14999999999995,87.42916666666666,44.0,128.14999999999995,145.94166666666666,111.9,176.09999999999997,87.42916666666666,44.0,128.14999999999995
712,713,69.82916666666667,25.950000000000003,111.09999999999997,103.43333333333334,62.95,144.04999999999998,87.67083333333333,45.0,131.0,146.27916666666667,111.95,176.04999999999998,87.67083333333333,45.0,131.0
713,714,67.125,23.950000000000003,106.04999999999998,100.57916666666667,62.95,139.0,84.52083333333333,43.900000000000006,123.04999999999998,143.87916666666666,110.0,172.09999999999997,84.52083333333333,43.900000000000006,123.04999999999998
714,715,67.125,23.950000000000003,106.04999999999998,100.57916666666667,62.95,139.0,84.52083333333333,43.900000000000006,123.04999999999998,143.87916666666666,110.0,172.09999999999997,84.52083333333333,43.900000000000006,123.04999999999998
715,716,67.37916666666666,25.0,106.14999999999995,101.01666666666667,63.0,137.0,84.525,44.0,124.04999999999998,143.825,111.0,171.0,84.525,44.0,124.04999999999998
716,717,67.75,32.0,103.0,101.79583333333333,67.95,134.09999999999997,84.86666666666666,49.0,119.04999999999998,144.20833333333334,112.0,169.09999999999997,84.86666666666666,49.0,119.04999999999998
717,718,67.75,32.0,103.0,101.79583333333333,67.95,134.09999999999997,84.86666666666666,49.0,119.04999999999998,144.20833333333334,112.0,169.09999999999997,84.86666666666666,49.0,119.04999999999998
718,719,71.42916666666666,42.900000000000006,100.0,105.96666666666667,76.9,134.14999999999995,88.9875,59.95,117.0,147.42083333333332,121.95,169.0,88.9875,59.95,117.0
719,720,75.87083333333334,45.0,104.0,109.75,82.95,139.0,93.04583333333333,64.95,121.0,149.4125,126.0,172.0,93.04583333333333,64.95,121.0
720,721,77.15416666666667,44.95,111.0,109.37083333333334,75.95,141.0,93.61666666666666,59.95,130.0,148.925,117.95,174.04999999999998,93.61666666666666,59.95,130.0
721,722,77.15416666666667,44.95,111.0,109.37083333333334,75.95,141.0,93.61666666666666,59.95,130.0,148.925,117.95,174.04999999999998,93.61666666666666,59.95,130.0
722,723,78.33333333333333,45.95,112.04999999999998,109.1125,75.0,141.04999999999998,93.83333333333333,59.0,130.04999999999998,148.39583333333334,119.85000000000001,173.0,93.83333333333333,59.0,130.04999999999998
723,724,81.54583333333333,56.0,109.0,113.10416666666667,83.95,141.0,98.275,69.95,127.0,151.60833333333332,128.0,172.04999999999998,98.275,69.95,127.0
724,725,81.54583333333333,56.0,109.0,113.10416666666667,83.95,141.0,98.275,69.95,127.0,151.60833333333332,128.0,172.04999999999998,98.275,69.95,127.0
725,726,82.925,56.95,109.04999999999998,114.96666666666667,87.9,143.0,100.2875,72.0,127.14999999999995,152.67916666666667,129.0,174.04999999999998,100.2875,72.0,127.14999999999995
726,727,84.29166666666667,58.900000000000006,112.0,116.125,87.95,144.0,102.2625,73.0,131.0,154.425,131.0,176.0,102.2625,73.0,131.0
727,728,84.29166666666667,58.900000000000006,112.0,116.125,87.95,144.0,102.2625,73.0,131.0,154.425,131.0,176.0,102.2625,73.0,131.0
728,729,85.69166666666666,58.95,111.0,117.22083333333333,88.0,144.04999999999998,103.50416666666666,74.0,131.04999999999998,155.20833333333334,130.0,176.04999999999998,103.50416666666666,74.0,131.04999999999998
729,730,87.38333333333334,59.0,114.04999999999998,119.07083333333334,90.0,146.0,105.05833333333334,76.0,134.0,156.2,131.0,178.0,105.05833333333334,76.0,134.0
730,731,87.38333333333334,59.0,114.04999999999998,119.07083333333334,90.0,146.0,105.05833333333334,76.0,134.0,156.2,131.0,178.0,105.05833333333334,76.0,134.0
731,732,89.3875,61.95,116.04999999999998,119.875,90.0,147.04999999999998,106.725,77.95,135.0,157.075,131.95,179.0,106.725,77.95,135.0
732,733,91.68333333333334,64.0,118.0,121.53333333333333,92.95,149.0,108.61666666666666,79.0,136.0,158.7125,133.85,179.04999999999998,108.61666666666666,79.0,136.0
733,734,92.55833333333334,66.0,118.04999999999998,122.45833333333333,94.0,148.09999999999997,110.24166666666666,80.95,138.04999999999998,159.3,133.0,180.0,110.24166666666666,80.95,138.04999999999998
734,735,92.55833333333334,66.0,118.04999999999998,122.45833333333333,94.0,148.09999999999997,110.24166666666666,80.95,138.04999999999998,159.3,133.0,180.0,110.24166666666666,80.95,138.04999999999998
735,736,94.4625,68.95,120.0,124.12916666666666,96.0,151.0,112.34166666666667,82.0,140.0,160.2,134.0,181.0,112.34166666666667,82.0,140.0
736,737,97.825,71.95,124.0,126.75833333333334,97.0,151.09999999999997,116.15416666666667,85.95,143.0,162.325,137.95,182.04999999999998,116.15416666666667,85.95,143.0
737,738,97.825,71.95,124.0,126.75833333333334,97.0,151.09999999999997,116.15416666666667,85.95,143.0,162.325,137.95,182.04999999999998,116.15416666666667,85.95,143.0
738,739,98.125,72.95,124.0,127.12083333333334,98.0,152.04999999999998,117.3375,88.95,143.04999999999998,162.75416666666666,139.0,183.0,117.3375,88.95,143.04999999999998
739,740,96.8875,70.0,123.0,125.14166666666667,96.95,151.0,115.55416666666666,85.95,142.0,161.1375,137.95,183.0,115.55416666666666,85.95,142.0
740,741,59.19166666666667,19.0,98.04999999999998,92.60416666666667,51.95,129.0,76.975,43.95,109.14999999999995,138.93333333333334,106.0,168.04999999999998,76.975,43.95,109.14999999999995
741,742,65.325,21.950000000000003,109.04999999999998,98.7625,54.95,144.0,83.33333333333333,43.0,126.04999999999998,143.95,108.0,178.0,83.33333333333333,43.0,126.04999999999998
742,743,65.325,21.950000000000003,109.04999999999998,98.7625,54.95,144.0,83.33333333333333,43.0,126.04999999999998,143.95,108.0,178.0,83.33333333333333,43.0,126.04999999999998
743,744,68.40833333333333,25.85,114.04999999999998,102.2875,56.0,149.04999999999998,86.47916666666667,42.0,130.14999999999995,146.1875,108.95,182.0,86.47916666666667,42.0,130.14999999999995
744,745,62.65833333333333,20.900000000000002,106.04999999999998,96.54583333333333,54.0,141.14999999999995,80.44583333333334,37.95,125.04999999999998,141.4,105.95,174.04999999999998,80.44583333333334,37.95,125.04999999999998
745,746,62.65833333333333,20.900000000000002,106.04999999999998,96.54583333333333,54.0,141.14999999999995,80.44583333333334,37.95,125.04999999999998,141.4,105.95,174.04999999999998,80.44583333333334,37.95,125.04999999999998
746,747,62.80833333333333,20.0,107.0,96.8875,55.0,140.14999999999995,80.75416666666666,37.0,126.04999999999998,141.6625,106.0,174.0,80.75416666666666,37.0,126.04999999999998
747,748,62.916666666666664,20.0,105.04999999999998,97.04583333333333,57.0,139.04999999999998,80.72083333333333,37.900000000000006,123.04999999999998,141.29583333333332,106.0,172.0,80.72083333333333,37.900000000000006,123.04999999999998
748,749,62.916666666666664,20.0,105.04999999999998,97.04583333333333,57.0,139.04999999999998,80.72083333333333,37.900000000000006,123.04999999999998,141.29583333333332,106.0,172.0,80.72083333333333,37.900000000000006,123.04999999999998
749,750,62.85,20.900000000000002,102.09999999999997,96.86666666666666,57.0,137.09999999999997,80.47083333333333,36.95,122.09999999999997,141.275,106.0,170.09999999999997,80.47083333333333,36.95,122.09999999999997
750,751,61.5875,20.0,100.04999999999998,95.52083333333333,57.0,134.04999999999998,79.02083333333333,37.900000000000006,119.0,140.25416666666666,106.95,170.04999999999998,79.02083333333333,37.900000000000006,119.0
751,752,61.5875,20.0,100.04999999999998,95.52083333333333,57.0,134.04999999999998,79.02083333333333,37.900000000000006,119.0,140.25416666666666,106.95,170.04999999999998,79.02083333333333,37.900000000000006,119.0
752,753,61.88333333333333,21.0,100.14999999999995,95.76666666666667,58.95,133.04999999999998,79.2375,40.75000000000001,117.09999999999997,140.36666666666667,106.0,170.0,79.2375,40.75000000000001,117.09999999999997
753,754,61.875,25.0,99.04999999999998,96.52916666666667,60.900000000000006,130.04999999999998,79.09583333333333,42.95,116.04999999999998,140.25,107.95,165.0,79.09583333333333,42.95,116.04999999999998
754,755,61.875,25.0,99.04999999999998,96.52916666666667,60.900000000000006,130.04999999999998,79.09583333333333,42.95,116.04999999999998,140.25,107.95,165.0,79.09583333333333,42.95,116.04999999999998
755,756,66.37083333333334,37.0,95.04999999999998,101.74583333333334,69.0,131.04999999999998,83.80416666666666,53.95,113.0,143.75416666666666,116.0,165.04999999999998,83.80416666666666,53.95,113.0
