,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
521,522,2532.8468948364257,2059.7573486328124,3019.217700195312,2307.242451477051,1905.2711853027345,2746.8039428710936,2132.314431762695,1654.3093017578126,2653.859411621094,2307.242451477051,1905.2711853027345,2746.8039428710936,1525.641995493571,1120.9412841796875,1967.9045104980469
522,523,2532.8468948364257,2059.7573486328124,3019.217700195312,2307.242451477051,1905.2711853027345,2746.8039428710936,2132.314431762695,1654.3093017578126,2653.859411621094,2307.242451477051,1905.2711853027345,2746.8039428710936,1525.641995493571,1120.9412841796875,1967.9045104980469
523,524,2627.222513326009,2111.2356811523437,3168.969311523437,2396.703081258138,1962.187890625,2864.943432617187,2217.4241938273112,1688.4234436035156,2770.3370483398435,2396.703081258138,1962.187890625,2864.943432617187,1592.8532079060872,1143.540283203125,2061.521508789062
524,525,2620.6516001383466,2121.703820800781,3157.1654785156247,2390.2725341796877,1958.7264038085937,2838.1065063476562,2209.7522542317706,1696.2696228027344,2733.4635131835935,2390.2725341796877,1958.7264038085937,2838.1065063476562,1585.1064600626628,1146.098388671875,2047.1889831542967
525,526,2620.388682047526,2140.925390625,3132.487036132812,2389.5815999348956,1963.3033081054687,2816.5275146484373,2208.9716288248696,1711.9189880371093,2701.5918334960934,2389.5815999348956,1963.3033081054687,2816.5275146484373,1582.4783157348634,1158.9827880859375,2035.7666015625
526,527,2620.388682047526,2140.925390625,3132.487036132812,2389.5815999348956,1963.3033081054687,2816.5275146484373,2208.9716288248696,1711.9189880371093,2701.5918334960934,2389.5815999348956,1963.3033081054687,2816.5275146484373,1582.4783157348634,1158.9827880859375,2035.7666015625
527,528,2630.444536336263,2185.0830200195314,3101.5807128906245,2398.8315119425456,1998.2647216796875,2796.374890136719,2216.886474609375,1744.2224182128907,2687.7922607421874,2398.8315119425456,1998.2647216796875,2796.374890136719,1588.6321904500326,1192.632568359375,2024.577880859375
528,529,2652.986224365234,2283.9116455078124,3079.89921875,2418.2787409464518,2086.263720703125,2767.830456542969,2228.0204600016277,1808.5733764648437,2634.460314941406,2418.2787409464518,2086.263720703125,2767.830456542969,1609.32279103597,1274.7610961914063,2000.1848388671874
529,530,2652.986224365234,2283.9116455078124,3079.89921875,2418.2787409464518,2086.263720703125,2767.830456542969,2228.0204600016277,1808.5733764648437,2634.460314941406,2418.2787409464518,2086.263720703125,2767.830456542969,1609.32279103597,1274.7610961914063,2000.1848388671874
530,531,2717.8922770182294,2344.707653808594,3151.6723876953124,2479.536333211263,2135.8429565429688,2826.772192382812,2284.2735549926756,1848.9872314453125,2703.203759765625,2479.536333211263,2135.8429565429688,2826.772192382812,1637.6140736897787,1275.451641845703,2038.2975341796875
531,532,2767.2389455159505,2392.0078369140624,3205.931262207031,2537.5026545206706,2184.3378173828123,2891.153088378906,2339.009754943848,1905.4184631347657,2761.9534301757812,2537.5026545206706,2184.3378173828123,2891.153088378906,1681.439950052897,1313.707293701172,2085.662841796875
532,533,2767.2389455159505,2392.0078369140624,3205.931262207031,2537.5026545206706,2184.3378173828123,2891.153088378906,2339.009754943848,1905.4184631347657,2761.9534301757812,2537.5026545206706,2184.3378173828123,2891.153088378906,1681.439950052897,1313.707293701172,2085.662841796875
533,534,2811.101666259766,2435.4179565429686,3256.4620727539063,2566.51657816569,2215.7821411132813,2929.2834472656245,2369.4558827718097,1937.1263427734375,2801.6796997070314,2566.51657816569,2215.7821411132813,2929.2834472656245,1708.9560780843099,1344.1691528320312,2111.3772827148437
534,535,2847.5563079833983,2467.884326171875,3289.4196533203126,2600.694970703125,2247.7583984375,2971.423657226562,2401.4383550008138,1970.4174926757812,2837.443920898437,2600.694970703125,2247.7583984375,2971.423657226562,1737.181143697103,1373.9224365234375,2139.05087890625
535,536,2854.0222025553385,2475.785681152344,3297.883264160156,2603.894940185547,2247.0881958007812,2978.1869995117186,2405.296296183268,1973.4792358398438,2848.373193359375,2603.894940185547,2247.0881958007812,2978.1869995117186,1738.8080042521158,1370.0895080566406,2143.305029296875
536,537,2854.0222025553385,2475.785681152344,3297.883264160156,2603.894940185547,2247.0881958007812,2978.1869995117186,2405.296296183268,1973.4792358398438,2848.373193359375,2603.894940185547,2247.0881958007812,2978.1869995117186,1738.8080042521158,1370.0895080566406,2143.305029296875
537,538,2855.9261810302733,2484.9334106445312,3294.462268066406,2602.916323852539,2256.632568359375,2973.72685546875,2405.451759847005,1981.1442260742188,2848.7676147460934,2602.916323852539,2256.632568359375,2973.72685546875,1738.7569010416667,1371.005438232422,2135.39208984375
538,539,2873.188801066081,2502.4671020507812,3314.713635253906,2616.79013671875,2277.04287109375,2973.9966064453124,2419.4255839029947,2001.1972534179688,2865.719482421875,2616.79013671875,2277.04287109375,2973.9966064453124,1748.7454406738282,1380.9484313964845,2147.082763671875
539,540,2873.188801066081,2502.4671020507812,3314.713635253906,2616.79013671875,2277.04287109375,2973.9966064453124,2419.4255839029947,2001.1972534179688,2865.719482421875,2616.79013671875,2277.04287109375,2973.9966064453124,1748.7454406738282,1380.9484313964845,2147.082763671875
540,541,2886.772303263346,2510.4553344726564,3332.600939941406,2630.3960225423175,2286.7971313476564,2984.5656616210936,2434.1630294799807,2015.5063049316407,2877.876513671875,2630.3960225423175,2286.7971313476564,2984.5656616210936,1759.988754272461,1390.9740966796876,2157.67333984375
541,542,2900.877545166016,2521.474462890625,3356.1901977539064,2651.913966878255,2313.6945556640626,3017.263684082031,2442.8455795288087,2032.750994873047,2901.3809326171877,2651.913966878255,2313.6945556640626,3017.263684082031,1766.7280700683593,1392.3173828125,2163.323974609375
542,543,2900.877545166016,2521.474462890625,3356.1901977539064,2651.913966878255,2313.6945556640626,3017.263684082031,2442.8455795288087,2032.750994873047,2901.3809326171877,2651.913966878255,2313.6945556640626,3017.263684082031,1766.7280700683593,1392.3173828125,2163.323974609375
543,544,2900.1117309570313,2526.2881469726562,3356.524206542969,2644.1763264973956,2294.689208984375,3021.3952514648436,2451.9915822347007,2035.7399536132814,2912.167736816406,2644.1763264973956,2294.689208984375,3021.3952514648436,1772.6970942179362,1394.236083984375,2171.89990234375
544,545,2894.959664916992,2519.022326660156,3344.78134765625,2637.192219034831,2285.241662597656,3018.593786621094,2446.701378885905,2026.6964294433594,2909.674426269531,2637.192219034831,2285.241662597656,3018.593786621094,1768.8050348917643,1389.474365234375,2175.487060546875
545,546,2900.4748870849608,2523.227404785156,3347.619592285156,2640.9281463623047,2285.4756103515624,3021.5361328125,2451.9321131388347,2031.839196777344,2916.353283691406,2640.9281463623047,2285.4756103515624,3021.5361328125,1772.411934407552,1391.318115234375,2176.462365722656
546,547,2900.4748870849608,2523.227404785156,3347.619592285156,2640.9281463623047,2285.4756103515624,3021.5361328125,2451.9321131388347,2031.839196777344,2916.353283691406,2640.9281463623047,2285.4756103515624,3021.5361328125,1772.411934407552,1391.318115234375,2176.462365722656
547,548,2916.6949483235676,2537.0127685546877,3359.124133300781,2656.7479248046875,2298.581884765625,3037.614025878906,2467.715870157878,2046.4817687988282,2929.818872070312,2656.7479248046875,2298.581884765625,3037.614025878906,1784.8141545613607,1401.500244140625,2192.6253295898437
548,549,2928.2436177571612,2546.9380004882814,3367.8431884765623,2648.7546274820966,2289.30341796875,3025.1753173828124,2477.8951716105144,2054.485388183594,2940.7238037109373,2648.7546274820966,2289.30341796875,3025.1753173828124,1792.185952758789,1407.1922485351563,2201.0161254882814
549,550,2928.2436177571612,2546.9380004882814,3367.8431884765623,2648.7546274820966,2289.30341796875,3025.1753173828124,2477.8951716105144,2054.485388183594,2940.7238037109373,2648.7546274820966,2289.30341796875,3025.1753173828124,1792.185952758789,1407.1922485351563,2201.0161254882814
550,551,2927.490549723307,2550.022216796875,3362.8280517578123,2665.695287068685,2303.2105346679687,3035.0188354492184,2475.114940388997,2051.4613037109375,2944.9329833984375,2665.695287068685,2303.2105346679687,3035.0188354492184,1788.762191772461,1404.3570373535156,2186.850146484375
551,552,2935.0762654622395,2552.6068603515623,3373.213024902344,2671.188766479492,2309.644396972656,3047.370336914062,2484.8055099487306,2054.3478942871093,2954.2979492187496,2671.188766479492,2309.644396972656,3047.370336914062,1793.2346700032551,1408.9484069824218,2193.1438842773437
552,553,2935.0762654622395,2552.6068603515623,3373.213024902344,2671.188766479492,2309.644396972656,3047.370336914062,2484.8055099487306,2054.3478942871093,2954.2979492187496,2671.188766479492,2309.644396972656,3047.370336914062,1793.2346700032551,1408.9484069824218,2193.1438842773437
553,554,3003.426719156901,2616.997900390625,3444.740942382812,2736.007270304362,2359.1246948242188,3128.461145019531,2546.7356653849283,2097.92705078125,3024.499829101562,2736.007270304362,2359.1246948242188,3128.461145019531,1843.0937159220377,1454.166766357422,2246.885620117187
554,555,2944.0893737792967,2560.7818237304687,3382.0293823242187,2679.374727376302,2302.5708251953124,3067.1368530273435,2494.6708826700847,2047.0746948242188,2972.8680541992185,2679.374727376302,2302.5708251953124,3067.1368530273435,1798.4489212036133,1415.2583740234375,2195.5551025390623
555,556,2539.570937093099,2051.722119140625,3056.4134155273437,2314.40865427653,1898.062432861328,2777.3240356445312,2139.8971440633136,1645.4830993652345,2698.546911621094,2314.40865427653,1898.062432861328,2777.3240356445312,1534.2451197306316,1128.4585205078124,1991.0659484863281
556,557,2539.570937093099,2051.722119140625,3056.4134155273437,2314.40865427653,1898.062432861328,2777.3240356445312,2139.8971440633136,1645.4830993652345,2698.546911621094,2314.40865427653,1898.062432861328,2777.3240356445312,1534.2451197306316,1128.4585205078124,1991.0659484863281
557,558,2539.316302490234,2055.151989746094,3047.5011108398435,2313.9513565063476,1902.7411743164062,2768.330615234375,2138.97063852946,1649.3960693359375,2690.24833984375,2313.9513565063476,1902.7411743164062,2768.330615234375,1532.434634399414,1124.34267578125,1980.1643493652343
558,559,2628.2323557535806,2098.826696777344,3169.672973632812,2398.0066335042316,1956.2514770507812,2886.907043457031,2219.0420389811197,1679.4766174316405,2805.144079589844,2398.0066335042316,1956.2514770507812,2886.907043457031,1595.8445744832356,1140.99169921875,2076.129272460937
559,560,2628.2323557535806,2098.826696777344,3169.672973632812,2398.0066335042316,1956.2514770507812,2886.907043457031,2219.0420389811197,1679.4766174316405,2805.144079589844,2398.0066335042316,1956.2514770507812,2886.907043457031,1595.8445744832356,1140.99169921875,2076.129272460937
560,561,2622.210481770833,2100.531945800781,3165.4672241210933,2391.7911682128906,1953.3388122558595,2864.7116699218745,2212.925325012207,1681.7141357421874,2781.4059814453126,2391.7911682128906,1953.3388122558595,2864.7116699218745,1589.8532419840494,1137.99609375,2061.1793945312497
561,562,2624.3925165812175,2109.535205078125,3174.0511474609375,2393.2991149902346,1956.74140625,2852.7194213867188,2214.2468373616534,1688.6872009277345,2760.4387573242184,2393.2991149902346,1956.74140625,2852.7194213867188,1589.4835372924804,1139.86865234375,2058.920141601562
562,563,2639.4440450032553,2125.3906982421877,3187.2247314453125,2408.6341400146484,1971.0435791015625,2857.103039550781,2228.856116739909,1701.5958862304688,2759.4779907226557,2408.6341400146484,1971.0435791015625,2857.103039550781,1599.6405883789062,1149.51416015625,2072.6921875
563,564,2639.4440450032553,2125.3906982421877,3187.2247314453125,2408.6341400146484,1971.0435791015625,2857.103039550781,2228.856116739909,1701.5958862304688,2759.4779907226557,2408.6341400146484,1971.0435791015625,2857.103039550781,1599.6405883789062,1149.51416015625,2072.6921875
564,565,2635.7553044637043,2144.155908203125,3155.6749267578125,2404.785688273112,1975.4428833007812,2831.77294921875,2223.9810338338216,1713.5797058105468,2720.969116210937,2404.785688273112,1975.4428833007812,2831.77294921875,1594.1495427449545,1163.8824462890625,2056.82861328125
565,566,2685.9837478637696,2228.4120483398438,3162.7496215820306,2450.3433039347333,2042.1522644042968,2859.1227294921873,2263.7517033894856,1782.2248901367188,2744.716528320312,2450.3433039347333,2042.1522644042968,2859.1227294921873,1623.9002787272136,1212.0966796875,2070.895751953125
566,567,2685.9837478637696,2228.4120483398438,3162.7496215820306,2450.3433039347333,2042.1522644042968,2859.1227294921873,2263.7517033894856,1782.2248901367188,2744.716528320312,2450.3433039347333,2042.1522644042968,2859.1227294921873,1623.9002787272136,1212.0966796875,2070.895751953125
567,568,2740.4328409830728,2371.0680297851563,3184.554248046875,2501.419667053223,2159.803332519531,2853.608508300781,2303.7470977783205,1866.4382019042969,2723.395727539062,2501.419667053223,2159.803332519531,2853.608508300781,1651.3207773844401,1294.5811340332032,2058.3149658203124
568,569,2777.0772776285808,2407.0263671875,3223.2612060546876,2534.773698425293,2181.294140625,2892.6535034179683,2335.9263392130533,1903.1519897460937,2754.262707519531,2534.773698425293,2181.294140625,2892.6535034179683,1676.9383163452148,1314.0326599121095,2083.309155273437
569,570,2777.0772776285808,2407.0263671875,3223.2612060546876,2534.773698425293,2181.294140625,2892.6535034179683,2335.9263392130533,1903.1519897460937,2754.262707519531,2534.773698425293,2181.294140625,2892.6535034179683,1676.9383163452148,1314.0326599121095,2083.309155273437
570,571,2802.475216674805,2431.5410034179686,3249.6758666992187,2559.217431640625,2206.2210205078127,2923.8100219726557,2362.28616994222,1929.0105041503907,2795.1708862304686,2559.217431640625,2206.2210205078127,2923.8100219726557,1701.8069564819336,1334.5627685546874,2099.709973144531
571,572,2828.049178059896,2445.4796875,3279.95068359375,2582.871001180013,2228.208984375,2953.3535522460934,2383.984566752116,1949.4275024414062,2823.4127807617188,2582.871001180013,2228.208984375,2953.3535522460934,1721.0507741292317,1355.9643127441407,2119.303576660156
572,573,2829.891449991862,2448.1836791992187,3283.1741333007812,2583.1412872314454,2227.1109008789062,2953.9059448242183,2385.1936279296874,1944.0383056640626,2827.133679199219,2583.1412872314454,2227.1109008789062,2953.9059448242183,1721.874607849121,1349.5113586425782,2125.01708984375
573,574,2829.891449991862,2448.1836791992187,3283.1741333007812,2583.1412872314454,2227.1109008789062,2953.9059448242183,2385.1936279296874,1944.0383056640626,2827.133679199219,2583.1412872314454,2227.1109008789062,2953.9059448242183,1721.874607849121,1349.5113586425782,2125.01708984375
574,575,2851.008619181315,2480.2839599609374,3305.090771484375,2599.461235555013,2249.8754272460938,2968.7338256835938,2400.705802408854,1976.6546875,2847.10244140625,2599.461235555013,2249.8754272460938,2968.7338256835938,1730.5425389607747,1358.876971435547,2125.747705078125
575,576,2877.7036743164062,2512.022412109375,3322.2056884765625,2622.7409220377604,2277.7240234375,2979.1715209960935,2425.1824152628583,2008.4202392578125,2868.6571533203123,2622.7409220377604,2277.7240234375,2979.1715209960935,1752.2743158976236,1385.9352661132812,2145.856555175781
576,577,2877.7036743164062,2512.022412109375,3322.2056884765625,2622.7409220377604,2277.7240234375,2979.1715209960935,2425.1824152628583,2008.4202392578125,2868.6571533203123,2622.7409220377604,2277.7240234375,2979.1715209960935,1752.2743158976236,1385.9352661132812,2145.856555175781
577,578,2913.169394938151,2542.658801269531,3369.216796875,2657.4035074869794,2308.8090087890623,3011.6169433593745,2459.4291290283204,2034.2967041015625,2911.0879272460934,2657.4035074869794,2308.8090087890623,3011.6169433593745,1780.5563507080078,1409.6796875,2173.5945434570312
578,579,2961.667780558268,2581.049597167969,3426.1180908203123,2705.2952077229816,2350.4662231445313,3074.5201660156245,2508.2970250447593,2080.239782714844,2978.72890625,2705.2952077229816,2350.4662231445313,3074.5201660156245,1820.8671010335286,1431.542236328125,2223.5458984375
579,580,2961.667780558268,2581.049597167969,3426.1180908203123,2705.2952077229816,2350.4662231445313,3074.5201660156245,2508.2970250447593,2080.239782714844,2978.72890625,2705.2952077229816,2350.4662231445313,3074.5201660156245,1820.8671010335286,1431.542236328125,2223.5458984375
580,581,2976.7443786621093,2593.3218383789062,3438.479223632812,2721.5968760172527,2361.8276489257814,3103.8715698242186,2524.75763092041,2093.8129272460938,3005.083984375,2721.5968760172527,2361.8276489257814,3103.8715698242186,1830.9248845418294,1435.0756042480468,2234.2990478515626
581,582,2913.1504791259767,2534.519982910156,3367.3488037109373,2657.0462799072266,2299.9476318359375,3037.9533203124997,2463.73620707194,2036.2901977539063,2933.2920776367187,2657.0462799072266,2299.9476318359375,3037.9533203124997,1780.9044209798178,1393.4445251464845,2185.602294921875
582,583,2932.846762084961,2558.2966796875,3382.0460571289063,2674.7260538736978,2318.2975952148436,3061.1025634765624,2483.6692459106443,2057.129113769531,2950.3415039062497,2674.7260538736978,2318.2975952148436,3061.1025634765624,1797.5627385457358,1410.2075439453124,2200.4069091796873
583,584,2932.846762084961,2558.2966796875,3382.0460571289063,2674.7260538736978,2318.2975952148436,3061.1025634765624,2483.6692459106443,2057.129113769531,2950.3415039062497,2674.7260538736978,2318.2975952148436,3061.1025634765624,1797.5627385457358,1410.2075439453124,2200.4069091796873
584,585,2949.0025736490884,2568.1632568359373,3392.283349609375,2687.164190673828,2325.6985473632812,3075.3652587890624,2496.643780008952,2070.347576904297,2960.5412109374997,2687.164190673828,2325.6985473632812,3075.3652587890624,1807.6646118164062,1420.976025390625,2209.4768310546874
585,586,2961.9813842773438,2580.5297973632814,3407.03544921875,2698.2721771240235,2331.9969970703123,3080.9542236328125,2508.332904052734,2076.8793701171876,2970.193383789062,2698.2721771240235,2331.9969970703123,3080.9542236328125,1816.0934926350913,1426.951483154297,2219.918786621093
586,587,2961.9813842773438,2580.5297973632814,3407.03544921875,2698.2721771240235,2331.9969970703123,3080.9542236328125,2508.332904052734,2076.8793701171876,2970.193383789062,2698.2721771240235,2331.9969970703123,3080.9542236328125,1816.0934926350913,1426.951483154297,2219.918786621093
587,588,2959.2695404052733,2577.9267822265624,3397.2904663085938,2693.321792602539,2328.7033569335936,3075.9932250976562,2504.1681549072264,2069.702783203125,2970.74697265625,2693.321792602539,2328.7033569335936,3075.9932250976562,1811.0556076049804,1421.2604614257812,2221.03154296875
588,589,2959.0822784423826,2577.4286376953123,3396.477746582031,2693.862375895182,2326.40458984375,3070.7431518554686,2505.772006734212,2067.850134277344,2973.4260620117184,2693.862375895182,2326.40458984375,3070.7431518554686,1810.584186299642,1427.408984375,2210.747863769531
589,590,2959.0822784423826,2577.4286376953123,3396.477746582031,2693.862375895182,2326.40458984375,3070.7431518554686,2505.772006734212,2067.850134277344,2973.4260620117184,2693.862375895182,2326.40458984375,3070.7431518554686,1810.584186299642,1427.408984375,2210.747863769531
590,591,2996.322802734375,2612.7363159179686,3437.71171875,2729.2557810465496,2352.8233276367187,3115.173095703125,2542.2932373046874,2094.200341796875,3013.493762207031,2729.2557810465496,2352.8233276367187,3115.173095703125,1839.3596389770507,1455.8230590820312,2240.6155761718746
591,592,2951.4650278727213,2567.0823608398437,3390.428381347656,2687.223740641276,2312.8012573242186,3071.6897338867184,2503.8035329182944,2054.8083068847654,2975.013793945312,2687.223740641276,2312.8012573242186,3071.6897338867184,1807.7972468058267,1425.8064086914062,2207.9280761718746
592,593,2547.1466690063476,2051.7725830078125,3073.10048828125,2321.435850016276,1896.4610107421875,2785.721997070312,2146.382238260905,1641.6128662109375,2718.468298339844,2321.435850016276,1896.4610107421875,2785.721997070312,1540.320909881592,1128.2190551757812,2001.2782897949219
593,594,2547.1466690063476,2051.7725830078125,3073.10048828125,2321.435850016276,1896.4610107421875,2785.721997070312,2146.382238260905,1641.6128662109375,2718.468298339844,2321.435850016276,1896.4610107421875,2785.721997070312,1540.320909881592,1128.2190551757812,2001.2782897949219
594,595,2619.173303222656,2091.589147949219,3173.409326171875,2389.760321044922,1938.9637573242187,2881.1114990234373,2211.755463663737,1668.076153564453,2814.6261108398435,2389.760321044922,1938.9637573242187,2881.1114990234373,1591.7462427775065,1141.5009643554688,2073.319250488281
595,596,2622.5438919067383,2099.0842041015626,3166.8017578124995,2393.1047032674155,1945.279150390625,2877.674438476562,2214.424031575521,1675.7869262695312,2809.988146972656,2393.1047032674155,1945.279150390625,2877.674438476562,1592.4951566060383,1138.4530029296875,2074.1830566406247
596,597,2622.5438919067383,2099.0842041015626,3166.8017578124995,2393.1047032674155,1945.279150390625,2877.674438476562,2214.424031575521,1675.7869262695312,2809.988146972656,2393.1047032674155,1945.279150390625,2877.674438476562,1592.4951566060383,1138.4530029296875,2074.1830566406247
597,598,2638.171551513672,2102.288537597656,3202.3770751953125,2408.031728108724,1954.7497314453126,2888.4029296874996,2229.485561625163,1683.2113708496095,2823.763439941406,2408.031728108724,1954.7497314453126,2888.4029296874996,1605.1453163146973,1139.080322265625,2099.303735351562
598,599,2641.5944814046225,2108.5350708007813,3207.8908081054688,2410.276485188802,1959.7208190917968,2876.511877441406,2230.995652770996,1690.7342102050782,2801.894543457031,2410.276485188802,1959.7208190917968,2876.511877441406,1604.276289621989,1140.1318359375,2089.799719238281
599,600,2680.76292775472,2147.7442993164063,3240.6539062499996,2447.173858642578,1998.560888671875,2913.2372924804686,2264.812252298991,1717.1835388183595,2824.2208129882806,2447.173858642578,1998.560888671875,2913.2372924804686,1628.5539273579916,1158.023193359375,2122.695422363281
600,601,2680.76292775472,2147.7442993164063,3240.6539062499996,2447.173858642578,1998.560888671875,2913.2372924804686,2264.812252298991,1717.1835388183595,2824.2208129882806,2447.173858642578,1998.560888671875,2913.2372924804686,1628.5539273579916,1158.023193359375,2122.695422363281
601,602,2700.6973678588865,2177.495751953125,3249.810949707031,2465.1335489908856,2014.8150329589844,2919.0658691406247,2280.869807434082,1739.9442138671875,2819.631335449218,2465.1335489908856,2014.8150329589844,2919.0658691406247,1639.3601903279623,1172.88330078125,2124.0663452148438
602,603,2730.037273661296,2234.84052734375,3248.968347167968,2492.55932820638,2051.8418395996096,2933.7902343749997,2304.5384282430014,1779.33876953125,2815.649719238281,2492.55932820638,2051.8418395996096,2933.7902343749997,1655.842605082194,1208.706298828125,2131.129150390625
603,604,2730.037273661296,2234.84052734375,3248.968347167968,2492.55932820638,2051.8418395996096,2933.7902343749997,2304.5384282430014,1779.33876953125,2815.649719238281,2492.55932820638,2051.8418395996096,2933.7902343749997,1655.842605082194,1208.706298828125,2131.129150390625
604,605,2758.886849975586,2379.320422363281,3203.0807617187497,2517.6182062784833,2166.2804565429688,2881.0287109375,2318.97055867513,1884.2995239257812,2757.0899291992187,2517.6182062784833,2166.2804565429688,2881.0287109375,1660.5845275878905,1297.732977294922,2062.0501098632812
605,606,2777.358578491211,2403.6152954101562,3221.95341796875,2534.926930745443,2183.8278930664064,2897.9770019531247,2336.4322713216147,1905.2217956542968,2763.621801757812,2534.926930745443,2183.8278930664064,2897.9770019531247,1676.8967442830403,1311.8063110351563,2072.074670410156
606,607,2777.358578491211,2403.6152954101562,3221.95341796875,2534.926930745443,2183.8278930664064,2897.9770019531247,2336.4322713216147,1905.2217956542968,2763.621801757812,2534.926930745443,2183.8278930664064,2897.9770019531247,1676.8967442830403,1311.8063110351563,2072.074670410156
607,608,2786.9472076416014,2409.932824707031,3241.3546508789063,2545.206448364258,2194.2405517578127,2910.2410644531246,2348.5121454874675,1912.2582214355468,2786.3809448242187,2545.206448364258,2194.2405517578127,2910.2410644531246,1689.007964070638,1322.7672973632812,2088.833703613281
608,609,2812.2797739664716,2430.0533203125,3268.1064575195314,2570.380261230469,2220.2255737304686,2933.696520996093,2372.6952092488605,1936.7628967285157,2820.847912597656,2570.380261230469,2220.2255737304686,2933.696520996093,1711.5070124308268,1342.7898681640625,2114.716796875
609,610,2827.5522165934244,2446.734826660156,3284.5243286132813,2581.3019826253253,2237.3897216796877,2950.526184082031,2384.543370564779,1944.77529296875,2832.2372314453123,2581.3019826253253,2237.3897216796877,2950.526184082031,1720.4755783081055,1346.438299560547,2127.1513671875
610,611,2827.5522165934244,2446.734826660156,3284.5243286132813,2581.3019826253253,2237.3897216796877,2950.526184082031,2384.543370564779,1944.77529296875,2832.2372314453123,2581.3019826253253,2237.3897216796877,2950.526184082031,1720.4755783081055,1346.438299560547,2127.1513671875
611,612,2855.293143717448,2477.092175292969,3315.609484863281,2604.446458943685,2253.5354736328127,2977.5360229492185,2407.4496780395507,1973.6822998046875,2858.5375488281247,2604.446458943685,2253.5354736328127,2977.5360229492185,1737.066347249349,1360.6781372070313,2140.031787109375
612,613,2875.1920318603516,2511.1217041015625,3327.09228515625,2622.96242574056,2273.5962890625,2983.936254882812,2424.677887980143,1996.6409484863282,2875.0915893554684,2622.96242574056,2273.5962890625,2983.936254882812,1751.132987467448,1379.8811157226562,2148.212890625
613,614,2875.1920318603516,2511.1217041015625,3327.09228515625,2622.96242574056,2273.5962890625,2983.936254882812,2424.677887980143,1996.6409484863282,2875.0915893554684,2622.96242574056,2273.5962890625,2983.936254882812,1751.132987467448,1379.8811157226562,2148.212890625
614,615,2928.4454559326173,2561.4909057617188,3381.025061035156,2674.2246927897136,2317.3995849609373,3037.3171264648436,2474.814397684733,2037.1492614746094,2930.467736816406,2674.2246927897136,2317.3995849609373,3037.3171264648436,1791.3832260131835,1416.1142333984376,2190.6302124023437
615,616,3001.2245819091795,2621.0373291015626,3457.242333984375,2743.429185994466,2381.730432128906,3113.7215209960937,2542.0731943766277,2098.9234130859377,3017.7401489257813,2743.429185994466,2381.730432128906,3113.7215209960937,1844.1975123087566,1453.8262939453125,2250.990283203125
616,617,3001.2245819091795,2621.0373291015626,3457.242333984375,2743.429185994466,2381.730432128906,3113.7215209960937,2542.0731943766277,2098.9234130859377,3017.7401489257813,2743.429185994466,2381.730432128906,3113.7215209960937,1844.1975123087566,1453.8262939453125,2250.990283203125
617,618,2942.2347564697266,2562.85009765625,3395.145874023437,2688.758871459961,2328.2761108398436,3065.1660522460934,2491.9288721720377,2060.6303527832033,2960.3664306640626,2688.758871459961,2328.2761108398436,3065.1660522460934,1803.649266052246,1414.2040893554688,2206.3737060546873
618,619,2937.4416666666666,2561.9307250976562,3391.210815429687,2680.974524943034,2320.238623046875,3065.326940917969,2486.227167256673,2055.0263427734376,2958.172375488281,2680.974524943034,2320.238623046875,3065.326940917969,1797.7439666748046,1404.9556213378905,2205.5507202148438
619,620,2955.3412821451825,2580.301623535156,3405.4156249999996,2696.444035847982,2334.487060546875,3082.7693481445312,2503.03006439209,2070.5397827148436,2969.26298828125,2696.444035847982,2334.487060546875,3082.7693481445312,1812.0362452189127,1419.7589965820312,2221.917724609375
620,621,2955.3412821451825,2580.301623535156,3405.4156249999996,2696.444035847982,2334.487060546875,3082.7693481445312,2503.03006439209,2070.5397827148436,2969.26298828125,2696.444035847982,2334.487060546875,3082.7693481445312,1812.0362452189127,1419.7589965820312,2221.917724609375
621,622,2970.367266845703,2590.6126220703127,3416.468713378906,2707.6488922119142,2344.501184082031,3096.410656738281,2516.5018854777018,2077.723681640625,2984.988049316406,2707.6488922119142,2344.501184082031,3096.410656738281,1822.835656229655,1427.321710205078,2227.1930419921873
622,623,2974.722189331055,2593.220495605469,3419.709301757812,2708.9611389160154,2338.923693847656,3099.770642089844,2518.9921813964843,2075.5948486328125,2985.137426757812,2708.9611389160154,2338.923693847656,3099.770642089844,1823.7855361938477,1427.1420776367188,2230.7282958984374
623,624,2974.722189331055,2593.220495605469,3419.709301757812,2708.9611389160154,2338.923693847656,3099.770642089844,2518.9921813964843,2075.5948486328125,2985.137426757812,2708.9611389160154,2338.923693847656,3099.770642089844,1823.7855361938477,1427.1420776367188,2230.7282958984374
624,625,2980.6036966959637,2593.5880737304688,3427.8623046874995,2712.6416870117187,2340.5544677734374,3102.6456298828125,2523.742664082845,2076.2719970703124,2991.5970581054685,2712.6416870117187,2340.5544677734374,3102.6456298828125,1825.988097635905,1430.750537109375,2235.01494140625
625,626,2950.148830159505,2566.27373046875,3391.8067382812496,2684.7457489013673,2314.8172607421875,3070.6861572265625,2498.7861673990888,2052.4634521484377,2961.5682617187495,2684.7457489013673,2314.8172607421875,3070.6861572265625,1803.9229161580404,1419.7093811035156,2209.595178222656
