,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
166,167,1.1666666666666667,0.0,3.0,1.3666666666666667,0.0,3.0,1.2291666666666667,0.0,4.0,1.9291666666666667,0.0,5.0,1.2291666666666667,0.0,4.0
167,168,2.025,0.0,4.0,2.0791666666666666,0.0,5.0,2.004166666666667,0.0,5.0,3.0208333333333335,0.9500000000000011,6.0,2.004166666666667,0.0,5.0
168,169,2.316666666666667,0.0,5.0,2.4125,0.0,6.0,2.275,0.0,5.0,3.441666666666667,1.0,7.0,2.275,0.0,5.0
169,170,2.316666666666667,0.0,5.0,2.4125,0.0,6.0,2.275,0.0,5.0,3.441666666666667,1.0,7.0,2.275,0.0,5.0
170,171,1.9916666666666667,0.0,4.049999999999983,2.2333333333333334,0.0,5.0,2.025,0.0,5.0,3.2125,1.0,6.0,2.025,0.0,5.0
171,172,1.9666666666666666,0.0,5.0,2.220833333333333,0.0,5.0,2.0541666666666667,0.0,5.0,3.0708333333333333,1.0,6.0,2.0541666666666667,0.0,5.0
172,173,1.9666666666666666,0.0,5.0,2.220833333333333,0.0,5.0,2.0541666666666667,0.0,5.0,3.0708333333333333,1.0,6.0,2.0541666666666667,0.0,5.0
173,174,1.6333333333333333,0.0,4.0,1.9208333333333334,0.0,4.0,1.8,0.0,4.0,2.575,0.0,5.0,1.8,0.0,4.0
174,175,1.3541666666666667,0.0,3.0,1.6541666666666666,0.0,4.0,1.4541666666666666,0.0,4.0,2.3666666666666667,0.0,5.0,1.4541666666666666,0.0,4.0
175,176,1.55,0.0,4.0,1.9208333333333334,0.0,4.0,1.6375,0.0,4.0,2.6708333333333334,0.0,6.0,1.6375,0.0,4.0
176,177,1.55,0.0,4.0,1.9208333333333334,0.0,4.0,1.6375,0.0,4.0,2.6708333333333334,0.0,6.0,1.6375,0.0,4.0
177,178,1.4791666666666667,0.0,4.0,1.9041666666666666,0.0,4.0,1.4708333333333334,0.0,4.0,2.4166666666666665,0.0,5.049999999999983,1.4708333333333334,0.0,4.0
178,179,1.4916666666666667,0.0,4.0,1.8,0.0,4.0,1.4875,0.0,4.0,2.5875,0.0,6.0,1.4875,0.0,4.0
179,180,1.4916666666666667,0.0,4.0,1.8,0.0,4.0,1.4875,0.0,4.0,2.5875,0.0,6.0,1.4875,0.0,4.0
180,181,1.5958333333333334,0.0,4.0,1.9375,0.0,4.0,1.4916666666666667,0.0,4.0,2.7375,0.0,6.0,1.4916666666666667,0.0,4.0
181,182,1.7541666666666667,0.0,4.0,2.2083333333333335,0.0,5.0,1.6208333333333333,0.0,4.049999999999983,2.933333333333333,0.0,6.0,1.6208333333333333,0.0,4.049999999999983
182,183,3.191666666666667,1.0,6.049999999999983,3.808333333333333,1.0,7.0,3.0875,0.0,6.049999999999983,4.945833333333334,1.0,9.0,3.0875,0.0,6.049999999999983
183,184,3.191666666666667,1.0,6.049999999999983,3.808333333333333,1.0,7.0,3.0875,0.0,6.049999999999983,4.945833333333334,1.0,9.0,3.0875,0.0,6.049999999999983
184,185,4.525,1.0,9.0,5.079166666666667,1.0,9.0,4.254166666666666,1.0,9.0,6.295833333333333,2.0,10.0,4.254166666666666,1.0,9.0
185,186,1.4833333333333334,0.0,4.0,1.625,0.0,4.0,1.5375,0.0,4.0,2.6,0.0,6.0,1.5375,0.0,4.0
186,187,1.4833333333333334,0.0,4.0,1.625,0.0,4.0,1.5375,0.0,4.0,2.6,0.0,6.0,1.5375,0.0,4.0
187,188,1.4375,0.0,3.049999999999983,1.6541666666666666,0.0,4.0,1.4166666666666667,0.0,4.0,2.6958333333333333,0.0,6.0,1.4166666666666667,0.0,4.0
188,189,1.4375,0.0,3.049999999999983,1.6541666666666666,0.0,4.0,1.4166666666666667,0.0,4.0,2.6958333333333333,0.0,6.0,1.4166666666666667,0.0,4.0
189,190,1.5041666666666667,0.0,4.0,1.7625,0.0,4.049999999999983,1.4916666666666667,0.0,4.0,2.783333333333333,0.0,5.049999999999983,1.4916666666666667,0.0,4.0
190,191,1.6541666666666666,0.0,4.0,1.9875,0.0,5.0,1.7333333333333334,0.0,4.0,3.066666666666667,0.0,6.0,1.7333333333333334,0.0,4.0
191,192,1.5375,0.0,4.0,1.8625,0.0,4.0,1.4583333333333333,0.0,4.0,2.6333333333333333,0.0,5.049999999999983,1.4583333333333333,0.0,4.0
192,193,1.5375,0.0,4.0,1.8625,0.0,4.0,1.4583333333333333,0.0,4.0,2.6333333333333333,0.0,5.049999999999983,1.4583333333333333,0.0,4.0
193,194,1.2,0.0,3.0,1.4541666666666666,0.0,4.0,1.1333333333333333,0.0,3.0,2.0625,0.0,5.0,1.1333333333333333,0.0,3.0
194,195,1.4708333333333334,0.0,4.0,1.6666666666666667,0.0,4.0,1.4166666666666667,0.0,4.0,2.5458333333333334,0.0,5.0,1.4166666666666667,0.0,4.0
195,196,1.4708333333333334,0.0,4.0,1.6666666666666667,0.0,4.0,1.4166666666666667,0.0,4.0,2.5458333333333334,0.0,5.0,1.4166666666666667,0.0,4.0
196,197,1.425,0.0,4.0,1.5875,0.0,4.0,1.3125,0.0,3.0,2.4541666666666666,0.0,5.0,1.3125,0.0,3.0
197,198,1.6833333333333333,0.0,4.0,1.7875,0.0,4.0,1.5333333333333334,0.0,4.0,2.7916666666666665,1.0,6.0,1.5333333333333334,0.0,4.0
198,199,1.4541666666666666,0.0,4.0,1.6791666666666667,0.0,4.0,1.4541666666666666,0.0,4.0,2.629166666666667,0.0,6.0,1.4541666666666666,0.0,4.0
199,200,1.4541666666666666,0.0,4.0,1.6791666666666667,0.0,4.0,1.4541666666666666,0.0,4.0,2.629166666666667,0.0,6.0,1.4541666666666666,0.0,4.0
200,201,1.3458333333333334,0.0,4.0,1.5458333333333334,0.0,4.0,1.275,0.0,3.0,2.2958333333333334,0.0,5.049999999999983,1.275,0.0,3.0
201,202,1.2416666666666667,0.0,4.0,1.475,0.0,4.0,1.2666666666666666,0.0,4.0,2.0458333333333334,0.0,5.0,1.2666666666666666,0.0,4.0
202,203,1.2416666666666667,0.0,4.0,1.475,0.0,4.0,1.2666666666666666,0.0,4.0,2.0458333333333334,0.0,5.0,1.2666666666666666,0.0,4.0
203,204,1.225,0.0,3.0,1.4583333333333333,0.0,4.0,1.2208333333333334,0.0,3.0,1.9625,0.0,5.0,1.2208333333333334,0.0,3.0
204,205,1.8666666666666667,0.0,4.0,2.025,0.0,5.0,1.7666666666666666,0.0,4.0,2.9625,0.0,6.0,1.7666666666666666,0.0,4.0
205,206,1.6708333333333334,0.0,4.0,1.9791666666666667,0.0,5.0,1.6208333333333333,0.0,4.0,2.7375,0.0,6.0,1.6208333333333333,0.0,4.0
206,207,1.6708333333333334,0.0,4.0,1.9791666666666667,0.0,5.0,1.6208333333333333,0.0,4.0,2.7375,0.0,6.0,1.6208333333333333,0.0,4.0
207,208,1.625,0.0,4.0,1.6875,0.0,4.0,1.4958333333333333,0.0,4.0,2.529166666666667,0.0,5.0,1.4958333333333333,0.0,4.0
208,209,1.6625,0.0,4.0,1.8833333333333333,0.0,4.0,1.6125,0.0,4.0,2.6416666666666666,0.0,6.0,1.6125,0.0,4.0
209,210,1.6625,0.0,4.0,1.8833333333333333,0.0,4.0,1.6125,0.0,4.0,2.6416666666666666,0.0,6.0,1.6125,0.0,4.0
210,211,1.525,0.0,4.0,1.7541666666666667,0.0,4.0,1.5208333333333333,0.0,4.0,2.4916666666666667,0.0,6.0,1.5208333333333333,0.0,4.0
211,212,1.4291666666666667,0.0,4.0,1.7458333333333333,0.0,4.0,1.45,0.0,4.0,2.279166666666667,0.0,5.0,1.45,0.0,4.0
212,213,1.65,0.0,4.0,2.058333333333333,0.0,5.0,1.7208333333333334,0.0,4.0,2.6458333333333335,0.0,6.0,1.7208333333333334,0.0,4.0
213,214,1.65,0.0,4.0,2.058333333333333,0.0,5.0,1.7208333333333334,0.0,4.0,2.6458333333333335,0.0,6.0,1.7208333333333334,0.0,4.0
214,215,1.3541666666666667,0.0,4.0,1.8541666666666667,0.0,4.0,1.475,0.0,4.0,2.4291666666666667,0.0,6.0,1.475,0.0,4.0
215,216,1.275,0.0,3.0,1.7375,0.0,4.0,1.2375,0.0,4.0,2.3041666666666667,0.0,6.0,1.2375,0.0,4.0
216,217,1.275,0.0,3.0,1.7375,0.0,4.0,1.2375,0.0,4.0,2.3041666666666667,0.0,6.0,1.2375,0.0,4.0
217,218,1.4583333333333333,0.0,4.0,1.9,0.0,4.0,1.3125,0.0,4.0,2.5833333333333335,0.0,6.0,1.3125,0.0,4.0
218,219,2.495833333333333,0.0,5.0,2.9875,0.0,6.0,2.5375,0.0,6.0,3.879166666666667,1.0,8.0,2.5375,0.0,6.0
219,220,5.1375,2.0,9.0,5.795833333333333,2.0,11.0,5.008333333333334,1.0,9.049999999999983,6.9875,2.950000000000001,12.0,5.008333333333334,1.0,9.049999999999983
220,221,5.1375,2.0,9.0,5.795833333333333,2.0,11.0,5.008333333333334,1.0,9.049999999999983,6.9875,2.950000000000001,12.0,5.008333333333334,1.0,9.049999999999983
221,222,5.783333333333333,2.0,10.049999999999983,6.525,2.0,12.0,5.641666666666667,2.0,10.0,7.775,3.0,13.0,5.641666666666667,2.0,10.0
222,223,1.3458333333333334,0.0,4.0,1.5,0.0,4.0,1.4208333333333334,0.0,4.0,2.5208333333333335,0.0,6.0,1.4208333333333334,0.0,4.0
223,224,1.3458333333333334,0.0,4.0,1.5,0.0,4.0,1.4208333333333334,0.0,4.0,2.5208333333333335,0.0,6.0,1.4208333333333334,0.0,4.0
224,225,1.3666666666666667,0.0,3.0,1.5458333333333334,0.0,4.0,1.525,0.0,4.0,2.5375,0.0,5.049999999999983,1.525,0.0,4.0
225,226,1.6375,0.0,4.0,1.775,0.0,4.0,1.65,0.0,4.0,2.9125,0.0,6.0,1.65,0.0,4.0
226,227,1.6375,0.0,4.0,1.775,0.0,4.0,1.65,0.0,4.0,2.9125,0.0,6.0,1.65,0.0,4.0
227,228,2.225,0.0,5.0,2.4791666666666665,0.0,5.0,2.125,0.0,5.0,3.6166666666666667,0.9500000000000011,7.0,2.125,0.0,5.0
228,229,1.7666666666666666,0.0,5.0,1.9708333333333334,0.0,5.0,1.6125,0.0,4.0,3.029166666666667,0.0,6.0,1.6125,0.0,4.0
229,230,1.7666666666666666,0.0,5.0,1.9708333333333334,0.0,5.0,1.6125,0.0,4.0,3.029166666666667,0.0,6.0,1.6125,0.0,4.0
230,231,1.7666666666666666,0.0,4.0,1.9541666666666666,0.0,5.0,1.6625,0.0,4.0,2.841666666666667,0.0,6.0,1.6625,0.0,4.0
231,232,1.9083333333333334,0.0,5.0,1.8666666666666667,0.0,5.0,1.7208333333333334,0.0,4.049999999999983,2.6958333333333333,0.0,5.049999999999983,1.7208333333333334,0.0,4.049999999999983
232,233,1.6333333333333333,0.0,4.0,1.7,0.0,4.0,1.6,0.0,4.0,2.5083333333333333,0.0,5.0,1.6,0.0,4.0
233,234,1.6333333333333333,0.0,4.0,1.7,0.0,4.0,1.6,0.0,4.0,2.5083333333333333,0.0,5.0,1.6,0.0,4.0
234,235,1.8,0.0,4.0,1.9791666666666667,0.0,4.049999999999983,1.8583333333333334,0.0,5.0,2.870833333333333,0.0,6.0,1.8583333333333334,0.0,5.0
235,236,1.525,0.0,4.0,1.6833333333333333,0.0,4.0,1.475,0.0,4.0,2.55,0.0,6.0,1.475,0.0,4.0
236,237,1.525,0.0,4.0,1.6833333333333333,0.0,4.0,1.475,0.0,4.0,2.55,0.0,6.0,1.475,0.0,4.0
237,238,1.375,0.0,4.0,1.6166666666666667,0.0,4.0,1.2291666666666667,0.0,3.0,2.3375,0.0,5.0,1.2291666666666667,0.0,3.0
238,239,1.2875,0.0,3.0,1.4875,0.0,4.0,1.2458333333333333,0.0,3.0,2.245833333333333,0.0,5.0,1.2458333333333333,0.0,3.0
239,240,1.2875,0.0,3.0,1.4875,0.0,4.0,1.2458333333333333,0.0,3.0,2.245833333333333,0.0,5.0,1.2458333333333333,0.0,3.0
240,241,1.3625,0.0,3.049999999999983,1.5458333333333334,0.0,4.0,1.3666666666666667,0.0,4.0,2.220833333333333,0.0,5.0,1.3666666666666667,0.0,4.0
241,242,2.0125,0.0,4.049999999999983,2.191666666666667,0.0,5.0,2.05,0.0,5.0,3.2625,1.0,6.0,2.05,0.0,5.0
242,243,1.6708333333333334,0.0,4.0,1.9083333333333334,0.0,5.0,1.5916666666666666,0.0,4.0,2.6791666666666667,0.9500000000000011,5.0,1.5916666666666666,0.0,4.0
243,244,1.6708333333333334,0.0,4.0,1.9083333333333334,0.0,5.0,1.5916666666666666,0.0,4.0,2.6791666666666667,0.9500000000000011,5.0,1.5916666666666666,0.0,4.0
244,245,1.4,0.0,4.0,1.6583333333333334,0.0,4.0,1.3333333333333333,0.0,3.0,2.308333333333333,0.0,5.0,1.3333333333333333,0.0,3.0
245,246,1.3333333333333333,0.0,3.0,1.6291666666666667,0.0,4.0,1.2666666666666666,0.0,3.0,2.1416666666666666,0.0,5.0,1.2666666666666666,0.0,3.0
246,247,1.3333333333333333,0.0,3.0,1.6291666666666667,0.0,4.0,1.2666666666666666,0.0,3.0,2.1416666666666666,0.0,5.0,1.2666666666666666,0.0,3.0
247,248,1.4666666666666666,0.0,4.0,1.8,0.0,4.0,1.4,0.0,4.0,2.2333333333333334,0.0,5.0,1.4,0.0,4.0
248,249,1.3625,0.0,3.049999999999983,1.6291666666666667,0.0,4.0,1.3125,0.0,4.0,2.254166666666667,0.0,5.0,1.3125,0.0,4.0
249,250,1.5583333333333333,0.0,4.0,1.9541666666666666,0.0,4.0,1.5666666666666667,0.0,4.0,2.533333333333333,0.0,5.049999999999983,1.5666666666666667,0.0,4.0
250,251,1.5583333333333333,0.0,4.0,1.9541666666666666,0.0,4.0,1.5666666666666667,0.0,4.0,2.533333333333333,0.0,5.049999999999983,1.5666666666666667,0.0,4.0
251,252,1.3833333333333333,0.0,4.0,1.7166666666666666,0.0,4.0,1.35,0.0,3.0,2.3833333333333333,0.0,5.0,1.35,0.0,3.0
252,253,1.3,0.0,4.0,1.7833333333333334,0.0,4.0,1.4208333333333334,0.0,4.0,2.4583333333333335,0.0,5.0,1.4208333333333334,0.0,4.0
253,254,1.3,0.0,4.0,1.7833333333333334,0.0,4.0,1.4208333333333334,0.0,4.0,2.4583333333333335,0.0,5.0,1.4208333333333334,0.0,4.0
254,255,1.7708333333333333,0.0,4.0,2.254166666666667,0.0,5.0,1.8458333333333334,0.0,4.0,3.0833333333333335,0.9500000000000011,6.0,1.8458333333333334,0.0,4.0
255,256,3.5791666666666666,1.0,7.0,4.0,1.0,8.0,3.6,1.0,7.0,5.033333333333333,2.0,9.0,3.6,1.0,7.0
256,257,6.1375,2.0,10.0,6.645833333333333,2.0,12.0,6.1125,2.0,11.0,8.191666666666666,4.0,13.0,6.1125,2.0,11.0
257,258,6.1375,2.0,10.0,6.645833333333333,2.0,12.0,6.1125,2.0,11.0,8.191666666666666,4.0,13.0,6.1125,2.0,11.0
258,259,7.020833333333333,3.0,13.0,7.670833333333333,3.0,13.049999999999983,7.020833333333333,3.0,12.0,9.191666666666666,4.0,15.0,7.020833333333333,3.0,12.0
259,260,1.3708333333333333,0.0,3.0,1.6208333333333333,0.0,4.0,1.5208333333333333,0.0,4.0,2.495833333333333,0.0,6.0,1.5208333333333333,0.0,4.0
260,261,1.3708333333333333,0.0,3.0,1.6208333333333333,0.0,4.0,1.5208333333333333,0.0,4.0,2.495833333333333,0.0,6.0,1.5208333333333333,0.0,4.0
261,262,1.3625,0.0,3.0,1.5708333333333333,0.0,4.0,1.4583333333333333,0.0,4.0,2.5875,0.0,6.0,1.4583333333333333,0.0,4.0
262,263,1.7291666666666667,0.0,4.0,2.0,0.0,4.0,1.85,0.0,4.049999999999983,3.2625,0.0,7.0,1.85,0.0,4.049999999999983
263,264,1.7291666666666667,0.0,4.0,2.0,0.0,4.0,1.85,0.0,4.049999999999983,3.2625,0.0,7.0,1.85,0.0,4.049999999999983
264,265,2.1041666666666665,0.0,5.0,2.225,0.0,5.0,2.15,0.0,5.049999999999983,3.6333333333333333,1.0,7.049999999999983,2.15,0.0,5.049999999999983
265,266,2.1041666666666665,0.0,5.0,2.279166666666667,0.0,5.0,1.975,0.0,5.0,3.3041666666666667,0.9500000000000011,6.049999999999983,1.975,0.0,5.0
266,267,2.1041666666666665,0.0,5.0,2.279166666666667,0.0,5.0,1.975,0.0,5.0,3.3041666666666667,0.9500000000000011,6.049999999999983,1.975,0.0,5.0
267,268,2.558333333333333,0.0,6.0,2.879166666666667,0.0,6.0,2.6708333333333334,0.0,6.0,4.004166666666666,1.0,7.0,2.6708333333333334,0.0,6.0
268,269,2.6375,0.0,6.0,2.7583333333333333,0.0,6.0,2.654166666666667,0.0,6.0,3.7875,0.9500000000000011,7.0,2.654166666666667,0.0,6.0
269,270,1.6416666666666666,0.0,4.0,1.7041666666666666,0.0,4.0,1.7041666666666666,0.0,4.049999999999983,2.6958333333333333,0.0,6.0,1.7041666666666666,0.0,4.049999999999983
270,271,1.6416666666666666,0.0,4.0,1.7041666666666666,0.0,4.0,1.7041666666666666,0.0,4.049999999999983,2.6958333333333333,0.0,6.0,1.7041666666666666,0.0,4.049999999999983
271,272,1.6791666666666667,0.0,4.0,1.8166666666666667,0.0,4.0,1.7,0.0,4.0,2.8583333333333334,0.0,6.0,1.7,0.0,4.0
272,273,1.5541666666666667,0.0,4.0,1.725,0.0,4.0,1.6083333333333334,0.0,4.0,2.7041666666666666,0.0,6.0,1.6083333333333334,0.0,4.0
273,274,1.5541666666666667,0.0,4.0,1.725,0.0,4.0,1.6083333333333334,0.0,4.0,2.7041666666666666,0.0,6.0,1.6083333333333334,0.0,4.0
274,275,1.5666666666666667,0.0,4.0,1.7041666666666666,0.0,4.0,1.5833333333333333,0.0,4.0,2.5,0.0,6.0,1.5833333333333333,0.0,4.0
275,276,1.3166666666666667,0.0,4.0,1.5541666666666667,0.0,4.0,1.2875,0.0,3.0,2.379166666666667,0.0,5.0,1.2875,0.0,3.0
276,277,1.3166666666666667,0.0,4.0,1.5541666666666667,0.0,4.0,1.2875,0.0,3.0,2.379166666666667,0.0,5.0,1.2875,0.0,3.0
277,278,1.6375,0.0,4.0,1.8041666666666667,0.0,4.0,1.5541666666666667,0.0,4.0,2.6166666666666667,0.0,6.0,1.5541666666666667,0.0,4.0
278,279,2.0791666666666666,0.0,5.0,2.4125,0.0,5.0,2.1625,0.0,5.0,3.3833333333333333,1.0,7.0,2.1625,0.0,5.0
279,280,1.6583333333333334,0.0,4.0,1.9208333333333334,0.0,4.049999999999983,1.6916666666666667,0.0,4.0,2.6958333333333333,0.0,6.0,1.6916666666666667,0.0,4.0
280,281,1.6583333333333334,0.0,4.0,1.9208333333333334,0.0,4.049999999999983,1.6916666666666667,0.0,4.0,2.6958333333333333,0.0,6.0,1.6916666666666667,0.0,4.0
281,282,1.6708333333333334,0.0,4.0,1.9333333333333333,0.0,5.0,1.7333333333333334,0.0,4.0,2.6375,0.0,5.0,1.7333333333333334,0.0,4.0
282,283,1.3958333333333333,0.0,3.0,1.7333333333333334,0.0,4.0,1.4,0.0,3.049999999999983,2.370833333333333,0.0,5.0,1.4,0.0,3.049999999999983
283,284,1.3958333333333333,0.0,3.0,1.7333333333333334,0.0,4.0,1.4,0.0,3.049999999999983,2.370833333333333,0.0,5.0,1.4,0.0,3.049999999999983
284,285,1.7125,0.0,4.0,2.066666666666667,0.0,5.0,1.6875,0.0,4.0,2.55,0.0,6.0,1.6875,0.0,4.0
285,286,1.85,0.0,4.0,2.120833333333333,0.0,5.0,1.7916666666666667,0.0,4.0,2.8375,0.0,7.0,1.7916666666666667,0.0,4.0
286,287,1.5583333333333333,0.0,4.0,1.8458333333333334,0.0,4.049999999999983,1.4666666666666666,0.0,3.049999999999983,2.4291666666666667,0.0,6.0,1.4666666666666666,0.0,3.049999999999983
287,288,1.5583333333333333,0.0,4.0,1.8458333333333334,0.0,4.049999999999983,1.4666666666666666,0.0,3.049999999999983,2.4291666666666667,0.0,6.0,1.4666666666666666,0.0,3.049999999999983
288,289,1.6333333333333333,0.0,4.0,1.9458333333333333,0.0,4.0,1.6291666666666667,0.0,4.0,2.591666666666667,0.0,6.0,1.6291666666666667,0.0,4.0
289,290,1.3458333333333334,0.0,3.0,1.6875,0.0,4.0,1.4458333333333333,0.0,4.0,2.3541666666666665,0.0,5.0,1.4458333333333333,0.0,4.0
290,291,1.3458333333333334,0.0,3.0,1.6875,0.0,4.0,1.4458333333333333,0.0,4.0,2.3541666666666665,0.0,5.0,1.4458333333333333,0.0,4.0
291,292,2.0208333333333335,0.0,4.049999999999983,2.3125,0.0,5.0,2.075,0.0,5.0,3.1666666666666665,1.0,6.0,2.075,0.0,5.0
292,293,3.3958333333333335,1.0,7.0,3.9583333333333335,1.0,7.049999999999983,3.6625,1.0,7.0,4.954166666666667,2.0,9.0,3.6625,1.0,7.0
293,294,4.045833333333333,1.0,8.0,4.366666666666666,1.0,8.0,4.075,1.0,9.0,5.433333333333334,2.0,9.0,4.075,1.0,9.0
294,295,4.045833333333333,1.0,8.0,4.366666666666666,1.0,8.0,4.075,1.0,9.0,5.433333333333334,2.0,9.0,4.075,1.0,9.0
295,296,3.908333333333333,1.0,7.049999999999983,4.379166666666666,1.0,8.0,3.970833333333333,1.0,8.0,5.508333333333334,2.0,10.0,3.970833333333333,1.0,8.0
296,297,1.3083333333333333,0.0,3.049999999999983,1.5333333333333334,0.0,4.0,1.4208333333333334,0.0,4.0,2.620833333333333,0.0,6.0,1.4208333333333334,0.0,4.0
297,298,1.3083333333333333,0.0,3.049999999999983,1.5333333333333334,0.0,4.0,1.4208333333333334,0.0,4.0,2.620833333333333,0.0,6.0,1.4208333333333334,0.0,4.0
298,299,1.825,0.0,4.0,2.1416666666666666,0.0,5.0,1.925,0.0,4.0,3.2375,0.9500000000000011,7.0,1.925,0.0,4.0
299,300,2.2291666666666665,0.0,5.0,2.6375,0.0,6.0,2.35,0.0,5.0,3.7708333333333335,1.0,8.0,2.35,0.0,5.0
300,301,2.2291666666666665,0.0,5.0,2.6375,0.0,6.0,2.35,0.0,5.0,3.7708333333333335,1.0,8.0,2.35,0.0,5.0
301,302,2.0541666666666667,0.0,5.0,2.308333333333333,0.0,6.0,2.1166666666666667,0.0,5.0,3.5416666666666665,0.9500000000000011,8.0,2.1166666666666667,0.0,5.0
302,303,2.4875,0.0,6.0,2.575,0.0,6.0,2.504166666666667,0.0,6.0,3.775,1.0,8.0,2.504166666666667,0.0,6.0
303,304,2.4875,0.0,6.0,2.575,0.0,6.0,2.504166666666667,0.0,6.0,3.775,1.0,8.0,2.504166666666667,0.0,6.0
304,305,2.495833333333333,0.0,5.0,2.725,0.0,6.0,2.475,0.0,6.0,3.9291666666666667,1.0,8.0,2.475,0.0,6.0
305,306,2.620833333333333,0.0,5.0,2.925,0.0,6.0,2.745833333333333,0.0,7.0,3.95,1.0,8.0,2.745833333333333,0.0,7.0
306,307,1.9541666666666666,0.0,4.0,2.0708333333333333,0.0,5.0,2.0166666666666666,0.0,5.0,3.2916666666666665,1.0,7.0,2.0166666666666666,0.0,5.0
307,308,1.9541666666666666,0.0,4.0,2.0708333333333333,0.0,5.0,2.0166666666666666,0.0,5.0,3.2916666666666665,1.0,7.0,2.0166666666666666,0.0,5.0
308,309,1.8125,0.0,4.0,1.9583333333333333,0.0,5.0,1.9375,0.0,5.0,3.029166666666667,0.0,6.0,1.9375,0.0,5.0
309,310,1.825,0.0,4.0,2.0125,0.0,5.0,1.8791666666666667,0.0,5.0,2.9291666666666667,0.0,6.0,1.8791666666666667,0.0,5.0
310,311,1.825,0.0,4.0,2.0125,0.0,5.0,1.8791666666666667,0.0,5.0,2.9291666666666667,0.0,6.0,1.8791666666666667,0.0,5.0
311,312,1.8291666666666666,0.0,4.049999999999983,2.0541666666666667,0.0,5.0,1.8916666666666666,0.0,5.0,2.8375,0.0,5.0,1.8916666666666666,0.0,5.0
312,313,1.75,0.0,4.0,2.095833333333333,0.0,5.0,1.8041666666666667,0.0,4.049999999999983,2.933333333333333,0.0,6.0,1.8041666666666667,0.0,4.049999999999983
313,314,1.75,0.0,4.0,2.095833333333333,0.0,5.0,1.8041666666666667,0.0,4.049999999999983,2.933333333333333,0.0,6.0,1.8041666666666667,0.0,4.049999999999983
314,315,1.825,0.0,4.0,2.245833333333333,0.0,5.0,1.825,0.0,4.0,3.066666666666667,0.0,6.0,1.825,0.0,4.0
315,316,1.8666666666666667,0.0,4.0,2.216666666666667,0.0,5.0,1.8666666666666667,0.0,4.0,2.9291666666666667,0.0,6.0,1.8666666666666667,0.0,4.0
316,317,1.7583333333333333,0.0,4.0,2.0416666666666665,0.0,5.0,1.825,0.0,4.049999999999983,2.8666666666666667,0.0,6.0,1.825,0.0,4.049999999999983
317,318,1.7583333333333333,0.0,4.0,2.0416666666666665,0.0,5.0,1.825,0.0,4.049999999999983,2.8666666666666667,0.0,6.0,1.825,0.0,4.049999999999983
318,319,1.8375,0.0,4.049999999999983,2.1083333333333334,0.0,5.0,1.7458333333333333,0.0,4.0,2.8375,1.0,6.0,1.7458333333333333,0.0,4.0
319,320,1.7458333333333333,0.0,4.0,2.0875,0.0,5.0,1.7041666666666666,0.0,4.0,2.8291666666666666,0.9500000000000011,5.0,1.7041666666666666,0.0,4.0
320,321,1.7458333333333333,0.0,4.0,2.0875,0.0,5.0,1.7041666666666666,0.0,4.0,2.8291666666666666,0.9500000000000011,5.0,1.7041666666666666,0.0,4.0
321,322,1.7,0.0,4.0,2.158333333333333,0.0,5.0,1.6416666666666666,0.0,4.0,2.7375,0.0,6.0,1.6416666666666666,0.0,4.0
322,323,1.75,0.0,4.0,2.1333333333333333,0.0,5.0,1.7833333333333334,0.0,4.0,2.7125,0.0,6.0,1.7833333333333334,0.0,4.0
323,324,1.4833333333333334,0.0,4.0,1.9041666666666666,0.0,4.0,1.5666666666666667,0.0,4.0,2.4458333333333333,0.0,5.0,1.5666666666666667,0.0,4.0
324,325,1.4833333333333334,0.0,4.0,1.9041666666666666,0.0,4.0,1.5666666666666667,0.0,4.0,2.4458333333333333,0.0,5.0,1.5666666666666667,0.0,4.0
325,326,1.4541666666666666,0.0,3.049999999999983,1.8625,0.0,5.0,1.6041666666666667,0.0,4.0,2.4875,0.0,5.0,1.6041666666666667,0.0,4.0
326,327,1.2958333333333334,0.0,3.0,1.6666666666666667,0.0,4.0,1.3916666666666666,0.0,4.0,2.2958333333333334,0.0,5.0,1.3916666666666666,0.0,4.0
327,328,1.2958333333333334,0.0,3.0,1.6666666666666667,0.0,4.0,1.3916666666666666,0.0,4.0,2.2958333333333334,0.0,5.0,1.3916666666666666,0.0,4.0
328,329,1.9708333333333334,0.0,4.0,2.25,0.0,5.0,2.0708333333333333,0.0,5.0,3.1958333333333333,1.0,6.0,2.0708333333333333,0.0,5.0
329,330,2.5125,0.0,5.0,2.975,1.0,7.0,2.716666666666667,0.0,6.0,4.016666666666667,1.0,7.0,2.716666666666667,0.0,6.0
330,331,2.15,0.0,5.0,2.4625,0.0,5.0,2.2416666666666667,0.0,5.0,3.5458333333333334,1.0,7.0,2.2416666666666667,0.0,5.0
331,332,2.15,0.0,5.0,2.4625,0.0,5.0,2.2416666666666667,0.0,5.0,3.5458333333333334,1.0,7.0,2.2416666666666667,0.0,5.0
332,333,2.1958333333333333,0.0,5.0,2.55,0.0,6.0,2.225,0.0,5.0,3.404166666666667,1.0,7.0,2.225,0.0,5.0
