,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
34,35,21.732523727416993,0.6627426147460939,70.23191070556638,87.29401639302571,21.84246826171875,198.47321014404295,45.547986348470054,8.221864318847658,129.5764236450195,327.78720614115394,110.9213607788086,575.1625366210938,45.547986348470054,8.221864318847658,129.5764236450195
35,36,21.732523727416993,0.6627426147460939,70.23191070556638,87.29401639302571,21.84246826171875,198.47321014404295,45.547986348470054,8.221864318847658,129.5764236450195,327.78720614115394,110.9213607788086,575.1625366210938,45.547986348470054,8.221864318847658,129.5764236450195
36,37,18.94020830790202,0.1614166259765625,64.18343658447263,75.97912864685058,16.807470703125002,179.8470932006836,40.6260072072347,6.776914978027344,111.31825408935539,291.8735919952393,88.78449096679688,523.368408203125,40.6260072072347,6.776914978027344,111.31825408935539
37,38,16.643635686238607,0.4944107055664063,56.82709655761714,70.07726745605468,17.379560852050783,170.54043884277343,34.141404724121095,4.043505859375,87.41302032470702,281.2563741048177,90.93753051757812,482.8344284057617,34.141404724121095,4.043505859375,87.41302032470702
38,39,16.643635686238607,0.4944107055664063,56.82709655761714,70.07726745605468,17.379560852050783,170.54043884277343,34.141404724121095,4.043505859375,87.41302032470702,281.2563741048177,90.93753051757812,482.8344284057617,34.141404724121095,4.043505859375,87.41302032470702
39,40,16.4423828125,0.3368881225585938,55.68682861328118,71.11029332478842,18.396133422851566,171.18833465576162,34.5050594329834,3.7013229370117195,87.0088653564453,285.2042802174886,89.409912109375,493.63714599609375,34.5050594329834,3.7013229370117195,87.0088653564453
40,41,16.4423828125,0.3368881225585938,55.68682861328118,71.11029332478842,18.396133422851566,171.18833465576162,34.5050594329834,3.7013229370117195,87.0088653564453,285.2042802174886,89.409912109375,493.63714599609375,34.5050594329834,3.7013229370117195,87.0088653564453
41,42,15.464342625935872,0.4819564819335938,53.30152130126945,66.62985661824544,15.83347625732422,165.93706207275386,32.44965591430664,3.6309204101562504,83.72321777343747,269.44289054870603,78.74395751953125,477.4983825683594,32.44965591430664,3.6309204101562504,83.72321777343747
42,43,12.847170384724935,0.03548583984375004,48.22895965576172,58.49066696166992,12.55079345703125,148.65854339599608,27.534860356648764,2.7310821533203127,72.79712219238276,247.24359525044758,67.2174774169922,448.00775146484375,27.534860356648764,2.7310821533203127,72.79712219238276
43,44,10.588280741373698,0.0,41.09571838378904,52.91705055236817,10.175062561035157,133.53110198974602,23.956157430013022,2.238597106933594,64.31563568115233,233.88644205729167,61.47701568603516,435.3385314941406,23.956157430013022,2.238597106933594,64.31563568115233
44,45,10.588280741373698,0.0,41.09571838378904,52.91705055236817,10.175062561035157,133.53110198974602,23.956157430013022,2.238597106933594,64.31563568115233,233.88644205729167,61.47701568603516,435.3385314941406,23.956157430013022,2.238597106933594,64.31563568115233
45,46,12.003928756713867,0.0,44.543928527832016,56.79781583150228,11.533688354492188,142.53542785644527,26.120856221516927,2.822947692871094,71.17811584472655,245.83916893005372,65.88430938720703,450.2138671875,26.120856221516927,2.822947692871094,71.17811584472655
46,47,14.780917994181316,0.2718231201171875,54.08408203125,62.672297922770184,13.745509338378907,152.846173095703,30.258381907145182,3.484544372558594,81.81947631835934,260.132124710083,74.36739654541016,472.5060119628906,30.258381907145182,3.484544372558594,81.81947631835934
47,48,14.780917994181316,0.2718231201171875,54.08408203125,62.672297922770184,13.745509338378907,152.846173095703,30.258381907145182,3.484544372558594,81.81947631835934,260.132124710083,74.36739654541016,472.5060119628906,30.258381907145182,3.484544372558594,81.81947631835934
48,49,17.798583475748696,0.6827911376953125,62.37902984619137,73.07041625976562,17.168928527832033,171.5876800537108,36.631944783528645,4.609544372558594,94.92297363281246,287.5999838511149,93.91778564453126,499.56195068359375,36.631944783528645,4.609544372558594,94.92297363281246
49,50,16.233535893758138,0.5851760864257813,55.42906951904291,67.99139124552408,14.692568969726564,158.6203475952147,33.5960999806722,4.103146362304687,90.25228271484369,276.175416692098,90.10186462402345,487.4944763183594,33.5960999806722,4.103146362304687,90.25228271484369
50,51,18.44530652364095,0.8191314697265626,62.02971801757808,72.4815113067627,16.70277252197266,172.12381591796867,37.537882232666014,5.3906707763671875,101.052066040039,284.98047205607094,97.47239990234377,500.8941955566406,37.537882232666014,5.3906707763671875,101.052066040039
51,52,18.44530652364095,0.8191314697265626,62.02971801757808,72.4815113067627,16.70277252197266,172.12381591796867,37.537882232666014,5.3906707763671875,101.052066040039,284.98047205607094,97.47239990234377,500.8941955566406,37.537882232666014,5.3906707763671875,101.052066040039
52,53,17.307845560709634,0.8777755737304688,59.765695190429675,69.72079671223959,16.403631591796877,167.99235534667966,36.21171607971191,5.4790191650390625,99.0533966064453,278.23527374267576,94.79497680664063,493.5092468261719,36.21171607971191,5.4790191650390625,99.0533966064453
53,54,19.0440549214681,1.2506759643554688,63.432615661621064,73.85098470052084,17.721319580078127,170.80941467285146,38.682972462972,6.496110534667969,106.19078216552734,289.6243548075358,101.72682037353518,510.210205078125,38.682972462972,6.496110534667969,106.19078216552734
54,55,19.0440549214681,1.2506759643554688,63.432615661621064,73.85098470052084,17.721319580078127,170.80941467285146,38.682972462972,6.496110534667969,106.19078216552734,289.6243548075358,101.72682037353518,510.210205078125,38.682972462972,6.496110534667969,106.19078216552734
55,56,19.2820125579834,1.3541976928710937,62.573773193359344,75.23068618774414,18.87161560058594,172.96253662109368,39.96337636311849,6.160406494140625,111.21345520019531,292.3138858795166,101.9726776123047,509.257568359375,39.96337636311849,6.160406494140625,111.21345520019531
56,57,20.163405481974284,1.433892822265625,66.36190185546873,76.63318684895833,19.28040313720703,178.28264465332032,40.25806732177735,5.549557495117187,112.67573852539063,296.98327891031903,102.1781723022461,518.6356201171875,40.25806732177735,5.549557495117187,112.67573852539063
57,58,22.441526540120442,1.702659606933594,71.80904998779296,82.57761675516764,21.254353332519532,189.92156524658202,44.228989664713545,6.1356750488281255,123.33576812744138,309.81457964579266,108.60833282470703,528.9829711914062,44.228989664713545,6.1356750488281255,123.33576812744138
58,59,22.441526540120442,1.702659606933594,71.80904998779296,82.57761675516764,21.254353332519532,189.92156524658202,44.228989664713545,6.1356750488281255,123.33576812744138,309.81457964579266,108.60833282470703,528.9829711914062,44.228989664713545,6.1356750488281255,123.33576812744138
59,60,24.438219451904295,2.1373504638671874,73.7513763427734,89.49045372009277,23.39950866699219,205.5793014526367,47.52279828389486,7.079391479492188,128.9218154907226,322.9670121510824,112.01263275146485,543.7232666015625,47.52279828389486,7.079391479492188,128.9218154907226
60,61,19.420177205403647,1.1880325317382814,60.04041748046875,74.39554328918457,18.550193786621094,170.82682647705064,34.89814071655273,5.155329895019531,99.12533721923828,278.73269373575846,89.46792602539062,484.14234313964835,34.89814071655273,5.155329895019531,99.12533721923828
