,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
300,301,15.295833333333333,4.0,35.04999999999998,30.179166666666667,10.0,58.0,21.708333333333332,7.0,43.0,68.04166666666667,27.950000000000003,98.04999999999998,21.708333333333332,7.0,43.0
301,302,18.7125,5.0,41.04999999999998,35.770833333333336,13.0,61.04999999999998,26.320833333333333,9.950000000000001,51.0,75.67083333333333,34.95,107.0,26.320833333333333,9.950000000000001,51.0
302,303,20.804166666666667,7.950000000000001,42.0,40.25416666666667,17.0,68.04999999999998,29.608333333333334,12.0,54.0,80.3125,42.900000000000006,114.0,29.608333333333334,12.0,54.0
303,304,20.804166666666667,7.950000000000001,42.0,40.25416666666667,17.0,68.04999999999998,29.608333333333334,12.0,54.0,80.3125,42.900000000000006,114.0,29.608333333333334,12.0,54.0
304,305,24.529166666666665,12.0,43.0,48.17916666666667,26.0,74.04999999999998,35.25833333333333,17.0,58.04999999999998,91.72083333333333,60.95,121.04999999999998,35.25833333333333,17.0,58.04999999999998
305,306,27.116666666666667,10.0,53.0,50.0875,23.950000000000003,79.0,38.6125,17.0,66.0,90.72916666666667,55.85,122.0,38.6125,17.0,66.0
306,307,29.225,14.0,50.04999999999998,54.641666666666666,30.0,82.0,41.670833333333334,21.0,65.0,98.5,67.95,125.0,41.670833333333334,21.0,65.0
307,308,29.225,14.0,50.04999999999998,54.641666666666666,30.0,82.0,41.670833333333334,21.0,65.0,98.5,67.95,125.0,41.670833333333334,21.0,65.0
308,309,30.7625,14.0,52.0,56.99166666666667,32.0,85.0,43.45,21.950000000000003,66.0,101.52083333333333,72.0,124.0,43.45,21.950000000000003,66.0
309,310,32.37916666666667,14.0,54.0,59.520833333333336,33.95,88.0,45.85,23.950000000000003,69.04999999999998,103.86666666666666,73.0,126.0,45.85,23.950000000000003,69.04999999999998
310,311,32.37916666666667,14.0,54.0,59.520833333333336,33.95,88.0,45.85,23.950000000000003,69.04999999999998,103.86666666666666,73.0,126.0,45.85,23.950000000000003,69.04999999999998
311,312,34.1625,16.0,58.0,61.49166666666667,34.0,91.0,47.8875,24.950000000000003,72.0,106.25,75.0,129.0,47.8875,24.950000000000003,72.0
312,313,35.46666666666667,16.950000000000003,58.04999999999998,62.920833333333334,36.0,92.0,49.3875,25.950000000000003,74.0,107.00833333333334,77.0,130.0,49.3875,25.950000000000003,74.0
313,314,35.46666666666667,16.950000000000003,58.04999999999998,62.920833333333334,36.0,92.0,49.3875,25.950000000000003,74.0,107.00833333333334,77.0,130.0,49.3875,25.950000000000003,74.0
314,315,36.5875,18.0,60.099999999999966,64.68333333333334,37.95,94.0,51.233333333333334,28.0,77.04999999999998,108.7625,79.0,131.09999999999997,51.233333333333334,28.0,77.04999999999998
315,316,37.708333333333336,18.0,62.0,65.975,38.0,95.0,52.6625,28.950000000000003,79.04999999999998,110.15833333333333,78.0,132.09999999999997,52.6625,28.950000000000003,79.04999999999998
316,317,38.958333333333336,19.0,63.0,67.65,40.0,97.0,54.3375,30.950000000000003,80.04999999999998,111.55833333333334,80.95,134.04999999999998,54.3375,30.950000000000003,80.04999999999998
317,318,38.958333333333336,19.0,63.0,67.65,40.0,97.0,54.3375,30.950000000000003,80.04999999999998,111.55833333333334,80.95,134.04999999999998,54.3375,30.950000000000003,80.04999999999998
318,319,38.9125,19.950000000000003,64.0,67.125,38.95,96.0,54.295833333333334,30.950000000000003,80.04999999999998,111.41666666666667,80.0,135.0,54.295833333333334,30.950000000000003,80.04999999999998
319,320,38.77916666666667,19.0,63.0,66.5625,37.0,96.0,53.833333333333336,30.0,80.04999999999998,110.75416666666666,80.0,135.0,53.833333333333336,30.0,80.04999999999998
320,321,38.77916666666667,19.0,63.0,66.5625,37.0,96.0,53.833333333333336,30.0,80.04999999999998,110.75416666666666,80.0,135.0,53.833333333333336,30.0,80.04999999999998
321,322,39.145833333333336,19.950000000000003,64.0,67.48333333333333,39.0,95.04999999999998,54.583333333333336,31.0,79.09999999999997,111.09583333333333,80.95,137.0,54.583333333333336,31.0,79.09999999999997
322,323,40.2875,20.0,64.04999999999998,68.80833333333334,40.0,96.0,55.67916666666667,32.0,81.04999999999998,111.80833333333334,81.0,139.0,55.67916666666667,32.0,81.04999999999998
323,324,40.875,20.950000000000003,65.04999999999998,69.24583333333334,40.0,97.04999999999998,56.270833333333336,32.0,81.09999999999997,111.71666666666667,81.0,138.0,56.270833333333336,32.0,81.09999999999997
324,325,40.875,20.950000000000003,65.04999999999998,69.24583333333334,40.0,97.04999999999998,56.270833333333336,32.0,81.09999999999997,111.71666666666667,81.0,138.0,56.270833333333336,32.0,81.09999999999997
325,326,42.704166666666666,22.950000000000003,68.04999999999998,70.62916666666666,42.900000000000006,98.04999999999998,57.854166666666664,34.0,84.0,112.85416666666667,81.95,137.0,57.854166666666664,34.0,84.0
326,327,44.80833333333333,23.0,69.04999999999998,73.34583333333333,44.900000000000006,101.0,60.55833333333333,34.95,86.04999999999998,114.1875,82.0,137.14999999999995,60.55833333333333,34.95,86.04999999999998
327,328,44.80833333333333,23.0,69.04999999999998,73.34583333333333,44.900000000000006,101.0,60.55833333333333,34.95,86.04999999999998,114.1875,82.0,137.14999999999995,60.55833333333333,34.95,86.04999999999998
328,329,39.32083333333333,20.950000000000003,63.0,66.675,39.0,95.0,54.68333333333333,31.0,80.0,107.75833333333334,78.95,132.09999999999997,54.68333333333333,31.0,80.0
329,330,35.45,17.0,59.0,61.2,34.0,89.04999999999998,50.8625,28.0,76.0,102.7625,71.95,127.04999999999998,50.8625,28.0,76.0
330,331,35.4875,17.0,58.04999999999998,60.21666666666667,33.0,87.14999999999995,50.37916666666667,28.0,74.04999999999998,101.49166666666666,68.95,128.0,50.37916666666667,28.0,74.04999999999998
331,332,35.4875,17.0,58.04999999999998,60.21666666666667,33.0,87.14999999999995,50.37916666666667,28.0,74.04999999999998,101.49166666666666,68.95,128.0,50.37916666666667,28.0,74.04999999999998
332,333,34.916666666666664,16.0,57.04999999999998,59.425,33.0,86.0,50.333333333333336,28.950000000000003,76.0,100.8625,68.95,125.04999999999998,50.333333333333336,28.950000000000003,76.0
333,334,14.133333333333333,1.950000000000001,41.099999999999966,28.1,6.0,63.04999999999998,20.25,3.0,49.04999999999998,64.81666666666666,17.0,102.09999999999997,20.25,3.0,49.04999999999998
334,335,14.133333333333333,1.950000000000001,41.099999999999966,28.1,6.0,63.04999999999998,20.25,3.0,49.04999999999998,64.81666666666666,17.0,102.09999999999997,20.25,3.0,49.04999999999998
335,336,15.333333333333334,3.0,41.04999999999998,29.1,7.0,62.04999999999998,21.083333333333332,4.0,48.0,65.4375,19.950000000000003,101.09999999999997,21.083333333333332,4.0,48.0
336,337,13.395833333333334,3.0,33.04999999999998,26.15,8.0,52.0,18.808333333333334,5.0,41.0,61.13333333333333,20.950000000000003,93.09999999999997,18.808333333333334,5.0,41.0
337,338,13.395833333333334,3.0,33.04999999999998,26.15,8.0,52.0,18.808333333333334,5.0,41.0,61.13333333333333,20.950000000000003,93.09999999999997,18.808333333333334,5.0,41.0
338,339,13.945833333333333,4.0,28.049999999999983,29.779166666666665,13.0,52.0,20.8625,8.0,38.04999999999998,70.34583333333333,39.0,97.09999999999997,20.8625,8.0,38.04999999999998
339,340,16.2375,5.0,32.099999999999966,34.4125,16.0,60.0,24.158333333333335,10.950000000000001,44.0,76.075,45.0,105.0,24.158333333333335,10.950000000000001,44.0
340,341,16.2375,5.0,32.099999999999966,34.4125,16.0,60.0,24.158333333333335,10.950000000000001,44.0,76.075,45.0,105.0,24.158333333333335,10.950000000000001,44.0
341,342,20.145833333333332,8.0,38.04999999999998,42.34166666666667,22.0,68.0,29.795833333333334,13.950000000000001,50.04999999999998,84.63333333333334,54.800000000000004,114.14999999999995,29.795833333333334,13.950000000000001,50.04999999999998
342,343,24.4625,9.950000000000001,47.0,45.891666666666666,20.950000000000003,76.0,35.18333333333333,14.0,61.099999999999966,85.99166666666666,48.900000000000006,121.0,35.18333333333333,14.0,61.099999999999966
343,344,26.925,12.950000000000001,47.0,51.525,27.0,79.04999999999998,38.525,18.0,60.04999999999998,95.14583333333333,64.0,125.0,38.525,18.0,60.04999999999998
344,345,26.925,12.950000000000001,47.0,51.525,27.0,79.04999999999998,38.525,18.0,60.04999999999998,95.14583333333333,64.0,125.0,38.525,18.0,60.04999999999998
345,346,29.004166666666666,13.0,50.0,54.916666666666664,29.950000000000003,83.0,41.31666666666667,19.950000000000003,63.04999999999998,99.31666666666666,69.0,124.0,41.31666666666667,19.950000000000003,63.04999999999998
346,347,30.833333333333332,14.950000000000001,52.0,57.275,31.950000000000003,86.0,43.75,21.950000000000003,68.0,101.32083333333334,69.95,127.0,43.75,21.950000000000003,68.0
347,348,30.833333333333332,14.950000000000001,52.0,57.275,31.950000000000003,86.0,43.75,21.950000000000003,68.0,101.32083333333334,69.95,127.0,43.75,21.950000000000003,68.0
348,349,32.6875,15.950000000000001,54.04999999999998,59.49166666666667,33.0,88.0,46.12916666666667,23.0,71.0,103.65,73.0,128.0,46.12916666666667,23.0,71.0
349,350,34.1,16.0,56.04999999999998,60.791666666666664,34.0,89.0,47.8375,24.950000000000003,73.0,104.48333333333333,74.0,128.0,47.8375,24.950000000000003,73.0
350,351,34.75,16.0,58.0,61.958333333333336,35.0,89.0,48.63333333333333,25.950000000000003,75.0,105.90833333333333,74.95,129.09999999999997,48.63333333333333,25.950000000000003,75.0
351,352,34.75,16.0,58.0,61.958333333333336,35.0,89.0,48.63333333333333,25.950000000000003,75.0,105.90833333333333,74.95,129.09999999999997,48.63333333333333,25.950000000000003,75.0
352,353,35.2875,17.0,59.0,63.208333333333336,36.0,92.0,49.68333333333333,25.950000000000003,76.04999999999998,107.00833333333334,75.95,130.0,49.68333333333333,25.950000000000003,76.04999999999998
353,354,36.4,17.0,60.04999999999998,64.59583333333333,37.95,93.04999999999998,51.266666666666666,27.950000000000003,78.04999999999998,108.13333333333334,76.0,130.04999999999998,51.266666666666666,27.950000000000003,78.04999999999998
354,355,36.4,17.0,60.04999999999998,64.59583333333333,37.95,93.04999999999998,51.266666666666666,27.950000000000003,78.04999999999998,108.13333333333334,76.0,130.04999999999998,51.266666666666666,27.950000000000003,78.04999999999998
355,356,37.5625,18.0,62.0,65.6375,37.95,95.0,52.63333333333333,29.0,79.0,108.9625,76.95,132.0,52.63333333333333,29.0,79.0
356,357,37.791666666666664,17.950000000000003,62.0,65.29166666666667,37.0,93.04999999999998,52.3,28.0,78.0,108.5875,77.0,133.0,52.3,28.0,78.0
357,358,37.791666666666664,17.950000000000003,62.0,65.29166666666667,37.0,93.04999999999998,52.3,28.0,78.0,108.5875,77.0,133.0,52.3,28.0,78.0
358,359,39.108333333333334,19.0,63.0,67.05416666666666,38.95,95.0,54.24166666666667,30.900000000000002,79.04999999999998,109.7625,80.0,134.0,54.24166666666667,30.900000000000002,79.04999999999998
359,360,40.104166666666664,20.0,64.0,67.65,39.95,95.0,55.104166666666664,31.0,80.04999999999998,110.06666666666666,80.0,132.09999999999997,55.104166666666664,31.0,80.04999999999998
360,361,40.770833333333336,21.0,66.0,68.47916666666667,40.95,96.0,55.65833333333333,31.950000000000003,81.04999999999998,110.10416666666667,79.0,133.04999999999998,55.65833333333333,31.950000000000003,81.04999999999998
361,362,40.770833333333336,21.0,66.0,68.47916666666667,40.95,96.0,55.65833333333333,31.950000000000003,81.04999999999998,110.10416666666667,79.0,133.04999999999998,55.65833333333333,31.950000000000003,81.04999999999998
362,363,42.6125,22.0,67.09999999999997,69.9625,41.95,97.0,57.670833333333334,32.95,83.0,111.44583333333334,80.0,134.04999999999998,57.670833333333334,32.95,83.0
363,364,44.358333333333334,23.0,69.04999999999998,72.67083333333333,43.900000000000006,100.0,59.729166666666664,35.95,87.0,112.94583333333334,83.0,136.09999999999997,59.729166666666664,35.95,87.0
364,365,44.358333333333334,23.0,69.04999999999998,72.67083333333333,43.900000000000006,100.0,59.729166666666664,35.95,87.0,112.94583333333334,83.0,136.09999999999997,59.729166666666664,35.95,87.0
365,366,40.670833333333334,21.0,65.0,68.14583333333333,40.900000000000006,96.04999999999998,55.858333333333334,31.950000000000003,81.04999999999998,108.60833333333333,78.85000000000001,132.09999999999997,55.858333333333334,31.950000000000003,81.04999999999998
366,367,40.1,20.0,64.04999999999998,67.52083333333333,39.95,95.0,55.90416666666667,32.0,82.0,108.75,78.0,132.04999999999998,55.90416666666667,32.0,82.0
367,368,40.1125,21.0,64.09999999999997,66.50416666666666,38.900000000000006,94.09999999999997,55.82083333333333,32.0,82.0,108.0125,77.95,134.0,55.82083333333333,32.0,82.0
368,369,40.1125,21.0,64.09999999999997,66.50416666666666,38.900000000000006,94.09999999999997,55.82083333333333,32.0,82.0,108.0125,77.95,134.0,55.82083333333333,32.0,82.0
369,370,38.725,20.0,63.0,64.2875,36.0,92.04999999999998,54.4,31.0,81.0,106.30833333333334,75.0,132.0,54.4,31.0,81.0
370,371,12.825,1.0,40.0,24.6,4.0,58.04999999999998,17.8625,2.0,45.099999999999966,57.92916666666667,11.950000000000001,98.0,17.8625,2.0,45.099999999999966
371,372,12.825,1.0,40.0,24.6,4.0,58.04999999999998,17.8625,2.0,45.099999999999966,57.92916666666667,11.950000000000001,98.0,17.8625,2.0,45.099999999999966
372,373,12.920833333333333,2.0,37.04999999999998,24.95,5.0,57.099999999999966,17.991666666666667,3.0,45.04999999999998,58.36666666666667,14.0,99.0,17.991666666666667,3.0,45.04999999999998
373,374,12.158333333333333,2.0,34.04999999999998,24.0125,6.0,54.0,16.883333333333333,4.0,41.04999999999998,56.766666666666666,15.0,95.04999999999998,16.883333333333333,4.0,41.04999999999998
374,375,12.158333333333333,2.0,34.04999999999998,24.0125,6.0,54.0,16.883333333333333,4.0,41.04999999999998,56.766666666666666,15.0,95.04999999999998,16.883333333333333,4.0,41.04999999999998
375,376,11.970833333333333,3.0,31.0,23.8875,8.0,50.04999999999998,16.954166666666666,4.950000000000001,37.0,57.204166666666666,17.0,92.04999999999998,16.954166666666666,4.950000000000001,37.0
376,377,15.175,3.0,35.04999999999998,28.858333333333334,10.0,55.04999999999998,21.170833333333334,7.0,42.04999999999998,64.85,24.0,98.0,21.170833333333334,7.0,42.04999999999998
377,378,15.175,3.0,35.04999999999998,28.858333333333334,10.0,55.04999999999998,21.170833333333334,7.0,42.04999999999998,64.85,24.0,98.0,21.170833333333334,7.0,42.04999999999998
378,379,17.458333333333332,5.0,37.04999999999998,35.35,14.0,63.04999999999998,25.25,9.0,47.04999999999998,73.09166666666667,33.0,107.04999999999998,25.25,9.0,47.04999999999998
379,380,20.1875,8.0,39.0,42.454166666666666,22.950000000000003,67.0,29.870833333333334,13.0,50.04999999999998,85.1375,54.0,114.2999999999999,29.870833333333334,13.0,50.04999999999998
380,381,23.9375,10.0,43.0,46.69166666666667,24.0,73.0,33.9875,15.950000000000001,55.04999999999998,89.69583333333334,58.95,120.04999999999998,33.9875,15.950000000000001,55.04999999999998
381,382,23.9375,10.0,43.0,46.69166666666667,24.0,73.0,33.9875,15.950000000000001,55.04999999999998,89.69583333333334,58.95,120.04999999999998,33.9875,15.950000000000001,55.04999999999998
382,383,27.120833333333334,13.0,48.0,51.575,27.0,80.04999999999998,38.75416666666667,18.0,60.04999999999998,94.59166666666667,64.95,124.04999999999998,38.75416666666667,18.0,60.04999999999998
383,384,29.275,13.0,50.099999999999966,54.641666666666666,29.950000000000003,82.0,41.24583333333333,20.0,64.0,97.90416666666667,66.0,127.0,41.24583333333333,20.0,64.0
384,385,29.275,13.0,50.099999999999966,54.641666666666666,29.950000000000003,82.0,41.24583333333333,20.0,64.0,97.90416666666667,66.0,127.0,41.24583333333333,20.0,64.0
385,386,30.7625,14.950000000000001,51.0,56.6625,31.0,85.0,43.65833333333333,21.0,66.0,100.07916666666667,69.9,126.0,43.65833333333333,21.0,66.0
386,387,31.991666666666667,15.0,53.04999999999998,57.8125,32.0,87.0,45.233333333333334,22.950000000000003,69.04999999999998,100.96666666666667,70.0,128.0,45.233333333333334,22.950000000000003,69.04999999999998
387,388,32.541666666666664,15.0,55.0,58.00833333333333,32.95,87.04999999999998,44.825,22.0,69.0,101.4125,70.95,128.0,44.825,22.0,69.0
388,389,32.541666666666664,15.0,55.0,58.00833333333333,32.95,87.04999999999998,44.825,22.0,69.0,101.4125,70.95,128.0,44.825,22.0,69.0
389,390,33.34166666666667,15.950000000000001,56.04999999999998,60.37916666666667,33.95,88.04999999999998,47.15833333333333,23.950000000000003,72.04999999999998,103.78333333333333,72.95,128.0,47.15833333333333,23.950000000000003,72.04999999999998
390,391,34.4375,16.0,57.0,61.50416666666667,35.0,90.0,48.50833333333333,25.0,75.04999999999998,104.84583333333333,73.0,128.0,48.50833333333333,25.0,75.04999999999998
391,392,34.4375,16.0,57.0,61.50416666666667,35.0,90.0,48.50833333333333,25.0,75.04999999999998,104.84583333333333,73.0,128.0,48.50833333333333,25.0,75.04999999999998
392,393,35.75833333333333,17.0,59.0,62.65833333333333,35.95,91.0,49.62916666666667,25.0,75.0,105.9125,75.95,129.0,49.62916666666667,25.0,75.0
393,394,37.079166666666666,17.950000000000003,60.0,64.225,36.95,93.0,51.6,27.0,77.04999999999998,107.30833333333334,75.95,131.0,51.6,27.0,77.04999999999998
394,395,37.079166666666666,17.950000000000003,60.0,64.225,36.95,93.0,51.6,27.0,77.04999999999998,107.30833333333334,75.95,131.0,51.6,27.0,77.04999999999998
395,396,39.166666666666664,19.0,63.0,65.9625,37.95,94.0,53.541666666666664,30.0,79.09999999999997,108.525,78.9,131.04999999999998,53.541666666666664,30.0,79.09999999999997
396,397,39.958333333333336,20.0,64.0,66.3375,38.95,94.04999999999998,54.30833333333333,31.0,80.0,108.49583333333334,78.0,132.0,54.30833333333333,31.0,80.0
397,398,39.74166666666667,20.0,64.0,66.40833333333333,38.95,95.0,54.141666666666666,30.0,80.0,107.68333333333334,76.0,132.0,54.141666666666666,30.0,80.0
398,399,39.74166666666667,20.0,64.0,66.40833333333333,38.95,95.0,54.141666666666666,30.0,80.0,107.68333333333334,76.0,132.0,54.141666666666666,30.0,80.0
399,400,41.74166666666667,21.0,67.0,68.37083333333334,39.95,97.0,56.4375,31.950000000000003,82.04999999999998,109.55,79.0,133.04999999999998,56.4375,31.950000000000003,82.04999999999998
400,401,42.079166666666666,22.0,66.0,69.3,41.0,97.0,56.84166666666667,32.95,83.0,110.27916666666667,81.0,134.09999999999997,56.84166666666667,32.95,83.0
401,402,42.079166666666666,22.0,66.0,69.3,41.0,97.0,56.84166666666667,32.95,83.0,110.27916666666667,81.0,134.09999999999997,56.84166666666667,32.95,83.0
402,403,41.50416666666667,22.0,66.0,67.87916666666666,40.95,95.04999999999998,56.016666666666666,32.0,82.09999999999997,108.67916666666666,77.0,133.04999999999998,56.016666666666666,32.0,82.09999999999997
403,404,41.0625,21.0,66.0,64.30833333333334,36.95,93.0,53.7,31.0,80.0,105.7375,74.9,131.0,53.7,31.0,80.0
404,405,39.55833333333333,21.0,63.0,61.020833333333336,35.0,89.0,51.93333333333333,29.950000000000003,77.04999999999998,102.08333333333333,70.0,129.0,51.93333333333333,29.950000000000003,77.04999999999998
405,406,39.55833333333333,21.0,63.0,61.020833333333336,35.0,89.0,51.93333333333333,29.950000000000003,77.04999999999998,102.08333333333333,70.0,129.0,51.93333333333333,29.950000000000003,77.04999999999998
406,407,40.40833333333333,20.950000000000003,63.04999999999998,66.49583333333334,38.95,94.04999999999998,56.30416666666667,32.95,83.0,108.39583333333333,77.95,133.04999999999998,56.30416666666667,32.95,83.0
407,408,11.983333333333333,1.0,37.04999999999998,23.375,3.0,57.04999999999998,16.633333333333333,2.0,45.04999999999998,55.020833333333336,10.0,97.0,16.633333333333333,2.0,45.04999999999998
408,409,11.983333333333333,1.0,37.04999999999998,23.375,3.0,57.04999999999998,16.633333333333333,2.0,45.04999999999998,55.020833333333336,10.0,97.0,16.633333333333333,2.0,45.04999999999998
409,410,12.1,1.0,37.0,23.620833333333334,4.0,55.04999999999998,16.829166666666666,2.950000000000001,44.0,55.4625,11.0,97.0,16.829166666666666,2.950000000000001,44.0
410,411,12.220833333333333,2.0,35.04999999999998,23.833333333333332,5.0,55.04999999999998,17.091666666666665,3.0,42.04999999999998,56.09583333333333,12.950000000000001,96.0,17.091666666666665,3.0,42.04999999999998
411,412,12.220833333333333,2.0,35.04999999999998,23.833333333333332,5.0,55.04999999999998,17.091666666666665,3.0,42.04999999999998,56.09583333333333,12.950000000000001,96.0,17.091666666666665,3.0,42.04999999999998
412,413,11.991666666666667,2.0,33.0,23.854166666666668,6.0,54.0,16.920833333333334,4.0,42.04999999999998,56.4125,15.0,93.0,16.920833333333334,4.0,42.04999999999998
413,414,15.5625,3.0,37.04999999999998,29.583333333333332,9.950000000000001,58.0,21.533333333333335,6.950000000000001,46.0,65.10833333333333,23.950000000000003,100.0,21.533333333333335,6.950000000000001,46.0
414,415,15.5625,3.0,37.04999999999998,29.583333333333332,9.950000000000001,58.0,21.533333333333335,6.950000000000001,46.0,65.10833333333333,23.950000000000003,100.0,21.533333333333335,6.950000000000001,46.0
415,416,17.291666666666668,5.0,34.04999999999998,35.829166666666666,16.950000000000003,60.0,25.041666666666668,10.950000000000001,45.0,75.54583333333333,41.900000000000006,106.09999999999997,25.041666666666668,10.950000000000001,45.0
416,417,17.008333333333333,5.950000000000001,34.0,36.32083333333333,17.0,61.0,24.954166666666666,11.0,45.04999999999998,77.45833333333333,45.0,110.09999999999997,24.954166666666666,11.0,45.04999999999998
417,418,21.7875,8.0,40.0,43.4375,22.0,68.04999999999998,31.5125,14.0,52.04999999999998,85.74166666666666,53.0,114.19999999999993,31.5125,14.0,52.04999999999998
418,419,21.7875,8.0,40.0,43.4375,22.0,68.04999999999998,31.5125,14.0,52.04999999999998,85.74166666666666,53.0,114.19999999999993,31.5125,14.0,52.04999999999998
419,420,25.045833333333334,10.950000000000001,45.0,48.11666666666667,25.0,74.04999999999998,36.00416666666667,16.950000000000003,57.04999999999998,90.6125,60.900000000000006,118.24999999999991,36.00416666666667,16.950000000000003,57.04999999999998
420,421,27.395833333333332,12.0,48.0,50.85,27.0,77.0,38.708333333333336,18.0,60.04999999999998,93.58333333333333,62.0,124.0,38.708333333333336,18.0,60.04999999999998
421,422,27.395833333333332,12.0,48.0,50.85,27.0,77.0,38.708333333333336,18.0,60.04999999999998,93.58333333333333,62.0,124.0,38.708333333333336,18.0,60.04999999999998
422,423,28.541666666666668,13.0,49.04999999999998,51.391666666666666,27.950000000000003,78.0,41.00416666666667,19.0,63.0,93.575,64.85000000000001,122.04999999999998,41.00416666666667,19.0,63.0
423,424,29.179166666666667,13.950000000000001,49.04999999999998,53.1125,29.950000000000003,81.0,41.733333333333334,20.900000000000002,64.09999999999997,95.37083333333334,65.9,124.0,41.733333333333334,20.900000000000002,64.09999999999997
424,425,30.066666666666666,13.950000000000001,50.19999999999993,55.854166666666664,30.950000000000003,84.04999999999998,42.87916666666667,21.950000000000003,68.0,98.99583333333334,69.95,127.04999999999998,42.87916666666667,21.950000000000003,68.0
425,426,30.066666666666666,13.950000000000001,50.19999999999993,55.854166666666664,30.950000000000003,84.04999999999998,42.87916666666667,21.950000000000003,68.0,98.99583333333334,69.95,127.04999999999998,42.87916666666667,21.950000000000003,68.0
426,427,30.541666666666668,14.0,51.04999999999998,56.90416666666667,31.0,85.04999999999998,43.44583333333333,21.950000000000003,68.0,100.92083333333333,70.95,128.0,43.44583333333333,21.950000000000003,68.0
427,428,31.766666666666666,14.0,53.04999999999998,57.858333333333334,32.95,86.0,44.704166666666666,22.950000000000003,70.04999999999998,102.3375,72.0,128.0,44.704166666666666,22.950000000000003,70.04999999999998
428,429,31.766666666666666,14.0,53.04999999999998,57.858333333333334,32.95,86.0,44.704166666666666,22.950000000000003,70.04999999999998,102.3375,72.0,128.0,44.704166666666666,22.950000000000003,70.04999999999998
429,430,33.020833333333336,15.950000000000001,54.04999999999998,59.52916666666667,32.95,88.0,46.57083333333333,23.950000000000003,71.0,103.7125,72.95,128.0,46.57083333333333,23.950000000000003,71.0
430,431,35.270833333333336,16.0,57.04999999999998,61.775,35.0,90.04999999999998,49.25,25.0,75.04999999999998,104.625,74.0,129.0,49.25,25.0,75.04999999999998
431,432,35.270833333333336,16.0,57.04999999999998,61.775,35.0,90.04999999999998,49.25,25.0,75.04999999999998,104.625,74.0,129.0,49.25,25.0,75.04999999999998
432,433,37.079166666666666,17.950000000000003,61.04999999999998,63.15833333333333,35.0,92.04999999999998,51.295833333333334,26.0,77.04999999999998,105.29166666666667,73.95,130.0,51.295833333333334,26.0,77.04999999999998
433,434,38.50416666666667,19.0,63.0,64.70416666666667,37.0,94.04999999999998,53.1,28.0,80.0,106.0,74.0,131.0,53.1,28.0,80.0
434,435,39.333333333333336,20.0,64.04999999999998,65.12083333333334,37.0,93.04999999999998,54.12083333333333,30.0,81.0,107.125,75.95,130.0,54.12083333333333,30.0,81.0
435,436,39.333333333333336,20.0,64.04999999999998,65.12083333333334,37.0,93.04999999999998,54.12083333333333,30.0,81.0,107.125,75.95,130.0,54.12083333333333,30.0,81.0
436,437,39.954166666666666,20.0,65.0,65.64583333333333,37.0,94.0,54.729166666666664,30.0,82.0,106.89583333333333,75.0,131.0,54.729166666666664,30.0,82.0
437,438,39.266666666666666,20.0,64.04999999999998,65.5,37.0,95.0,54.420833333333334,29.950000000000003,81.04999999999998,106.61666666666666,75.95,133.0,54.420833333333334,29.950000000000003,81.04999999999998
438,439,39.266666666666666,20.0,64.04999999999998,65.5,37.0,95.0,54.420833333333334,29.950000000000003,81.04999999999998,106.61666666666666,75.95,133.0,54.420833333333334,29.950000000000003,81.04999999999998
439,440,39.05416666666667,19.0,64.0,64.62083333333334,37.0,93.0,54.00416666666667,30.950000000000003,81.0,106.125,75.0,131.04999999999998,54.00416666666667,30.950000000000003,81.0
440,441,38.59583333333333,20.0,62.0,63.958333333333336,36.95,92.04999999999998,53.87083333333333,30.0,79.09999999999997,105.21666666666667,75.9,131.0,53.87083333333333,30.0,79.09999999999997
441,442,38.59583333333333,20.0,62.0,63.958333333333336,36.95,92.04999999999998,53.87083333333333,30.0,79.09999999999997,105.21666666666667,75.9,131.0,53.87083333333333,30.0,79.09999999999997
442,443,40.00416666666667,21.0,64.0,65.67916666666666,38.0,94.0,55.31666666666667,32.0,81.09999999999997,107.30416666666666,78.9,131.04999999999998,55.31666666666667,32.0,81.09999999999997
443,444,39.90833333333333,20.950000000000003,64.0,65.7,38.0,94.0,55.82083333333333,32.0,82.04999999999998,106.91666666666667,75.0,133.0,55.82083333333333,32.0,82.04999999999998
444,445,12.083333333333334,1.0,39.04999999999998,23.208333333333332,3.0,57.099999999999966,16.808333333333334,1.950000000000001,46.0,54.825,10.0,97.0,16.808333333333334,1.950000000000001,46.0
445,446,12.083333333333334,1.0,39.04999999999998,23.208333333333332,3.0,57.099999999999966,16.808333333333334,1.950000000000001,46.0,54.825,10.0,97.0,16.808333333333334,1.950000000000001,46.0
446,447,12.229166666666666,1.0,38.04999999999998,23.425,3.0,55.14999999999995,16.8625,2.0,44.04999999999998,55.108333333333334,11.0,96.0,16.8625,2.0,44.04999999999998
447,448,12.058333333333334,1.0,36.099999999999966,23.466666666666665,4.0,55.04999999999998,17.0,2.950000000000001,44.0,55.40833333333333,11.950000000000001,95.0,17.0,2.950000000000001,44.0
448,449,12.058333333333334,1.0,36.099999999999966,23.466666666666665,4.0,55.04999999999998,17.0,2.950000000000001,44.0,55.40833333333333,11.950000000000001,95.0,17.0,2.950000000000001,44.0
