,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
381,382,14.942065111796062,13.134106540679932,16.82176637649536,16.7434641400973,14.586221075057983,18.896894550323484,16.0384357770284,14.262809658050537,17.67822847366333,19.975220282872517,17.941669273376466,22.076990413665765,16.0384357770284,14.262809658050537,17.67822847366333
382,383,14.955113573869069,13.113827562332153,16.871171760559083,16.77592537403107,14.573559665679932,18.961559581756593,16.066660133997598,14.309672355651855,17.730916881561278,20.0400843222936,18.0991548538208,22.20151472091674,16.066660133997598,14.309672355651855,17.730916881561278
383,384,14.947421137491862,13.074455833435058,16.874570846557617,16.798610750834147,14.543185234069824,19.01165189743042,16.087346529960634,14.333749198913575,17.78186626434326,20.10425812403361,18.177771949768065,22.28413753509521,16.087346529960634,14.333749198913575,17.78186626434326
384,385,14.947421137491862,13.074455833435058,16.874570846557617,16.798610750834147,14.543185234069824,19.01165189743042,16.087346529960634,14.333749198913575,17.78186626434326,20.10425812403361,18.177771949768065,22.28413753509521,16.087346529960634,14.333749198913575,17.78186626434326
385,386,14.955258711179097,13.072219038009644,16.889589309692383,16.81958381732305,14.568627738952637,19.07126483917236,16.107051746050516,14.31724181175232,17.7998384475708,20.135725339253742,18.17425355911255,22.373174762725824,16.107051746050516,14.31724181175232,17.7998384475708
386,387,14.941802815596263,13.05067844390869,16.914119052886964,16.81061795949936,14.525392436981202,19.110063552856445,16.10508351325989,14.264390230178833,17.77837123870849,20.144144399960837,18.170253372192384,22.38002262115478,16.10508351325989,14.264390230178833,17.77837123870849
387,388,14.917902052402496,13.001724767684937,16.82427043914795,16.75246752500534,14.446714639663696,19.00192079544067,16.040470763047537,14.168056631088257,17.766100025177,20.098971207936604,18.08963279724121,22.38327493667602,16.040470763047537,14.168056631088257,17.766100025177
388,389,14.917902052402496,13.001724767684937,16.82427043914795,16.75246752500534,14.446714639663696,19.00192079544067,16.040470763047537,14.168056631088257,17.766100025177,20.098971207936604,18.08963279724121,22.38327493667602,16.040470763047537,14.168056631088257,17.766100025177
389,390,14.95824211438497,13.021131706237792,16.878125953674317,16.851173635323843,14.58671236038208,19.09946823120117,16.139824903011323,14.285817861557007,17.97571573257446,20.223175374666848,18.149146461486815,22.525508117675777,16.139824903011323,14.285817861557007,17.97571573257446
390,391,14.964511299133301,13.026929807662963,16.877825450897216,16.86278035243352,14.592337465286255,19.169175243377683,16.145434856414795,14.288911962509156,17.975353050231934,20.237391177813212,18.082716846466063,22.61020631790161,16.145434856414795,14.288911962509156,17.975353050231934
