,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
968,969,13.119441397984822,11.272657537460328,15.15382080078125,14.517154252529144,12.352865409851074,16.62750301361084,13.876201446851095,12.077112197875977,15.498745107650755,16.949359850088754,14.76953091621399,18.87006711959839,13.876201446851095,12.077112197875977,15.498745107650755
969,970,13.12237692674001,11.284805631637573,15.136913442611695,14.518099800745647,12.35422878265381,16.603484535217284,13.879967045783996,12.102009105682374,15.493008089065551,16.953677181402842,14.82984676361084,18.862905502319336,13.879967045783996,12.102009105682374,15.493008089065551
970,971,13.12237692674001,11.284805631637573,15.136913442611695,14.518099800745647,12.35422878265381,16.603484535217284,13.879967045783996,12.102009105682374,15.493008089065551,16.953677181402842,14.82984676361084,18.862905502319336,13.879967045783996,12.102009105682374,15.493008089065551
971,972,13.121684344609578,11.296624946594239,15.096364259719849,14.522222594420116,12.39650855064392,16.56609125137329,13.882319196065266,12.122019386291504,15.50162115097046,16.96031917730967,14.87193422317505,18.84965705871582,13.882319196065266,12.122019386291504,15.50162115097046
972,973,13.123057480653127,11.31111044883728,15.050806856155395,14.524093333880106,12.440489196777344,16.537634658813474,13.887018744150797,12.144736862182617,15.477092933654784,16.968637796243033,14.894562149047852,18.856672286987305,13.887018744150797,12.144736862182617,15.477092933654784
973,974,13.122756493091583,11.335268020629883,14.990664768218993,14.52740582227707,12.467251825332642,16.512291431427002,13.890299157301586,12.166282749176025,15.448524665832519,16.97569885253906,14.918237447738647,18.85041618347168,13.890299157301586,12.166282749176025,15.448524665832519
974,975,13.122756493091583,11.335268020629883,14.990664768218993,14.52740582227707,12.467251825332642,16.512291431427002,13.890299157301586,12.166282749176025,15.448524665832519,16.97569885253906,14.918237447738647,18.85041618347168,13.890299157301586,12.166282749176025,15.448524665832519
975,976,13.10856282711029,11.391982698440552,14.901797199249266,14.516546122233073,12.518489837646484,16.445692348480225,13.877167999744415,12.18294587135315,15.39175295829773,16.972717956701914,14.925130701065063,18.8276424407959,13.877167999744415,12.18294587135315,15.39175295829773
976,977,13.05554276307424,11.425618553161621,14.743538951873779,14.466825624306997,12.571453094482422,16.289831161499023,13.826067018508912,12.206315755844116,15.25036678314209,16.931572568416595,14.958094501495362,18.6868953704834,13.826067018508912,12.206315755844116,15.25036678314209
977,978,13.05554276307424,11.425618553161621,14.743538951873779,14.466825624306997,12.571453094482422,16.289831161499023,13.826067018508912,12.206315755844116,15.25036678314209,16.931572568416595,14.958094501495362,18.6868953704834,13.826067018508912,12.206315755844116,15.25036678314209
978,979,13.045765395959219,11.437495136260987,14.65411558151245,14.461793168385823,12.617606782913208,16.214160537719724,13.820188736915588,12.249972534179687,15.200149917602538,16.932168090343474,15.001968955993652,18.65318489074707,13.820188736915588,12.249972534179687,15.200149917602538
