,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
376,377,11.15173434217771,9.758853816986084,12.465422248840332,12.621511121590933,11.034257841110229,14.132172203063964,11.936015768845875,10.71662769317627,13.130428791046143,15.168249372641245,13.510513019561767,16.553302383422853,11.936015768845875,10.71662769317627,13.130428791046143
377,378,11.15173434217771,9.758853816986084,12.465422248840332,12.621511121590933,11.034257841110229,14.132172203063964,11.936015768845875,10.71662769317627,13.130428791046143,15.168249372641245,13.510513019561767,16.553302383422853,11.936015768845875,10.71662769317627,13.130428791046143
378,379,10.978977153698603,9.555581712722779,12.336112976074219,12.466050891081492,10.855107498168945,14.014662075042724,11.769114601612092,10.48010711669922,13.032026481628417,15.040998963514964,13.362413358688354,16.52017011642456,11.769114601612092,10.48010711669922,13.032026481628417
379,380,10.92504287759463,9.632883644104004,12.056314706802368,12.477278435230255,11.049258708953857,13.84695291519165,11.73190797964732,10.62076563835144,12.801566934585571,15.162547492980957,13.713619232177734,16.549245929718015,11.73190797964732,10.62076563835144,12.801566934585571
380,381,10.837939151128133,9.532999038696289,11.975527715682983,12.400345981121063,10.956295919418334,13.795386791229248,11.650525252024332,10.503103923797607,12.751572895050048,15.115199879805248,13.62700924873352,16.560610103607175,11.650525252024332,10.503103923797607,12.751572895050048
381,382,10.837939151128133,9.532999038696289,11.975527715682983,12.400345981121063,10.956295919418334,13.795386791229248,11.650525252024332,10.503103923797607,12.751572895050048,15.115199879805248,13.62700924873352,16.560610103607175,11.650525252024332,10.503103923797607,12.751572895050048
382,383,10.749513520797093,9.426768112182618,11.888801527023313,12.334485340118409,10.86058955192566,13.743287467956543,11.57852973540624,10.386369276046754,12.714244651794434,15.072654517491658,13.54730978012085,16.562737083435056,11.57852973540624,10.386369276046754,12.714244651794434
383,384,10.689172863960266,9.363051462173463,11.825585556030271,12.299142920970917,10.810411882400512,13.693285274505614,11.532210512955983,10.337098503112793,12.671423149108886,15.06439227660497,13.543775701522828,16.584106922149655,11.532210512955983,10.337098503112793,12.671423149108886
384,385,10.689172863960266,9.363051462173463,11.825585556030271,12.299142920970917,10.810411882400512,13.693285274505614,11.532210512955983,10.337098503112793,12.671423149108886,15.06439227660497,13.543775701522828,16.584106922149655,11.532210512955983,10.337098503112793,12.671423149108886
385,386,10.627806816498438,9.307188701629638,11.771139526367186,12.254707423845927,10.747910499572754,13.646452856063842,11.480315343538921,10.288083219528199,12.620483446121215,15.040478642781576,13.511009788513183,16.5844313621521,11.480315343538921,10.288083219528199,12.620483446121215
386,387,10.572957609097163,9.237777757644654,11.724914216995238,12.202989455064138,10.691561698913574,13.61357135772705,11.430197950204214,10.249669456481934,12.562257003784179,14.990602127710979,13.447824335098266,16.54427909851074,11.430197950204214,10.249669456481934,12.562257003784179
387,388,10.528747089703877,9.221722745895386,11.686484956741332,12.124271523952483,10.65323543548584,13.507028579711914,11.357114334901175,10.165453147888183,12.472398853302002,14.939418812592825,13.409470176696777,16.49443321228027,11.357114334901175,10.165453147888183,12.472398853302002
388,389,10.528747089703877,9.221722745895386,11.686484956741332,12.124271523952483,10.65323543548584,13.507028579711914,11.357114334901175,10.165453147888183,12.472398853302002,14.939418812592825,13.409470176696777,16.49443321228027,11.357114334901175,10.165453147888183,12.472398853302002
389,390,10.54475540916125,9.214814519882202,11.70656633377075,12.180649431546529,10.719878196716309,13.521883916854858,11.417176441351574,10.22079005241394,12.535839843749999,15.004683832327524,13.500258111953736,16.550249767303466,11.417176441351574,10.22079005241394,12.535839843749999
390,391,10.526812301079433,9.200454330444336,11.682009983062743,12.167187881469726,10.699867820739746,13.54432897567749,11.407051944732666,10.21967625617981,12.515778017044067,15.004290878772736,13.494863557815552,16.555544090270995,11.407051944732666,10.21967625617981,12.515778017044067
391,392,10.526812301079433,9.200454330444336,11.682009983062743,12.167187881469726,10.699867820739746,13.54432897567749,11.407051944732666,10.21967625617981,12.515778017044067,15.004290878772736,13.494863557815552,16.555544090270995,11.407051944732666,10.21967625617981,12.515778017044067
392,393,10.485554637511571,9.16356439590454,11.65803551673889,12.129256316026051,10.630241394042969,13.520380401611327,11.372221306959789,10.181555604934692,12.495958423614502,14.97802757024765,13.45832805633545,16.55535669326782,11.372221306959789,10.181555604934692,12.495958423614502
