,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
890,891,7.866968069473902,6.2037676811218265,9.364157342910765,9.284681183099746,7.377091407775879,11.07799220085144,8.626607469717662,7.104042887687683,9.976447629928588,11.776295026143393,9.738327312469483,13.376861572265625,8.626607469717662,7.104042887687683,9.976447629928588
891,892,7.67469888428847,5.90871000289917,9.26443395614624,9.095230621099471,7.075638389587403,10.954738426208495,8.43466063340505,6.831789159774781,9.866253852844238,11.593801883856456,9.37586669921875,13.33029556274414,8.43466063340505,6.831789159774781,9.866253852844238
892,893,7.689181133111318,5.958976554870605,9.254441976547241,9.11111915508906,7.116231632232666,10.952656984329224,8.451945652564367,6.853451156616211,9.884748888015746,11.614181572198868,9.423212957382201,13.34488296508789,8.451945652564367,6.853451156616211,9.884748888015746
893,894,7.689181133111318,5.958976554870605,9.254441976547241,9.11111915508906,7.116231632232666,10.952656984329224,8.451945652564367,6.853451156616211,9.884748888015746,11.614181572198868,9.423212957382201,13.34488296508789,8.451945652564367,6.853451156616211,9.884748888015746
894,895,7.465674632787705,5.6969797849655155,9.085433053970336,8.889915140469869,6.859151458740235,10.789047813415525,8.232352554798126,6.575840401649475,9.705841350555419,11.40018297433853,9.18873143196106,13.19823169708252,8.232352554798126,6.575840401649475,9.705841350555419
895,896,7.471559778849284,5.6900269985198975,9.069439888000488,8.897905371586482,6.882010793685914,10.780564880371092,8.243181957801182,6.608690166473389,9.723930406570435,11.419507529338201,9.26753544807434,13.226638793945312,8.243181957801182,6.608690166473389,9.723930406570435
896,897,7.471559778849284,5.6900269985198975,9.069439888000488,8.897905371586482,6.882010793685914,10.780564880371092,8.243181957801182,6.608690166473389,9.723930406570435,11.419507529338201,9.26753544807434,13.226638793945312,8.243181957801182,6.608690166473389,9.723930406570435
897,898,7.47996374865373,5.736499905586243,9.084932613372802,8.907073068618775,6.900863695144653,10.770346450805661,8.252089786529542,6.642687582969666,9.723264455795288,11.43679538766543,9.335457277297973,13.233901977539062,8.252089786529542,6.642687582969666,9.723264455795288
898,899,7.482098707556725,5.748091077804565,9.070586681365967,8.912800204753875,6.93213312625885,10.743729352951046,8.258243362108866,6.671941590309143,9.73382396697998,11.45129650036494,9.385583019256591,13.19235372543335,8.258243362108866,6.671941590309143,9.73382396697998
899,900,7.482098707556725,5.748091077804565,9.070586681365967,8.912800204753875,6.93213312625885,10.743729352951046,8.258243362108866,6.671941590309143,9.73382396697998,11.45129650036494,9.385583019256591,13.19235372543335,8.258243362108866,6.671941590309143,9.73382396697998
900,901,7.4844279815753305,5.771574878692627,9.053315591812133,8.920042035977046,6.993707847595215,10.716077184677122,8.266964854796727,6.694761490821838,9.7146671295166,11.472089523077011,9.444718265533448,13.191627931594848,8.266964854796727,6.694761490821838,9.7146671295166
901,902,7.48742537399133,5.8256830215454105,9.034761476516723,8.93132815559705,7.0291492462158205,10.689573383331297,8.278147308031718,6.742419052124023,9.66537194252014,11.497874869902928,9.521981811523437,13.1884379863739,8.278147308031718,6.742419052124023,9.66537194252014
902,903,7.49236504038175,5.9087623119354244,8.972221422195434,8.946578365564346,7.140227794647217,10.620417022705077,8.289946963389715,6.840760898590088,9.581721448898316,11.532787311077119,9.609163570404053,13.141344738006591,8.289946963389715,6.840760898590088,9.581721448898316
903,904,7.49236504038175,5.9087623119354244,8.972221422195434,8.946578365564346,7.140227794647217,10.620417022705077,8.289946963389715,6.840760898590088,9.581721448898316,11.532787311077119,9.609163570404053,13.141344738006591,8.289946963389715,6.840760898590088,9.581721448898316
904,905,7.228820769985517,5.653728771209717,8.676984691619873,8.688215174277623,6.842957973480225,10.324832868576049,8.03074021935463,6.620239925384522,9.3431911945343,11.281912924846013,9.326419115066528,12.929593086242676,8.03074021935463,6.620239925384522,9.3431911945343
905,906,7.068228448430697,5.46064670085907,8.5593270778656,8.523521095514297,6.598895120620727,10.18957629203796,7.880152028799057,6.4259121179580685,9.244310235977172,11.124736924966177,9.122317218780518,12.81612162590027,7.880152028799057,6.4259121179580685,9.244310235977172
906,907,7.068228448430697,5.46064670085907,8.5593270778656,8.523521095514297,6.598895120620727,10.18957629203796,7.880152028799057,6.4259121179580685,9.244310235977172,11.124736924966177,9.122317218780518,12.81612162590027,7.880152028799057,6.4259121179580685,9.244310235977172
907,908,6.965191260973612,5.3475914478302,8.473213291168213,8.426910293102264,6.527052402496338,10.139895677566527,7.783096355199814,6.321084117889404,9.212222862243651,11.049456453323364,9.115328693389893,12.78424072265625,7.783096355199814,6.321084117889404,9.212222862243651
908,909,6.955709573626518,5.588388657569885,8.230598258972169,8.45341846148173,6.8702874183654785,9.934112167358398,7.74161716500918,6.6026047468185425,8.858537912368774,11.2339342157046,9.594254684448241,12.70595645904541,7.74161716500918,6.6026047468185425,8.858537912368774
909,910,6.955709573626518,5.588388657569885,8.230598258972169,8.45341846148173,6.8702874183654785,9.934112167358398,7.74161716500918,6.6026047468185425,8.858537912368774,11.2339342157046,9.594254684448241,12.70595645904541,7.74161716500918,6.6026047468185425,8.858537912368774
910,911,6.531517280141513,5.178634166717529,7.753607201576233,8.04454293847084,6.499717712402344,9.512388134002686,7.297469814618428,6.183824253082276,8.330936384201049,10.872086701790492,9.270184516906738,12.262226867675782,7.297469814618428,6.183824253082276,8.330936384201049
911,912,6.2797449638446174,4.89680540561676,7.502699184417724,7.818809362252553,6.285771441459656,9.334793996810912,7.067815790573756,5.9474021911621096,8.113105154037475,10.67568208773931,9.065477466583252,12.098179817199707,7.067815790573756,5.9474021911621096,8.113105154037475
912,913,6.2797449638446174,4.89680540561676,7.502699184417724,7.818809362252553,6.285771441459656,9.334793996810912,7.067815790573756,5.9474021911621096,8.113105154037475,10.67568208773931,9.065477466583252,12.098179817199707,7.067815790573756,5.9474021911621096,8.113105154037475
913,914,6.149367271860441,4.75019953250885,7.342160034179686,7.696533028284708,6.16996955871582,9.162562179565429,6.925888965527217,5.816170048713684,7.9939786195755005,10.580106192827225,9.009051895141601,12.023262977600098,6.925888965527217,5.816170048713684,7.9939786195755005
914,915,5.95104256272316,4.5706627607345585,7.130126571655273,7.50821936527888,5.97860860824585,8.973802185058593,6.707461122671763,5.569210052490234,7.761905145645141,10.399602967500687,8.768203735351562,11.85434341430664,6.707461122671763,5.569210052490234,7.761905145645141
915,916,5.95104256272316,4.5706627607345585,7.130126571655273,7.50821936527888,5.97860860824585,8.973802185058593,6.707461122671763,5.569210052490234,7.761905145645141,10.399602967500687,8.768203735351562,11.85434341430664,6.707461122671763,5.569210052490234,7.761905145645141
916,917,5.696929547687372,4.305376052856445,6.908377909660339,7.254921219746271,5.716082835197449,8.713974905014036,6.417009804646174,5.253354716300964,7.471493649482725,10.160803973674774,8.49267053604126,11.652554512023926,6.417009804646174,5.253354716300964,7.471493649482725
917,918,5.515681883692741,4.115388703346253,6.738843631744384,7.082793126503627,5.5432628154754635,8.534162139892576,6.222989378372828,5.090298867225647,7.259973764419555,9.996128727992376,8.290822982788086,11.550087261199952,6.222989378372828,5.090298867225647,7.259973764419555
918,919,5.515681883692741,4.115388703346253,6.738843631744384,7.082793126503627,5.5432628154754635,8.534162139892576,6.222989378372828,5.090298867225647,7.259973764419555,9.996128727992376,8.290822982788086,11.550087261199952,6.222989378372828,5.090298867225647,7.259973764419555
919,920,5.532757342358431,4.134870338439941,6.758172941207885,7.090155432621638,5.479633569717407,8.51053338050842,6.202334915598233,5.075524425506591,7.234535002708434,10.00755492846171,8.278968811035156,11.54192819595337,6.202334915598233,5.075524425506591,7.234535002708434
