,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
85,86,0.25416666666666665,0.0,2.0,2.058333333333333,0.0,8.0,0.9333333333333333,0.0,4.0,13.345833333333333,1.0,30.0,0.9333333333333333,0.0,4.0
86,87,0.30833333333333335,0.0,2.0,2.4458333333333333,0.0,8.0,1.0875,0.0,5.0,14.4625,2.0,32.0,1.0875,0.0,5.0
87,88,0.30833333333333335,0.0,2.0,2.6625,0.0,9.0,1.2333333333333334,0.0,5.0,15.0375,2.0,33.0,1.2333333333333334,0.0,5.0
88,89,0.30833333333333335,0.0,2.0,2.6625,0.0,9.0,1.2333333333333334,0.0,5.0,15.0375,2.0,33.0,1.2333333333333334,0.0,5.0
89,90,0.3,0.0,2.0,2.6625,0.0,10.0,1.2083333333333333,0.0,5.049999999999983,14.775,2.0,33.0,1.2083333333333333,0.0,5.049999999999983
90,91,0.49166666666666664,0.0,3.0,3.441666666666667,0.0,11.0,1.6666666666666667,0.0,7.0,16.595833333333335,3.0,36.099999999999966,1.6666666666666667,0.0,7.0
91,92,0.49166666666666664,0.0,3.0,3.441666666666667,0.0,11.0,1.6666666666666667,0.0,7.0,16.595833333333335,3.0,36.099999999999966,1.6666666666666667,0.0,7.0
92,93,0.6458333333333334,0.0,3.049999999999983,3.595833333333333,0.0,12.049999999999983,1.9125,0.0,8.0,16.8625,3.0,36.19999999999993,1.9125,0.0,8.0
93,94,0.9375,0.0,4.049999999999983,3.8,0.0,12.049999999999983,2.1625,0.0,8.0,17.654166666666665,3.0,37.19999999999993,2.1625,0.0,8.0
94,95,0.8833333333333333,0.0,4.0,3.6125,0.0,12.049999999999983,2.120833333333333,0.0,9.049999999999983,17.004166666666666,3.0,36.14999999999995,2.120833333333333,0.0,9.049999999999983
95,96,0.8833333333333333,0.0,4.0,3.6125,0.0,12.049999999999983,2.120833333333333,0.0,9.049999999999983,17.004166666666666,3.0,36.14999999999995,2.120833333333333,0.0,9.049999999999983
96,97,0.9583333333333334,0.0,4.0,3.7916666666666665,0.0,12.049999999999983,2.2041666666666666,0.0,8.0,17.458333333333332,3.0,38.0,2.2041666666666666,0.0,8.0
97,98,0.6416666666666667,0.0,3.0,3.091666666666667,0.0,11.049999999999983,1.7208333333333334,0.0,7.049999999999983,14.775,2.950000000000001,33.0,1.7208333333333334,0.0,7.049999999999983
98,99,0.6416666666666667,0.0,3.0,3.091666666666667,0.0,11.049999999999983,1.7208333333333334,0.0,7.049999999999983,14.775,2.950000000000001,33.0,1.7208333333333334,0.0,7.049999999999983
99,100,0.5625,0.0,3.0,2.875,0.0,10.049999999999983,1.5791666666666666,0.0,7.0,14.345833333333333,2.0,33.04999999999998,1.5791666666666666,0.0,7.0
100,101,0.4625,0.0,3.0,2.7708333333333335,0.0,10.049999999999983,1.6,0.0,7.0,13.991666666666667,2.0,33.0,1.6,0.0,7.0
101,102,0.2708333333333333,0.0,2.0,2.1458333333333335,0.0,9.0,1.1041666666666667,0.0,5.0,11.454166666666667,1.0,29.0,1.1041666666666667,0.0,5.0
102,103,0.2708333333333333,0.0,2.0,2.1458333333333335,0.0,9.0,1.1041666666666667,0.0,5.0,11.454166666666667,1.0,29.0,1.1041666666666667,0.0,5.0
103,104,0.7791666666666667,0.0,4.0,3.5458333333333334,0.0,12.0,2.0458333333333334,0.0,8.0,16.654166666666665,2.0,37.0,2.0458333333333334,0.0,8.0
104,105,1.1708333333333334,0.0,5.0,4.720833333333333,0.0,15.049999999999983,2.808333333333333,0.0,9.049999999999983,20.4125,4.0,42.04999999999998,2.808333333333333,0.0,9.049999999999983
105,106,1.2708333333333333,0.0,5.0,4.95,0.0,15.049999999999983,3.0125,0.0,9.049999999999983,21.604166666666668,4.0,44.0,3.0125,0.0,9.049999999999983
106,107,1.2708333333333333,0.0,5.0,4.95,0.0,15.049999999999983,3.0125,0.0,9.049999999999983,21.604166666666668,4.0,44.0,3.0125,0.0,9.049999999999983
107,108,1.3291666666666666,0.0,5.049999999999983,5.291666666666667,0.0,16.0,2.933333333333333,0.0,11.0,23.15,5.0,45.0,2.933333333333333,0.0,11.0
108,109,0.9708333333333333,0.0,4.049999999999983,4.583333333333333,0.0,14.049999999999983,2.575,0.0,9.049999999999983,22.245833333333334,4.0,45.04999999999998,2.575,0.0,9.049999999999983
109,110,0.9708333333333333,0.0,4.049999999999983,4.583333333333333,0.0,14.049999999999983,2.575,0.0,9.049999999999983,22.245833333333334,4.0,45.04999999999998,2.575,0.0,9.049999999999983
110,111,0.3333333333333333,0.0,2.0,2.5166666666666666,0.0,10.0,1.6125,0.0,7.0,15.108333333333333,1.0,34.0,1.6125,0.0,7.0
111,112,0.17083333333333334,0.0,1.0,0.8,0.0,3.049999999999983,0.325,0.0,2.0,7.154166666666667,0.0,18.049999999999983,0.325,0.0,2.0
112,113,0.17083333333333334,0.0,1.0,0.8,0.0,3.049999999999983,0.325,0.0,2.0,7.154166666666667,0.0,18.049999999999983,0.325,0.0,2.0
113,114,0.21666666666666667,0.0,1.049999999999983,1.3208333333333333,0.0,5.0,0.45416666666666666,0.0,3.0,9.795833333333333,1.0,23.0,0.45416666666666666,0.0,3.0
114,115,0.21666666666666667,0.0,1.049999999999983,1.3208333333333333,0.0,5.0,0.45416666666666666,0.0,3.0,9.795833333333333,1.0,23.0,0.45416666666666666,0.0,3.0
115,116,0.2375,0.0,2.0,1.4,0.0,5.049999999999983,0.44166666666666665,0.0,3.0,9.8,1.0,22.049999999999983,0.44166666666666665,0.0,3.0
116,117,0.15416666666666667,0.0,1.0,1.3583333333333334,0.0,6.0,0.42083333333333334,0.0,2.0,9.945833333333333,0.9500000000000011,23.0,0.42083333333333334,0.0,2.0
117,118,0.20416666666666666,0.0,1.0,1.4375,0.0,6.049999999999983,0.575,0.0,3.0,9.8625,0.0,23.0,0.575,0.0,3.0
118,119,0.20416666666666666,0.0,1.0,1.4375,0.0,6.049999999999983,0.575,0.0,3.0,9.8625,0.0,23.0,0.575,0.0,3.0
119,120,0.14166666666666666,0.0,1.0,1.3791666666666667,0.0,6.0,0.5208333333333334,0.0,3.0,10.470833333333333,0.0,25.0,0.5208333333333334,0.0,3.0
120,121,0.2791666666666667,0.0,2.0,1.875,0.0,7.0,0.8833333333333333,0.0,4.0,12.125,1.0,29.0,0.8833333333333333,0.0,4.0
121,122,0.2791666666666667,0.0,2.0,1.875,0.0,7.0,0.8833333333333333,0.0,4.0,12.125,1.0,29.0,0.8833333333333333,0.0,4.0
122,123,0.37083333333333335,0.0,2.0,2.2625,0.0,8.0,1.0583333333333333,0.0,5.0,13.0875,1.0,30.0,1.0583333333333333,0.0,5.0
123,124,0.5,0.0,3.0,3.05,0.0,9.0,1.4416666666666667,0.0,5.049999999999983,15.429166666666667,2.0,34.0,1.4416666666666667,0.0,5.049999999999983
124,125,0.4875,0.0,3.0,2.9625,0.0,9.049999999999983,1.4791666666666667,0.0,7.0,14.679166666666667,1.950000000000001,32.0,1.4791666666666667,0.0,7.0
125,126,0.4875,0.0,3.0,2.9625,0.0,9.049999999999983,1.4791666666666667,0.0,7.0,14.679166666666667,1.950000000000001,32.0,1.4791666666666667,0.0,7.0
126,127,0.5708333333333333,0.0,3.0,3.2375,0.0,10.099999999999966,1.6416666666666666,0.0,6.049999999999983,15.308333333333334,2.0,33.0,1.6416666666666666,0.0,6.049999999999983
127,128,0.6416666666666667,0.0,4.0,3.6083333333333334,0.0,11.099999999999966,1.7708333333333333,0.0,7.049999999999983,17.0375,3.0,37.14999999999995,1.7708333333333333,0.0,7.049999999999983
128,129,0.6416666666666667,0.0,4.0,3.6083333333333334,0.0,11.099999999999966,1.7708333333333333,0.0,7.049999999999983,17.0375,3.0,37.14999999999995,1.7708333333333333,0.0,7.049999999999983
129,130,0.975,0.0,5.0,4.05,0.0,12.099999999999966,2.279166666666667,0.0,9.0,18.866666666666667,3.0,38.19999999999993,2.279166666666667,0.0,9.0
130,131,1.0916666666666666,0.0,5.0,4.216666666666667,0.0,14.0,2.408333333333333,0.0,9.0,19.291666666666668,3.0,40.099999999999966,2.408333333333333,0.0,9.0
131,132,0.9833333333333333,0.0,5.0,3.9125,0.0,13.0,2.216666666666667,0.0,8.049999999999983,18.345833333333335,3.0,40.099999999999966,2.216666666666667,0.0,8.049999999999983
132,133,0.9833333333333333,0.0,5.0,3.9125,0.0,13.0,2.216666666666667,0.0,8.049999999999983,18.345833333333335,3.0,40.099999999999966,2.216666666666667,0.0,8.049999999999983
133,134,0.9,0.0,4.0,3.6875,0.0,12.049999999999983,2.154166666666667,0.0,8.0,17.079166666666666,3.0,37.0,2.154166666666667,0.0,8.0
134,135,0.5916666666666667,0.0,3.0,3.2958333333333334,0.0,12.0,1.7791666666666666,0.0,7.049999999999983,15.870833333333334,3.0,35.0,1.7791666666666666,0.0,7.049999999999983
135,136,0.5916666666666667,0.0,3.0,3.2958333333333334,0.0,12.0,1.7791666666666666,0.0,7.049999999999983,15.870833333333334,3.0,35.0,1.7791666666666666,0.0,7.049999999999983
136,137,0.6791666666666667,0.0,3.0,3.3541666666666665,0.0,11.049999999999983,1.7625,0.0,7.0,15.558333333333334,3.0,34.0,1.7625,0.0,7.0
137,138,0.6291666666666667,0.0,3.0,3.3625,0.0,12.0,1.8583333333333334,0.0,8.0,15.5125,3.0,34.0,1.8583333333333334,0.0,8.0
138,139,0.8083333333333333,0.0,4.0,3.7708333333333335,0.0,12.049999999999983,2.15,0.0,8.0,17.183333333333334,3.0,37.04999999999998,2.15,0.0,8.0
139,140,0.8083333333333333,0.0,4.0,3.7708333333333335,0.0,12.049999999999983,2.15,0.0,8.0,17.183333333333334,3.0,37.04999999999998,2.15,0.0,8.0
140,141,0.8625,0.0,4.0,4.0625,0.0,13.0,2.245833333333333,0.0,9.0,18.058333333333334,3.950000000000001,39.04999999999998,2.245833333333333,0.0,9.0
141,142,1.0958333333333334,0.0,4.049999999999983,4.725,0.0,15.0,2.8041666666666667,0.0,10.0,20.516666666666666,4.0,43.0,2.8041666666666667,0.0,10.0
142,143,1.2083333333333333,0.0,5.0,5.258333333333334,0.0,16.0,3.120833333333333,0.0,10.049999999999983,22.958333333333332,4.950000000000001,46.0,3.120833333333333,0.0,10.049999999999983
143,144,1.2083333333333333,0.0,5.0,5.258333333333334,0.0,16.0,3.120833333333333,0.0,10.049999999999983,22.958333333333332,4.950000000000001,46.0,3.120833333333333,0.0,10.049999999999983
144,145,1.4125,0.0,6.0,5.829166666666667,0.0,18.0,3.5458333333333334,0.0,12.0,25.033333333333335,6.0,48.0,3.5458333333333334,0.0,12.0
145,146,0.9541666666666667,0.0,4.0,4.2125,0.0,14.0,2.783333333333333,0.0,10.0,20.191666666666666,3.0,42.0,2.783333333333333,0.0,10.0
146,147,0.9541666666666667,0.0,4.0,4.2125,0.0,14.0,2.783333333333333,0.0,10.0,20.191666666666666,3.0,42.0,2.783333333333333,0.0,10.0
147,148,0.3333333333333333,0.0,2.0,2.5166666666666666,0.0,10.0,1.6125,0.0,7.0,15.108333333333333,1.0,34.0,1.6125,0.0,7.0
148,149,0.17083333333333334,0.0,1.0,0.8,0.0,3.049999999999983,0.325,0.0,2.0,7.154166666666667,0.0,18.049999999999983,0.325,0.0,2.0
149,150,0.17083333333333334,0.0,1.0,0.8,0.0,3.049999999999983,0.325,0.0,2.0,7.154166666666667,0.0,18.049999999999983,0.325,0.0,2.0
150,151,0.19166666666666668,0.0,1.0,0.9416666666666667,0.0,4.0,0.30416666666666664,0.0,2.0,8.095833333333333,0.0,20.0,0.30416666666666664,0.0,2.0
151,152,0.19166666666666668,0.0,1.0,0.9416666666666667,0.0,4.0,0.30416666666666664,0.0,2.0,8.095833333333333,0.0,20.0,0.30416666666666664,0.0,2.0
152,153,0.19583333333333333,0.0,1.0,1.3208333333333333,0.0,6.0,0.3625,0.0,2.049999999999983,8.775,1.0,21.0,0.3625,0.0,2.049999999999983
153,154,0.2916666666666667,0.0,2.0,1.7166666666666666,0.0,7.0,0.7,0.0,3.049999999999983,9.483333333333333,1.0,22.049999999999983,0.7,0.0,3.049999999999983
154,155,0.225,0.0,1.0,1.5833333333333333,0.0,6.0,0.625,0.0,3.0,10.195833333333333,1.0,24.0,0.625,0.0,3.0
155,156,0.225,0.0,1.0,1.5833333333333333,0.0,6.0,0.625,0.0,3.0,10.195833333333333,1.0,24.0,0.625,0.0,3.0
156,157,0.325,0.0,2.0,1.9375,0.0,7.049999999999983,0.8666666666666667,0.0,4.0,10.9375,1.0,25.0,0.8666666666666667,0.0,4.0
157,158,0.4666666666666667,0.0,3.0,2.3875,0.0,8.049999999999983,1.1875,0.0,5.049999999999983,12.5875,1.0,30.0,1.1875,0.0,5.049999999999983
158,159,0.4666666666666667,0.0,3.0,2.3875,0.0,8.049999999999983,1.1875,0.0,5.049999999999983,12.5875,1.0,30.0,1.1875,0.0,5.049999999999983
159,160,0.4666666666666667,0.0,3.0,2.5541666666666667,0.0,8.049999999999983,1.1916666666666667,0.0,5.049999999999983,13.579166666666667,1.0,30.0,1.1916666666666667,0.0,5.049999999999983
160,161,0.5583333333333333,0.0,3.0,3.1041666666666665,0.0,10.049999999999983,1.475,0.0,6.0,14.683333333333334,1.950000000000001,31.0,1.475,0.0,6.0
161,162,0.6583333333333333,0.0,4.0,3.4208333333333334,0.0,10.149999999999949,1.7125,0.0,7.0,15.629166666666666,3.0,33.0,1.7125,0.0,7.0
162,163,0.6583333333333333,0.0,4.0,3.4208333333333334,0.0,10.149999999999949,1.7125,0.0,7.0,15.629166666666666,3.0,33.0,1.7125,0.0,7.0
163,164,0.7541666666666667,0.0,4.0,3.5541666666666667,0.0,10.099999999999966,1.8833333333333333,0.0,7.0,16.495833333333334,3.0,35.04999999999998,1.8833333333333333,0.0,7.0
164,165,0.8,0.0,4.0,3.7333333333333334,0.0,11.099999999999966,2.0416666666666665,0.0,8.0,17.1,3.0,37.04999999999998,2.0416666666666665,0.0,8.0
165,166,0.8,0.0,4.0,3.7333333333333334,0.0,11.099999999999966,2.0416666666666665,0.0,8.0,17.1,3.0,37.04999999999998,2.0416666666666665,0.0,8.0
166,167,1.0791666666666666,0.0,5.0,4.204166666666667,0.0,13.049999999999983,2.404166666666667,0.0,9.0,18.791666666666668,4.0,41.0,2.404166666666667,0.0,9.0
167,168,1.1458333333333333,0.0,5.0,4.5125,0.0,14.049999999999983,2.5416666666666665,0.0,9.049999999999983,19.775,3.0,41.0,2.5416666666666665,0.0,9.049999999999983
168,169,1.0625,0.0,5.0,4.070833333333334,0.0,13.049999999999983,2.4,0.0,9.0,18.595833333333335,4.0,40.04999999999998,2.4,0.0,9.0
169,170,1.0625,0.0,5.0,4.070833333333334,0.0,13.049999999999983,2.4,0.0,9.0,18.595833333333335,4.0,40.04999999999998,2.4,0.0,9.0
170,171,0.9833333333333333,0.0,4.049999999999983,3.745833333333333,0.0,12.0,2.095833333333333,0.0,8.0,16.929166666666667,3.0,37.0,2.095833333333333,0.0,8.0
171,172,0.7958333333333333,0.0,4.0,3.5,0.0,12.0,1.9208333333333334,0.0,8.0,16.620833333333334,3.0,36.0,1.9208333333333334,0.0,8.0
172,173,0.7958333333333333,0.0,4.0,3.5,0.0,12.0,1.9208333333333334,0.0,8.0,16.620833333333334,3.0,36.0,1.9208333333333334,0.0,8.0
173,174,0.7916666666666666,0.0,4.0,3.629166666666667,0.0,12.049999999999983,1.9958333333333333,0.0,8.0,16.529166666666665,3.0,36.0,1.9958333333333333,0.0,8.0
174,175,0.8125,0.0,4.0,3.8666666666666667,0.0,12.049999999999983,2.1416666666666666,0.0,8.049999999999983,16.8,3.0,37.0,2.1416666666666666,0.0,8.049999999999983
175,176,0.7541666666666667,0.0,4.0,3.8625,0.0,13.049999999999983,2.0541666666666667,0.0,8.0,17.433333333333334,3.0,39.0,2.0541666666666667,0.0,8.0
176,177,0.7541666666666667,0.0,4.0,3.8625,0.0,13.049999999999983,2.0541666666666667,0.0,8.0,17.433333333333334,3.0,39.0,2.0541666666666667,0.0,8.0
177,178,0.8791666666666667,0.0,4.0,4.229166666666667,0.0,14.0,2.4458333333333333,0.0,9.0,18.695833333333333,4.0,42.0,2.4458333333333333,0.0,9.0
178,179,0.9541666666666667,0.0,4.0,4.375,0.0,14.0,2.529166666666667,0.0,9.0,19.6125,4.0,42.0,2.529166666666667,0.0,9.0
179,180,0.9541666666666667,0.0,4.0,4.375,0.0,14.0,2.529166666666667,0.0,9.0,19.6125,4.0,42.0,2.529166666666667,0.0,9.0
180,181,1.2458333333333333,0.0,5.0,5.195833333333334,0.0,16.0,3.254166666666667,0.0,11.0,22.5625,4.0,45.0,3.254166666666667,0.0,11.0
181,182,1.1583333333333334,0.0,5.0,5.229166666666667,0.0,15.049999999999983,3.15,0.0,12.0,23.179166666666667,4.950000000000001,45.04999999999998,3.15,0.0,12.0
182,183,0.5375,0.0,3.0,3.275,0.0,11.049999999999983,2.120833333333333,0.0,8.0,16.8,2.0,38.0,2.120833333333333,0.0,8.0
183,184,0.5375,0.0,3.0,3.275,0.0,11.049999999999983,2.120833333333333,0.0,8.0,16.8,2.0,38.0,2.120833333333333,0.0,8.0
184,185,0.2625,0.0,2.0,2.2708333333333335,0.0,9.049999999999983,1.5541666666666667,0.0,7.0,13.0625,1.0,30.099999999999966,1.5541666666666667,0.0,7.0
185,186,0.020833333333333332,0.0,0.0,0.475,0.0,2.0,0.11666666666666667,0.0,1.0,4.8375,0.0,12.149999999999949,0.11666666666666667,0.0,1.0
186,187,0.020833333333333332,0.0,0.0,0.475,0.0,2.0,0.11666666666666667,0.0,1.0,4.8375,0.0,12.149999999999949,0.11666666666666667,0.0,1.0
187,188,0.1,0.0,1.0,0.675,0.0,3.0,0.225,0.0,1.049999999999983,6.245833333333334,0.0,15.0,0.225,0.0,1.049999999999983
188,189,0.1,0.0,1.0,0.675,0.0,3.0,0.225,0.0,1.049999999999983,6.245833333333334,0.0,15.0,0.225,0.0,1.049999999999983
189,190,0.17916666666666667,0.0,1.0,1.1041666666666667,0.0,4.049999999999983,0.3458333333333333,0.0,2.0,7.5375,0.0,18.049999999999983,0.3458333333333333,0.0,2.0
190,191,0.2,0.0,1.0,1.5125,0.0,7.0,0.5208333333333334,0.0,3.0,9.195833333333333,1.0,22.0,0.5208333333333334,0.0,3.0
191,192,0.30416666666666664,0.0,2.0,1.9791666666666667,0.0,7.0,0.775,0.0,4.0,11.0,1.0,25.0,0.775,0.0,4.0
192,193,0.30416666666666664,0.0,2.0,1.9791666666666667,0.0,7.0,0.775,0.0,4.0,11.0,1.0,25.0,0.775,0.0,4.0
193,194,0.4375,0.0,3.0,2.2916666666666665,0.0,7.049999999999983,1.0208333333333333,0.0,5.0,11.583333333333334,1.0,26.0,1.0208333333333333,0.0,5.0
194,195,0.4708333333333333,0.0,3.0,2.4875,0.0,8.0,1.15,0.0,5.0,12.4875,1.0,28.0,1.15,0.0,5.0
195,196,0.4708333333333333,0.0,3.0,2.4875,0.0,8.0,1.15,0.0,5.0,12.4875,1.0,28.0,1.15,0.0,5.0
196,197,0.5125,0.0,3.0,2.7916666666666665,0.0,9.0,1.3166666666666667,0.0,6.0,13.158333333333333,1.0,29.0,1.3166666666666667,0.0,6.0
197,198,0.5208333333333334,0.0,3.0,2.9208333333333334,0.0,9.0,1.3875,0.0,6.0,13.841666666666667,1.950000000000001,30.0,1.3875,0.0,6.0
198,199,0.675,0.0,4.0,3.4,0.0,11.049999999999983,1.6125,0.0,6.049999999999983,15.454166666666667,2.0,33.04999999999998,1.6125,0.0,6.049999999999983
199,200,0.675,0.0,4.0,3.4,0.0,11.049999999999983,1.6125,0.0,6.049999999999983,15.454166666666667,2.0,33.04999999999998,1.6125,0.0,6.049999999999983
200,201,0.8583333333333333,0.0,4.049999999999983,3.7625,0.0,12.049999999999983,1.9333333333333333,0.0,7.0,16.745833333333334,3.0,35.0,1.9333333333333333,0.0,7.0
201,202,0.975,0.0,5.0,4.145833333333333,0.0,13.0,2.2291666666666665,0.0,8.0,17.783333333333335,3.950000000000001,38.0,2.2291666666666665,0.0,8.0
202,203,0.975,0.0,5.0,4.145833333333333,0.0,13.0,2.2291666666666665,0.0,8.0,17.783333333333335,3.950000000000001,38.0,2.2291666666666665,0.0,8.0
203,204,1.0666666666666667,0.0,5.0,4.391666666666667,0.0,13.049999999999983,2.4291666666666667,0.0,9.0,18.566666666666666,4.0,40.04999999999998,2.4291666666666667,0.0,9.0
204,205,1.2041666666666666,0.0,6.0,4.541666666666667,0.0,13.099999999999966,2.5541666666666667,0.0,8.049999999999983,19.429166666666667,4.0,41.04999999999998,2.5541666666666667,0.0,8.049999999999983
205,206,1.0333333333333334,0.0,5.0,4.529166666666667,0.0,14.099999999999966,2.466666666666667,0.0,9.0,19.783333333333335,4.0,41.04999999999998,2.466666666666667,0.0,9.0
206,207,1.0333333333333334,0.0,5.0,4.529166666666667,0.0,14.099999999999966,2.466666666666667,0.0,9.0,19.783333333333335,4.0,41.04999999999998,2.466666666666667,0.0,9.0
207,208,1.0,0.0,4.0,3.870833333333333,0.0,13.0,2.2083333333333335,0.0,8.0,17.9875,4.0,38.099999999999966,2.2083333333333335,0.0,8.0
208,209,0.9291666666666667,0.0,5.0,3.8291666666666666,0.0,13.0,2.095833333333333,0.0,8.0,17.179166666666667,3.950000000000001,37.0,2.095833333333333,0.0,8.0
